108/01/03,2.50,2.67,2.50,2.67,60000,154330,0.20,6
108/01/04,2.43,2.72,2.43,2.66,410000,1072030,-0.01,22
108/01/07,2.79,2.82,2.55,2.55,450000,1234710,-0.11,28
108/01/08,2.51,2.62,2.48,2.61,43000,110430,0.06,7
108/01/09,2.54,2.59,2.38,2.40,61000,150940,-0.21,23
108/01/10,2.43,2.43,2.34,2.34,43000,101010,-0.06,4
108/01/11,2.36,2.36,2.24,2.26,44000,101760,-0.08,7
108/01/14,2.27,2.27,2.23,2.23,22000,49120,-0.03,3
108/01/15,2.31,2.46,2.31,2.37,248000,588630,0.14,18
108/01/16,2.32,2.32,2.26,2.30,292000,672420,-0.07,14
108/01/17,2.26,2.26,2.19,2.19,62000,138450,-0.11,4
108/01/18,2.07,2.07,2.05,2.05,16000,32820,-0.14,2
108/01/21,2.12,2.12,1.94,1.94,33000,65660,-0.11,5
108/01/22,1.95,1.95,1.77,1.78,32000,60380,-0.16,4
108/01/23,1.84,1.90,1.84,1.88,185000,344380,0.10,9
108/01/24,1.86,1.86,1.85,1.85,260000,481010,-0.03,6
108/01/25,1.73,1.73,1.73,1.73,1000,1730,-0.12,1
108/01/28,1.78,1.78,1.78,1.78,5000,8900,0.05,1
108/01/29,1.70,1.70,1.61,1.64,5000,8350,-0.14,3
108/01/30,1.69,1.69,1.69,1.69,5000,8450,0.05,1
108/02/11,1.78,1.78,1.78,1.78,6000,10680,0.09,1
108/02/12,1.68,1.68,1.64,1.64,9000,14880,-0.14,2
108/02/13,1.78,1.83,1.77,1.77,403000,724370,0.13,13
108/02/14,1.67,1.71,1.66,1.66,443000,752190,-0.11,8
108/02/15,1.69,1.69,1.69,1.69,50000,84500,0.03,1
108/02/18,1.69,1.71,1.69,1.69,141000,238990,0.00,5
108/02/19,1.71,1.80,1.71,1.76,138000,236460,0.07,7
108/02/20,1.70,1.70,1.69,1.69,14000,23790,-0.07,4
108/02/21,1.74,1.75,1.72,1.75,152000,263890,0.06,6
