107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,1.63,1.71,1.63,1.71,81000,133630,+0.15,2
107/08/14,1.64,1.64,1.63,1.63,81000,132640,-0.08,2
107/08/15,---,---,---,---,0,0,---,0
107/08/16,1.40,1.43,1.40,1.43,167000,237100,+0.10,4
107/08/17,1.31,1.44,1.30,1.44,267000,363220,+0.01,6
107/08/20,1.44,1.44,1.44,1.44,100000,144000,0.00,2
107/08/21,1.35,1.37,1.35,1.36,109000,149160,-0.08,3
107/08/22,1.39,1.39,1.38,1.38,108000,150040,+0.02,2
107/08/23,1.40,1.44,1.40,1.44,142000,200940,+0.06,3
107/08/24,1.46,1.50,1.46,1.50,351000,517460,+0.06,4
107/08/27,1.48,1.55,1.39,1.39,239000,358150,-0.11,4
107/08/28,1.34,1.34,1.34,1.34,19000,25460,-0.05,1
107/08/29,1.34,1.37,1.34,1.37,250000,338760,+0.03,7
107/08/30,1.34,1.36,1.30,1.30,261000,346440,-0.07,8
107/08/31,1.33,1.33,1.29,1.29,72000,95720,-0.01,3
107/09/03,1.27,1.35,1.27,1.35,284000,372440,+0.06,7
107/09/04,1.33,1.33,1.31,1.31,215000,281690,-0.04,4
107/09/05,1.25,1.25,1.25,1.25,2000,2500,-0.06,1
107/09/06,1.28,1.28,1.28,1.28,78000,99840,+0.03,1
107/09/07,1.33,1.33,1.29,1.32,150000,196040,+0.04,3
107/09/10,1.33,1.49,1.33,1.42,293000,418690,+0.10,8
107/09/11,1.43,1.54,1.41,1.53,352000,515310,+0.11,7
107/09/12,1.47,1.48,1.47,1.48,138000,202910,-0.05,2
107/09/13,1.42,1.52,1.42,1.52,140000,208440,+0.04,4
107/09/14,1.47,1.47,1.47,1.47,135000,198450,-0.05,1
107/09/17,1.41,1.44,1.41,1.44,200000,285000,-0.03,4
107/09/18,1.37,1.40,1.34,1.40,400000,547470,-0.04,7
107/09/19,1.34,1.34,1.33,1.33,200000,267010,-0.07,2
107/09/20,1.34,1.35,1.34,1.35,175000,235500,+0.02,2
107/09/21,1.26,1.26,1.26,1.26,175000,220500,-0.09,2
107/09/25,---,---,---,---,0,0,---,0
107/09/26,1.15,1.15,1.15,1.15,100000,115000,0.00,2
107/09/27,1.17,1.19,1.14,1.19,184000,214350,+0.04,3
107/09/28,1.10,1.12,1.07,1.08,1932000,2117020,-0.11,23
107/10/01,1.16,1.20,1.13,1.20,2763000,3272640,+0.12,25
107/10/02,1.23,1.40,1.22,1.40,1763000,2235560,+0.20,29
107/10/03,1.40,1.59,1.40,1.58,1570000,2335910,+0.18,38
107/10/04,1.55,1.67,1.52,1.52,1087000,1765730,-0.06,31
107/10/05,1.56,1.62,1.53,1.61,371000,581060,+0.09,9
107/10/08,1.59,1.60,1.56,1.58,96000,152530,-0.03,5
107/10/09,1.58,1.76,1.57,1.76,724000,1188850,+0.18,28
107/10/11,1.98,2.24,1.96,2.24,819000,1643650,+0.48,25
107/10/12,2.12,2.22,1.98,2.09,179000,375690,-0.15,13
107/10/15,2.01,2.01,2.01,2.01,50000,100500,-0.08,1
107/10/16,1.96,1.96,1.96,1.96,5000,9800,-0.05,1
107/10/17,1.81,1.94,1.81,1.90,365000,683700,-0.06,6
107/10/18,1.90,1.94,1.89,1.89,442000,848550,-0.01,11
107/10/19,1.98,1.98,1.98,1.98,47000,93060,+0.09,1
107/10/22,1.95,1.95,1.76,1.76,43000,82900,-0.22,2
107/10/23,1.81,1.81,1.68,1.68,163000,278780,-0.08,3
107/10/24,1.58,1.61,1.58,1.61,170000,271600,-0.07,11
107/10/25,1.72,1.73,1.72,1.73,50000,86060,+0.12,3
107/10/26,1.47,1.59,1.47,1.59,94000,143930,-0.14,3
107/10/29,1.61,1.63,1.57,1.57,246000,397260,-0.02,8
107/10/30,1.53,1.56,1.53,1.56,243000,377900,-0.01,4
107/10/31,1.42,1.55,1.41,1.55,96000,137740,-0.01,7
107/11/01,1.52,1.52,1.52,1.52,100000,152000,-0.03,2
107/11/02,1.44,1.44,1.44,1.44,59000,84960,-0.08,1
107/11/05,1.40,1.42,1.40,1.42,473000,670600,-0.02,6
107/11/06,1.50,1.51,1.50,1.51,200000,301000,+0.09,4
