107/10/11,1.09,1.14,1.09,1.13,51000,55680,-0.35,19
107/10/12,1.40,1.56,1.40,1.56,137000,207260,+0.43,8
107/10/15,1.44,1.45,1.43,1.45,407000,588810,-0.11,11
107/10/16,1.44,1.46,1.40,1.40,364000,525980,-0.05,8
107/10/17,1.47,1.67,1.47,1.59,348000,546020,+0.19,26
107/10/18,1.53,1.58,1.53,1.57,330000,519860,-0.02,6
107/10/19,1.47,1.52,1.47,1.52,88000,130700,-0.05,3
107/10/22,1.62,1.76,1.62,1.76,519000,877440,+0.24,28
107/10/23,1.76,1.77,1.69,1.70,465000,809400,-0.06,26
107/10/24,1.69,1.79,1.69,1.79,80000,136340,+0.09,5
107/10/25,1.44,1.44,1.23,1.23,112000,152460,-0.56,7
107/10/26,1.35,1.35,1.35,1.35,1000,1350,+0.12,1
107/10/29,1.28,1.41,1.28,1.41,131000,178560,+0.06,6
107/10/30,1.42,1.54,1.40,1.54,267000,387370,+0.13,9
107/10/31,1.56,1.66,1.52,1.66,321000,513430,+0.12,14
107/11/01,1.69,1.93,1.65,1.90,927000,1695450,+0.24,25
107/11/02,1.89,1.91,1.76,1.91,746000,1375830,+0.01,37
107/11/05,2.07,2.12,1.76,1.76,205000,420780,-0.15,7
107/11/06,1.83,1.83,1.49,1.49,171000,297930,-0.27,6
107/11/07,1.34,1.34,1.25,1.30,143000,187980,-0.19,10
107/11/08,1.33,1.33,1.26,1.26,84000,109630,-0.04,9
107/11/09,1.27,1.31,1.27,1.27,83000,107590,+0.01,5
107/11/12,1.31,1.31,1.31,1.31,17000,22270,+0.04,1
107/11/13,---,---,---,---,0,0,---,0
107/11/14,1.16,1.16,1.16,1.16,120000,139200,-0.03,2
107/11/15,1.17,1.33,1.15,1.29,510000,639660,+0.13,16
107/11/16,1.36,1.38,1.28,1.38,392000,514990,+0.09,44
107/11/19,1.25,1.28,1.19,1.19,34000,42160,-0.19,4
107/11/20,1.12,1.31,1.12,1.30,521000,664740,+0.11,23
107/11/21,1.24,1.27,1.18,1.23,391000,479910,-0.07,21
107/11/22,1.28,1.30,1.23,1.24,523000,663700,+0.01,9
107/11/23,1.20,1.20,1.18,1.19,231000,274750,-0.05,5
107/11/26,1.20,1.29,1.20,1.29,459000,570030,+0.10,11
107/11/27,1.38,1.57,1.37,1.53,571000,830360,+0.24,45
107/11/28,1.60,1.60,1.54,1.56,348000,549130,+0.03,32
107/11/29,1.83,1.83,1.61,1.73,120000,202480,+0.17,11
107/11/30,1.75,1.75,1.68,1.68,71000,120620,-0.05,7
107/12/03,1.83,1.83,1.80,1.80,22000,39660,+0.12,2
107/12/04,1.82,2.16,1.82,2.04,537000,1086420,+0.24,12
107/12/05,1.83,2.04,1.79,1.95,570000,1079290,-0.09,15
107/12/06,1.82,1.83,1.49,1.49,73000,124350,-0.46,7
107/12/07,1.59,1.61,1.59,1.61,52000,83250,+0.12,3
107/12/10,1.59,1.67,1.59,1.61,154000,254340,0.00,7
107/12/11,1.67,1.82,1.64,1.82,175000,298410,+0.21,15
107/12/12,1.90,2.05,1.86,1.86,169000,335480,+0.04,11
107/12/13,1.89,1.89,1.80,1.80,100000,182300,-0.06,7
107/12/14,1.74,1.74,1.66,1.70,60000,101950,-0.10,6
107/12/17,1.67,1.67,1.67,1.67,1000,1670,-0.03,1
107/12/18,1.63,1.75,1.63,1.75,60000,103800,+0.08,2
