107/07/10,1.07,1.07,1.07,1.07,10000,10700,+0.19,1
107/07/11,1.05,1.05,1.05,1.05,10000,10500,-0.02,3
107/07/12,1.06,1.06,1.06,1.06,50000,53000,+0.01,1
107/07/13,1.10,1.10,1.10,1.10,50000,55000,+0.04,1
107/07/16,1.13,1.16,1.13,1.13,188000,215300,+0.03,7
107/07/17,1.11,1.11,1.10,1.10,188000,207800,-0.03,7
107/07/18,1.08,1.08,1.04,1.04,325000,338040,-0.06,5
107/07/19,1.04,1.06,0.96,0.97,393000,398660,-0.07,11
107/07/20,1.02,1.14,1.02,1.14,817000,885640,+0.17,29
107/07/23,1.09,1.09,1.01,1.01,303000,318850,-0.13,13
107/07/24,1.01,1.06,1.01,1.05,738000,753450,+0.04,14
107/07/25,1.02,1.10,1.02,1.10,780000,840150,+0.05,10
107/07/26,1.12,1.15,1.04,1.04,227000,252000,-0.06,9
107/07/27,1.02,1.04,1.01,1.04,127000,129040,0.00,4
107/07/30,1.06,1.06,1.06,1.06,10000,10600,+0.02,1
107/07/31,0.97,0.97,0.97,0.97,196000,190120,-0.09,3
107/08/01,0.97,1.20,0.97,1.13,1338000,1462700,+0.16,41
107/08/02,1.11,1.11,1.05,1.05,1324000,1426340,-0.08,34
107/08/03,1.12,1.26,1.12,1.25,1020000,1195730,+0.20,29
107/08/06,1.29,1.38,1.29,1.29,1380000,1830330,+0.04,51
107/08/07,1.27,1.27,1.21,1.25,577000,718230,-0.04,28
107/08/08,1.28,1.44,1.28,1.38,1415000,1968610,+0.13,50
107/08/09,1.39,1.46,1.37,1.39,1292000,1828560,+0.01,28
107/08/10,1.32,1.40,1.32,1.37,247000,338500,-0.02,12
107/08/13,1.38,1.43,1.29,1.41,628000,874130,+0.04,23
107/08/14,1.51,1.55,1.45,1.55,473000,709540,+0.14,23
107/08/15,1.56,1.63,1.54,1.63,249000,395250,+0.08,18
107/08/16,1.50,1.53,1.41,1.41,121000,180470,-0.22,9
107/08/17,1.48,1.55,1.42,1.43,338000,502220,+0.02,19
107/08/20,1.48,1.53,1.41,1.41,409000,608140,-0.02,17
107/08/21,1.50,1.59,1.50,1.57,179000,272710,+0.16,8
107/08/22,1.58,1.65,1.56,1.58,120000,193480,+0.01,7
107/08/23,1.52,1.52,1.46,1.46,68000,102700,-0.12,6
107/08/24,1.44,1.51,1.44,1.51,167000,247480,+0.05,6
107/08/27,1.48,1.52,1.46,1.49,163000,239990,-0.02,13
107/08/28,1.55,1.56,1.52,1.56,62000,96140,+0.07,3
107/08/29,1.55,1.59,1.53,1.53,131000,204910,-0.03,7
107/08/30,1.68,1.68,1.66,1.66,62000,103920,+0.13,2
107/08/31,1.48,1.48,1.48,1.48,12000,17760,-0.18,1
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,1.41,1.46,1.41,1.46,13000,18830,+0.08,2
