108/05/13,1.31,1.39,1.31,1.39,11000,14490,+0.05,2
108/05/14,1.45,1.46,1.37,1.37,43000,61860,-0.02,5
108/05/15,1.37,1.37,1.21,1.21,45000,59010,-0.16,5
108/05/16,1.25,1.26,1.25,1.26,49000,61730,+0.05,2
108/05/17,1.25,1.46,1.25,1.46,515000,662490,+0.20,16
108/05/20,1.40,1.60,1.36,1.37,1222000,1851210,-0.09,29
108/05/21,1.50,1.50,1.32,1.32,837000,1140680,-0.05,20
108/05/22,1.25,1.26,1.20,1.26,268000,330640,-0.06,13
108/05/23,1.29,1.37,1.28,1.28,196000,257280,+0.02,6
108/05/24,1.29,1.36,1.26,1.36,230000,305450,+0.08,10
108/05/27,1.35,1.42,1.33,1.35,460000,632970,-0.01,13
108/05/28,1.33,1.39,1.33,1.34,513000,692800,-0.01,15
108/05/29,1.36,1.40,1.34,1.40,466000,637060,+0.06,22
108/05/30,1.36,1.39,1.35,1.35,196000,269160,-0.05,12
108/05/31,1.35,1.35,1.30,1.31,74000,98690,-0.04,5
108/06/03,1.31,1.31,1.27,1.27,80000,104000,-0.04,4
108/06/04,1.24,1.26,1.24,1.24,268000,334930,-0.03,7
108/06/05,1.20,1.25,1.20,1.25,255000,309940,+0.01,6
108/06/06,1.22,1.31,1.22,1.29,469000,599730,+0.04,17
108/06/10,1.23,1.23,1.19,1.19,435000,529820,-0.10,12
108/06/11,1.17,1.17,1.12,1.13,174000,199870,-0.06,6
108/06/12,1.10,1.10,1.09,1.09,365000,398990,-0.04,8
108/06/13,1.06,1.08,1.02,1.08,217000,229190,-0.01,8
108/06/14,1.05,1.10,1.05,1.09,337000,367080,+0.01,9
108/06/17,1.09,1.14,1.09,1.12,193000,215520,+0.03,6
108/06/18,1.10,1.11,1.10,1.11,53000,58600,-0.01,3
108/06/19,1.03,1.06,1.00,1.00,66000,68040,-0.11,8
108/06/20,0.98,1.00,0.98,1.00,71000,69990,0.00,5
108/06/21,0.95,0.98,0.95,0.98,45000,43200,-0.02,3
108/06/24,0.97,1.04,0.97,1.04,40000,40250,+0.06,3
108/06/25,1.02,1.05,1.02,1.04,217000,223730,0.00,6
108/06/26,1.01,1.04,1.01,1.02,325000,332400,-0.02,7
108/06/27,1.00,1.00,0.92,0.94,202000,189050,-0.08,5
108/06/28,0.95,0.95,0.95,0.95,5000,4750,+0.01,1
108/07/01,0.82,0.82,0.82,0.82,64000,52480,-0.13,2
108/07/02,0.81,0.81,0.81,0.81,25000,20250,-0.01,1
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,0.87,0.89,0.87,0.89,20000,17600,+0.06,2
108/07/08,0.93,0.96,0.93,0.96,144000,137250,+0.07,3
108/07/09,0.96,0.96,0.96,0.96,13000,12480,0.00,1
108/07/10,0.95,0.98,0.95,0.98,48000,46550,+0.02,3
108/07/11,0.92,0.92,0.92,0.92,23000,21160,-0.06,1
108/07/12,---,---,---,---,0,0,---,0
108/07/15,0.89,0.90,0.89,0.90,232000,207980,0.00,7
108/07/16,0.88,0.91,0.88,0.91,446000,399040,+0.01,9
108/07/17,0.92,0.92,0.90,0.91,286000,260070,0.00,7
108/07/18,0.91,1.04,0.90,0.99,357000,337140,+0.08,13
108/07/19,0.88,0.96,0.87,0.96,450000,405160,-0.03,8
108/07/22,0.92,0.93,0.92,0.92,275000,253550,-0.04,4
108/07/23,0.82,0.85,0.82,0.85,186000,154800,-0.07,4
108/07/24,0.84,0.87,0.84,0.86,424000,362230,+0.01,9
108/07/25,0.77,0.81,0.77,0.77,403000,313050,-0.09,5
