98/05/13,--,--,--,--,0,0,,0
98/05/14,--,--,--,--,0,0,,0
98/05/15,1.96,1.96,1.88,1.88,98000,186100,-0.31,22
98/05/18,1.89,1.89,1.87,1.87,32000,60160,-0.01,3
98/05/19,--,--,--,--,0,0,,0
98/05/20,1.77,1.77,1.71,1.71,16000,28140,-0.16,3
98/05/21,1.74,1.77,1.74,1.77,3000,5260,0.06,3
98/05/22,1.72,1.75,1.72,1.74,12000,20850,-0.03,3
98/05/25,1.66,1.77,1.66,1.77,60000,104320,0.03,8
98/05/26,--,--,--,--,0,0,,0
98/05/27,--,--,--,--,0,0,,0
98/06/01,--,--,--,--,0,0,,0
98/06/02,1.28,1.30,1.28,1.30,22000,28200,-0.47,2
98/06/03,1.34,1.34,1.33,1.33,30000,40100,0.03,2
98/06/04,1.33,1.33,1.33,1.33,2000,2660,,2
98/06/05,--,--,--,--,0,0,,0
98/06/06,1.26,1.26,1.26,1.26,10000,12600,-0.07,1
98/06/08,1.34,1.34,1.34,1.34,6000,8040,0.08,1
98/06/09,1.42,1.42,1.42,1.42,20000,28400,0.08,1
98/06/10,1.50,1.52,1.50,1.52,80000,121200,0.10,8
98/06/11,1.62,1.62,1.48,1.48,70000,109900,-0.04,5
98/06/12,1.47,1.55,1.47,1.55,43000,66110,0.07,3
98/06/15,1.71,1.76,1.71,1.76,102000,179370,0.21,2
98/06/16,--,--,--,--,0,0,,0
98/06/17,--,--,--,--,0,0,,0
98/06/18,1.90,1.90,1.90,1.90,3000,5700,0.14,1
98/06/19,1.90,1.90,1.81,1.81,321000,594830,-0.09,11
98/06/22,1.78,1.81,1.64,1.64,263000,468040,-0.17,6
98/06/23,1.81,1.81,1.81,1.81,15000,27150,0.17,2
98/06/24,1.71,1.71,1.64,1.64,60000,99800,-0.17,2
98/06/25,1.51,1.55,1.51,1.55,26000,39500,-0.09,2
98/06/26,1.47,1.50,1.47,1.50,71000,105900,-0.05,5
