107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.95,0.97,0.95,0.97,14000,13500,-0.08,2
107/10/04,0.94,0.97,0.90,0.90,216000,203140,-0.07,6
107/10/05,0.89,0.89,0.65,0.72,548000,409990,-0.18,13
107/10/08,0.72,0.76,0.72,0.76,477000,353540,+0.04,4
107/10/09,0.71,0.72,0.69,0.72,251000,176710,-0.04,4
107/10/11,0.48,0.48,0.48,0.48,160000,76800,-0.24,3
107/10/12,0.41,0.52,0.41,0.49,298000,139280,+0.01,4
107/10/15,0.51,0.56,0.51,0.54,55000,29200,+0.05,5
107/10/16,0.56,0.60,0.54,0.54,253000,146360,0.00,5
107/10/17,0.56,0.56,0.55,0.55,341000,188440,+0.01,3
107/10/18,0.47,0.48,0.47,0.48,149000,70130,-0.07,3
107/10/19,0.43,0.45,0.43,0.45,70000,30300,-0.03,3
107/10/22,0.48,0.50,0.48,0.50,66000,32280,+0.05,4
107/10/23,0.46,0.46,0.46,0.46,50000,23000,-0.04,1
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.39,0.39,0.30,0.30,17000,5710,-0.15,3
107/10/26,0.37,0.39,0.34,0.34,310000,117450,+0.04,5
107/10/29,0.33,0.33,0.32,0.32,310000,99300,-0.02,2
107/10/30,0.37,0.37,0.37,0.37,2000,740,+0.05,1
107/10/31,0.43,0.45,0.43,0.45,10000,4400,+0.08,2
107/11/01,0.51,0.54,0.51,0.54,6000,3090,+0.09,2
107/11/02,0.60,0.69,0.60,0.62,206000,128010,+0.08,8
107/11/05,0.59,0.65,0.58,0.65,205000,123910,+0.03,5
107/11/06,0.59,0.59,0.54,0.54,15000,8600,-0.11,2
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.70,0.79,0.70,0.79,414000,323140,+0.02,6
107/11/12,0.78,0.91,0.78,0.89,604000,517140,+0.10,6
107/11/13,0.75,0.88,0.75,0.88,451000,346510,-0.01,4
107/11/14,0.97,1.03,0.97,1.02,965000,968410,+0.14,19
