107/11/05,---,---,---,---,0,0,---,0
107/11/06,1.88,1.88,1.88,1.88,27000,50760,+0.09,1
107/11/07,1.88,1.88,1.88,1.88,27000,50760,0.00,1
107/11/08,1.72,1.73,1.72,1.73,166000,286860,-0.15,5
107/11/09,1.75,1.75,1.72,1.72,166000,288220,-0.01,5
107/11/12,---,---,---,---,0,0,---,0
107/11/13,1.68,1.69,1.66,1.68,54000,91090,+0.07,5
107/11/14,1.64,1.75,1.64,1.75,62000,102690,+0.07,12
107/11/15,1.75,1.81,1.74,1.74,247000,437910,-0.01,10
107/11/16,1.68,1.74,1.68,1.74,316000,545760,0.00,14
107/11/19,1.70,1.70,1.64,1.66,234000,388400,-0.08,5
107/11/20,1.69,1.70,1.67,1.70,207000,347160,+0.04,9
107/11/21,1.72,1.74,1.65,1.65,253000,432160,-0.05,7
107/11/22,1.53,1.61,1.53,1.57,272000,427550,-0.08,14
107/11/23,1.64,1.97,1.64,1.94,988000,1782720,+0.37,63
107/11/26,1.89,1.92,1.85,1.85,1085000,2016110,-0.09,13
107/11/27,1.88,1.88,1.61,1.61,32000,59350,-0.24,8
107/11/28,1.49,1.49,1.37,1.46,370000,529190,-0.15,47
107/11/29,1.35,1.35,1.25,1.25,260000,340410,-0.21,26
107/11/30,1.20,1.34,1.20,1.32,785000,1016800,+0.07,46
107/12/03,1.19,1.21,1.05,1.05,1404000,1613940,-0.27,12
107/12/04,1.11,1.15,1.11,1.14,904000,1029320,+0.09,38
107/12/05,1.16,1.22,1.15,1.22,993000,1170530,+0.08,37
107/12/06,1.40,1.50,1.39,1.50,463000,669360,+0.28,14
107/12/07,1.56,1.77,1.53,1.67,1997000,3237240,+0.17,42
107/12/10,1.75,1.92,1.75,1.86,2009000,3686220,+0.19,46
107/12/11,1.73,1.80,1.69,1.75,850000,1496430,-0.11,17
107/12/12,1.57,1.60,1.49,1.49,80000,121250,-0.26,6
107/12/13,1.46,1.50,1.43,1.45,130000,191020,-0.04,12
107/12/14,1.36,1.37,1.25,1.28,192000,252180,-0.17,16
107/12/17,1.34,1.51,1.34,1.51,1839000,2538350,+0.23,72
107/12/18,1.56,1.56,1.40,1.53,1864000,2765330,+0.02,26
107/12/19,1.41,1.68,1.38,1.63,1552000,2410510,+0.10,50
107/12/20,1.62,1.77,1.55,1.72,1923000,3108410,+0.09,43
107/12/21,1.60,1.74,1.60,1.64,682000,1114560,-0.08,12
107/12/22,1.60,1.62,1.60,1.62,357000,574520,-0.02,8
107/12/24,1.62,1.63,1.50,1.53,622000,992910,-0.09,10
107/12/25,1.56,1.56,1.51,1.52,351000,542870,-0.01,19
