107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,0.51,0.53,0.51,0.53,124000,65520,+0.03,3
107/08/17,0.53,0.53,0.53,0.53,143000,75790,0.00,3
107/08/20,0.51,0.51,0.51,0.51,19000,9690,-0.02,1
107/08/21,0.49,0.50,0.49,0.50,116000,57000,-0.01,3
107/08/22,0.49,0.49,0.48,0.48,116000,56680,-0.02,3
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.46,0.47,0.46,0.47,46000,21270,+0.02,4
107/08/28,0.47,0.48,0.47,0.48,267000,127700,+0.01,10
107/08/29,0.45,0.47,0.45,0.47,221000,102110,-0.01,4
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,0.47,0.50,0.47,0.50,270000,130000,+0.03,4
107/09/04,0.46,0.47,0.46,0.47,360000,168600,-0.03,4
107/09/05,0.46,0.46,0.46,0.46,100000,46000,-0.01,1
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.42,0.42,0.42,0.42,27000,11340,-0.03,2
107/09/10,0.41,0.41,0.41,0.41,17000,6970,-0.01,1
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.39,0.39,0.39,0.39,128000,49920,0.00,1
107/09/17,0.39,0.39,0.38,0.38,228000,87920,-0.01,2
107/09/18,0.36,0.36,0.36,0.36,100000,36000,-0.02,1
107/09/19,0.37,0.37,0.37,0.37,100000,37000,+0.01,1
107/09/20,0.36,0.36,0.36,0.36,100000,36000,-0.01,1
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.40,0.40,0.39,0.39,105000,41950,+0.03,2
107/09/26,0.42,0.42,0.40,0.40,105000,42100,+0.01,2
107/09/27,0.37,0.37,0.37,0.37,235000,86950,-0.03,2
107/09/28,0.37,0.37,0.37,0.37,135000,49950,0.00,1
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.42,0.42,0.42,0.42,100000,42000,0.00,1
107/10/03,---,---,---,---,0,0,---,0
107/10/04,0.36,0.36,0.36,0.36,10000,3600,-0.01,1
107/10/05,0.34,0.34,0.30,0.30,340000,109200,-0.06,5
107/10/08,0.30,0.30,0.30,0.30,50000,15000,0.00,1
107/10/09,0.39,0.39,0.39,0.39,40000,15600,+0.09,1
107/10/11,0.32,0.32,0.27,0.27,160000,49200,-0.12,3
107/10/12,0.28,0.38,0.28,0.38,168000,56370,+0.11,4
107/10/15,0.36,0.38,0.35,0.37,499000,176720,-0.01,11
107/10/16,0.34,0.34,0.30,0.30,221000,69000,-0.07,5
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,0.27,0.27,0.27,0.27,3000,810,0.00,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.24,0.24,0.24,0.24,23000,5520,-0.01,3
107/10/25,0.18,0.18,0.18,0.18,150000,27000,-0.06,1
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.15,0.15,0.15,0.15,3000,450,-0.01,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.19,0.19,0.19,0.19,103000,19570,+0.03,2
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.19,0.19,0.19,0.19,50000,9500,0.00,1
107/11/07,0.18,0.18,0.18,0.18,7000,1260,-0.01,2
107/11/08,0.18,0.18,0.18,0.18,45000,8100,0.00,1
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
