107/05/22,1.10,1.10,1.09,1.09,110000,120900,-0.06,2
107/05/23,1.10,1.21,1.07,1.21,637000,730860,+0.12,22
107/05/24,1.22,1.26,1.18,1.18,593000,729750,-0.03,18
107/05/25,1.19,1.19,1.19,1.19,10000,11900,+0.01,1
107/05/28,1.19,1.28,1.19,1.28,454000,558940,+0.09,14
107/05/29,1.27,1.27,1.20,1.21,512000,632600,-0.07,14
107/05/30,1.15,1.15,1.03,1.06,368000,404240,-0.15,14
107/05/31,1.11,1.13,1.07,1.07,285000,319080,+0.01,10
107/06/01,1.05,1.12,1.04,1.12,653000,709020,+0.05,15
107/06/04,1.16,1.17,1.12,1.16,624000,722900,+0.04,13
107/06/05,1.20,1.29,1.19,1.22,1016000,1276790,+0.06,27
107/06/06,1.21,1.21,1.17,1.17,462000,554950,-0.05,12
107/06/07,1.19,1.22,1.15,1.15,246000,296920,-0.02,7
107/06/08,1.13,1.13,1.08,1.08,700000,776550,-0.07,10
107/06/11,1.10,1.15,1.10,1.15,647000,738330,+0.07,17
107/06/12,1.11,1.14,1.10,1.13,837000,940090,-0.02,26
107/06/13,1.15,1.15,1.11,1.11,343000,389480,-0.02,12
107/06/14,1.11,1.16,1.11,1.15,409000,466900,+0.04,15
107/06/15,1.14,1.20,1.13,1.15,458000,531110,0.00,14
107/06/19,1.12,1.12,0.95,0.98,386000,402360,-0.17,19
107/06/20,0.94,0.94,0.80,0.84,197000,167740,-0.14,8
107/06/21,0.93,0.95,0.93,0.95,236000,221900,+0.11,5
107/06/22,0.90,0.90,0.86,0.86,260000,231820,-0.09,8
107/06/25,0.86,0.86,0.77,0.77,141000,116660,-0.09,7
107/06/26,0.73,0.87,0.73,0.83,141000,109030,+0.06,7
107/06/27,0.84,0.85,0.84,0.85,30000,25400,+0.02,3
107/06/28,0.77,0.77,0.75,0.75,220000,169200,-0.10,3
107/06/29,0.80,0.85,0.80,0.85,195000,161750,+0.10,7
107/07/02,0.84,0.93,0.81,0.92,727000,635470,+0.07,22
107/07/03,0.94,0.94,0.80,0.80,770000,700180,-0.12,19
107/07/04,0.89,0.90,0.64,0.64,285000,222180,-0.16,10
107/07/05,0.59,0.59,0.47,0.48,469000,231610,-0.16,13
107/07/06,0.53,0.55,0.42,0.54,678000,292630,+0.06,12
107/07/09,0.52,0.53,0.51,0.51,87000,45250,-0.03,4
107/07/10,0.52,0.62,0.52,0.61,282000,164190,+0.10,8
107/07/11,0.55,0.55,0.54,0.54,415000,225100,-0.07,7
107/07/12,0.59,0.59,0.57,0.58,200000,116000,+0.04,3
107/07/13,0.61,0.67,0.61,0.67,12000,7640,+0.09,3
107/07/16,0.66,0.66,0.64,0.65,145000,93800,-0.02,5
107/07/17,---,---,---,---,0,0,---,0
107/07/18,0.55,0.55,0.44,0.49,704000,367860,-0.06,9
107/07/19,0.50,0.51,0.50,0.51,214000,107140,+0.02,3
107/07/20,0.52,0.52,0.52,0.52,100000,52000,+0.01,1
107/07/23,0.52,0.52,0.44,0.49,316000,139740,-0.03,7
107/07/24,0.55,0.55,0.55,0.55,126000,69300,+0.06,2
107/07/25,0.88,0.88,0.88,0.88,26000,22880,+0.33,4
107/07/26,0.89,0.98,0.82,0.95,796000,729040,+0.07,25
107/07/27,1.01,1.01,0.95,0.95,120000,117000,0.00,6
107/07/30,0.99,1.00,0.93,0.93,160000,157820,-0.02,9
107/07/31,0.92,0.95,0.92,0.95,72000,67350,+0.02,2
107/08/01,0.98,1.17,0.98,1.13,392000,405950,+0.18,17
107/08/02,1.04,1.04,1.00,1.02,370000,379120,-0.11,13
107/08/03,1.10,1.25,1.10,1.13,207000,236350,+0.11,8
107/08/06,1.15,1.27,1.13,1.25,517000,622100,+0.12,22
107/08/07,1.25,1.28,1.20,1.22,482000,594780,-0.03,22
107/08/08,1.29,1.34,1.10,1.11,933000,1183540,-0.11,30
107/08/09,1.11,1.13,1.05,1.13,790000,844790,+0.02,14
107/08/10,1.16,1.18,1.02,1.02,536000,605900,-0.11,16
107/08/13,0.94,0.94,0.85,0.85,441000,409450,-0.17,15
107/08/14,0.90,1.02,0.90,1.02,194000,187790,+0.17,5
107/08/15,1.00,1.00,0.98,0.98,214000,212760,-0.04,7
107/08/16,0.96,1.01,0.95,1.01,146000,143020,+0.03,7
107/08/17,1.00,1.00,0.92,0.92,84000,83360,-0.09,5
