107/07/11,---,---,---,---,0,0,---,0
107/09/03,0.44,0.46,0.43,0.46,1613000,714500,-0.02,48
107/09/04,0.45,0.45,0.42,0.43,1268000,545160,-0.03,35
107/09/05,0.42,0.43,0.38,0.43,1856000,764480,0.00,63
107/09/06,0.48,0.48,0.41,0.44,418000,178070,+0.01,27
107/09/07,0.46,0.46,0.42,0.46,263000,114240,+0.02,24
107/09/10,0.41,0.45,0.41,0.45,185000,81210,-0.01,29
107/09/11,0.42,0.45,0.42,0.43,105000,45580,-0.02,18
107/09/12,0.42,0.43,0.40,0.40,263000,107780,-0.03,27
107/09/13,0.40,0.43,0.40,0.43,311000,126870,+0.03,20
107/09/14,0.42,0.54,0.42,0.48,1985000,933020,+0.05,90
107/09/17,0.70,0.70,0.48,0.48,1114000,556680,0.00,53
107/09/18,0.50,0.57,0.48,0.56,3122000,1670770,+0.08,82
107/09/19,0.60,0.69,0.58,0.59,3753000,2360370,+0.03,152
107/09/20,0.58,0.97,0.56,0.64,1418000,904050,+0.05,95
107/09/21,0.66,0.66,0.55,0.55,2566000,1498130,-0.09,115
107/09/25,0.55,0.55,0.48,0.55,3085000,1565150,0.00,120
107/09/26,0.57,0.67,0.56,0.65,4105000,2578440,+0.10,172
107/09/27,0.69,0.72,0.57,0.59,4371000,2751270,-0.06,207
107/09/28,0.57,0.62,0.56,0.59,2752000,1622310,0.00,125
107/10/01,0.55,0.58,0.51,0.56,1582000,872060,-0.03,82
107/10/02,0.58,0.62,0.56,0.60,1908000,1097320,+0.04,71
107/10/03,0.63,0.64,0.59,0.60,2277000,1388680,0.00,82
107/10/04,0.60,0.67,0.60,0.66,2021000,1287470,+0.06,105
107/10/05,0.70,0.80,0.68,0.79,2754000,2040070,+0.13,131
107/10/08,0.79,0.80,0.72,0.77,1689000,1274620,-0.02,87
107/10/09,0.73,0.94,0.73,0.89,2537000,2107720,+0.12,119
107/10/11,1.13,1.18,1.05,1.15,1200000,1296390,+0.26,72
107/10/12,1.12,1.15,0.95,0.97,791000,798500,-0.18,65
107/10/15,0.99,1.01,0.88,0.95,327000,310150,-0.02,42
107/10/16,0.94,0.95,0.88,0.90,277000,252220,-0.05,31
107/10/17,0.76,0.86,0.76,0.84,293000,240740,-0.06,23
107/10/18,0.85,0.95,0.85,0.95,73000,63500,+0.11,6
107/10/19,1.02,1.02,0.90,0.90,200000,199590,-0.05,12
107/10/22,0.90,0.92,0.81,0.81,175000,146100,-0.09,20
107/10/23,0.80,0.81,0.78,0.80,166000,133380,-0.01,22
107/10/24,0.80,0.88,0.76,0.78,355000,278480,-0.02,30
107/10/25,0.80,0.83,0.62,0.69,2755000,1932800,-0.09,130
107/10/26,0.75,0.78,0.60,0.78,3670000,2541990,+0.09,181
107/10/29,0.77,0.90,0.70,0.77,4014000,3252020,-0.01,325
107/10/30,0.77,0.84,0.71,0.81,1483000,1138010,+0.04,165
107/10/31,0.75,0.76,0.66,0.71,1036000,745380,-0.10,125
107/11/01,0.73,0.73,0.66,0.72,1293000,905260,+0.01,135
107/11/02,0.66,0.74,0.66,0.66,1067000,751390,-0.06,106
107/11/05,0.70,0.72,0.61,0.64,493000,331450,-0.02,44
107/11/06,0.68,0.69,0.60,0.69,290000,194560,+0.05,40
107/11/07,0.63,0.71,0.60,0.60,582000,372190,-0.09,67
107/11/08,0.59,0.63,0.53,0.63,827000,470740,+0.03,82
107/11/09,0.56,0.63,0.55,0.58,347000,202190,-0.05,44
107/11/12,0.58,0.66,0.58,0.65,470000,300750,+0.07,59
107/11/13,0.71,0.71,0.58,0.58,365000,229940,-0.07,51
107/11/14,0.60,0.63,0.58,0.59,141000,84230,+0.01,29
107/11/15,0.56,0.58,0.54,0.58,1366000,751110,-0.01,56
107/11/16,0.57,0.66,0.55,0.64,1238000,738340,+0.06,58
107/11/19,0.61,0.65,0.58,0.58,324000,205290,-0.06,43
107/11/20,0.58,0.65,0.58,0.65,553000,343220,+0.07,27
107/11/21,0.65,0.70,0.59,0.64,158000,97840,-0.01,22
107/11/22,0.63,0.66,0.58,0.66,195000,118890,+0.02,30
107/11/23,0.66,0.66,0.58,0.58,793000,474430,-0.08,43
107/11/26,0.58,0.58,0.52,0.58,373000,204600,0.00,23
107/11/27,0.53,0.57,0.41,0.41,2010000,928460,-0.17,110
107/11/28,0.40,0.42,0.38,0.39,1338000,529670,-0.02,69
107/11/29,0.38,0.40,0.35,0.40,524000,192860,+0.01,44
107/11/30,0.37,0.42,0.37,0.42,869000,338650,+0.02,15
107/12/03,0.35,0.40,0.32,0.33,1108000,364680,-0.09,46
107/12/04,0.34,0.38,0.34,0.38,108000,37130,+0.05,18
107/12/05,0.40,0.44,0.37,0.41,417000,159920,+0.03,25
107/12/06,0.42,0.42,0.37,0.42,514000,205500,+0.01,25
107/12/07,0.37,0.38,0.36,0.37,290000,107260,-0.05,12
107/12/10,0.37,0.39,0.36,0.39,123000,46510,+0.02,6
107/12/11,0.37,0.37,0.33,0.34,262000,89750,-0.05,18
107/12/12,0.31,0.33,0.31,0.33,373000,119310,-0.01,12
107/12/13,0.31,0.31,0.27,0.28,485000,139240,-0.05,17
107/12/14,0.29,0.30,0.28,0.28,20000,5690,0.00,5
107/12/17,0.28,0.28,0.28,0.28,27000,7560,0.00,4
107/12/18,0.30,0.30,0.26,0.28,122000,33160,0.00,11
107/12/19,0.26,0.26,0.25,0.25,503000,127750,-0.03,16
107/12/20,0.27,0.32,0.26,0.32,171000,50920,+0.07,18
107/12/21,0.34,0.34,0.28,0.32,150000,43850,0.00,11
107/12/22,0.29,0.29,0.29,0.29,45000,13050,-0.03,3
107/12/24,0.28,0.28,0.28,0.28,6000,1680,-0.01,2
107/12/25,0.30,0.34,0.30,0.33,617000,203530,+0.05,24
107/12/26,0.32,0.34,0.32,0.34,280000,89840,+0.01,10
107/12/27,0.30,0.34,0.29,0.34,508000,148530,0.00,7
107/12/28,0.29,0.30,0.27,0.27,166000,49290,-0.07,18
108/01/02,0.28,0.28,0.24,0.27,230000,57300,0.00,7
108/01/03,0.25,0.27,0.24,0.24,60000,14800,-0.03,6
108/01/04,0.22,0.29,0.21,0.21,77000,16660,-0.03,7
108/01/07,0.21,0.27,0.21,0.27,20000,4800,+0.06,2
108/01/08,0.21,0.24,0.21,0.24,201000,42240,-0.03,3
108/01/09,0.21,0.25,0.21,0.25,64000,13480,+0.01,5
108/01/10,0.25,0.25,0.25,0.25,22000,5500,0.00,3
108/01/11,0.24,0.24,0.23,0.23,47000,10820,-0.02,5
108/01/14,0.25,0.28,0.25,0.28,116000,31770,+0.05,15
108/01/15,0.28,0.28,0.28,0.28,13000,3640,0.00,2
108/01/16,0.29,0.49,0.29,0.40,550000,196330,+0.12,29
108/01/17,0.35,0.35,0.32,0.33,226000,76800,-0.07,7
108/01/18,0.35,0.39,0.35,0.39,132000,50890,+0.06,6
108/01/21,0.38,0.38,0.31,0.31,14000,4620,-0.08,2
108/01/22,0.29,0.38,0.29,0.29,36000,10830,-0.02,4
108/01/23,0.29,0.37,0.29,0.37,32000,9440,+0.08,4
108/01/24,0.30,0.37,0.30,0.36,432000,155940,-0.01,9
108/01/25,0.38,0.38,0.36,0.36,124000,45780,0.00,7
108/01/28,0.33,0.33,0.33,0.33,45000,14850,-0.03,1
108/01/29,0.39,0.40,0.39,0.39,536000,212150,+0.06,9
108/01/30,0.34,0.34,0.33,0.34,2252000,752390,-0.05,21
108/02/11,0.23,0.24,0.18,0.18,320000,62700,-0.16,7
108/02/12,0.21,0.21,0.18,0.19,232000,48080,+0.01,4
108/02/13,0.19,0.19,0.19,0.19,39000,7410,0.00,3
108/02/14,0.17,0.17,0.15,0.17,434000,67700,-0.02,8
108/02/15,0.16,0.17,0.16,0.17,108000,17980,0.00,5
108/02/18,0.14,0.15,0.14,0.15,193000,28450,-0.02,5
108/02/19,0.13,0.13,0.13,0.13,30000,3900,-0.02,1
108/02/20,0.08,0.09,0.07,0.09,262000,19670,-0.04,11
108/02/21,0.10,0.12,0.10,0.12,220000,25900,+0.03,14
108/02/22,0.14,0.14,0.13,0.14,393000,54720,+0.02,8
108/02/25,0.08,0.08,0.08,0.08,20000,1600,-0.06,1
108/02/26,0.09,0.10,0.09,0.10,205000,20200,+0.02,10
108/02/27,0.10,0.10,0.09,0.09,36000,3350,-0.01,3
108/03/04,0.05,0.06,0.05,0.06,582000,29500,-0.03,10
108/03/05,0.06,0.06,0.05,0.05,71000,3850,-0.01,5
108/03/06,0.04,0.04,0.04,0.04,20000,800,-0.01,2
108/03/07,0.05,0.09,0.05,0.09,337000,25980,+0.05,10
