107/09/07,---,---,---,---,0,0,---,0
107/09/10,0.98,0.99,0.98,0.99,32000,31580,-0.20,3
107/09/11,0.99,1.05,0.96,1.05,60000,61280,+0.06,8
107/09/12,1.05,1.05,0.90,0.91,210000,200140,-0.14,14
107/09/13,0.92,0.92,0.86,0.86,135000,120900,-0.05,4
107/09/14,0.88,1.04,0.88,1.04,69000,65100,+0.18,7
107/09/17,1.01,1.01,1.01,1.01,10000,10100,-0.03,1
107/09/18,0.94,0.94,0.89,0.89,36000,32790,-0.12,5
107/09/19,0.94,0.95,0.94,0.95,54000,50780,+0.06,4
107/09/20,0.94,0.97,0.91,0.94,154000,144280,-0.01,10
107/09/21,1.04,1.15,1.01,1.15,309000,327720,+0.21,14
107/09/25,1.18,1.37,1.18,1.26,462000,596060,+0.11,25
107/09/26,1.24,1.26,1.21,1.21,102000,125740,-0.05,10
107/09/27,1.18,1.21,1.07,1.07,145000,165950,-0.14,12
107/09/28,1.12,1.21,1.11,1.21,917000,1056160,+0.14,13
107/10/01,1.15,1.19,1.12,1.16,493000,568170,-0.05,13
107/10/02,1.20,1.20,1.13,1.18,1049000,1218410,+0.02,9
107/10/03,1.14,1.14,0.96,0.98,779000,806710,-0.20,16
107/10/04,0.99,1.00,0.95,0.95,373000,358150,-0.03,8
107/10/05,0.83,0.86,0.75,0.75,252000,208420,-0.20,11
107/10/08,0.74,0.75,0.59,0.61,504000,352700,-0.14,14
107/10/09,0.63,0.72,0.57,0.70,235000,149520,+0.09,10
107/10/11,0.57,0.60,0.55,0.57,434000,247580,-0.13,16
107/10/12,0.60,0.64,0.60,0.64,52000,33200,+0.07,4
107/10/15,0.61,0.66,0.61,0.66,65000,40250,+0.02,3
107/10/16,0.71,0.74,0.63,0.63,716000,468950,-0.03,14
107/10/17,0.68,0.70,0.66,0.68,700000,474980,+0.05,9
107/10/18,0.72,0.72,0.72,0.72,1000,720,+0.04,1
107/10/19,0.58,0.60,0.56,0.57,281000,164080,-0.15,7
107/10/22,0.56,0.61,0.56,0.61,120000,69200,+0.04,6
107/10/23,0.62,0.62,0.55,0.55,61000,34390,-0.06,8
107/10/24,0.54,0.54,0.51,0.51,146000,76120,-0.04,8
107/10/25,0.41,0.43,0.30,0.38,160000,59670,-0.13,14
107/10/26,0.38,0.40,0.33,0.33,434000,159130,-0.05,22
107/10/29,0.35,0.42,0.35,0.41,292000,119400,+0.08,19
107/10/30,0.40,0.42,0.37,0.42,189000,72260,+0.01,8
107/10/31,0.53,0.64,0.53,0.64,140000,88550,+0.22,6
107/11/01,0.64,0.88,0.64,0.88,111000,80100,+0.24,21
107/11/02,0.79,0.81,0.74,0.74,598000,464540,-0.14,39
107/11/05,0.78,0.84,0.76,0.84,272000,218360,+0.10,29
107/11/06,0.80,0.80,0.75,0.75,177000,137760,-0.09,20
107/11/07,0.76,0.85,0.76,0.85,205000,167090,+0.10,21
107/11/08,0.87,0.87,0.80,0.80,271000,221130,-0.05,9
107/11/09,0.76,0.76,0.76,0.76,50000,38000,-0.04,1
107/11/12,0.76,0.84,0.76,0.84,67000,51280,+0.08,5
107/11/13,0.74,0.81,0.74,0.80,201000,155280,-0.04,21
107/11/14,0.82,0.82,0.79,0.82,90000,73500,+0.02,5
107/11/15,0.78,0.83,0.78,0.83,86000,69860,+0.01,6
107/11/16,0.84,0.89,0.77,0.77,135000,115700,-0.06,13
107/11/19,0.78,0.78,0.77,0.78,61000,47270,+0.01,7
107/11/20,0.78,0.79,0.78,0.79,40000,31300,+0.01,2
107/11/21,0.83,0.88,0.83,0.88,78000,66280,+0.09,7
107/11/22,0.89,0.89,0.83,0.83,106000,89690,-0.05,12
107/11/23,0.86,0.86,0.81,0.81,81000,65960,-0.02,9
107/11/26,0.82,0.85,0.82,0.85,27000,22630,+0.04,4
107/11/27,0.88,1.06,0.87,1.06,307000,274660,+0.21,25
