108/04/08,1.29,1.29,1.29,1.29,20000,25800,+0.01,2
108/04/09,1.44,1.48,1.34,1.43,246000,349310,+0.14,22
108/04/10,1.44,1.50,1.40,1.41,247000,356840,-0.02,11
108/04/11,1.43,1.54,1.43,1.44,825000,1193300,+0.03,28
108/04/12,1.48,1.49,1.32,1.36,357000,523990,-0.08,15
108/04/15,1.38,1.44,1.38,1.44,533000,755440,+0.08,17
108/04/16,1.39,1.45,1.36,1.45,498000,693750,+0.01,17
108/04/17,1.51,1.51,1.41,1.42,406000,580480,-0.03,8
108/04/18,1.40,1.40,1.37,1.37,36000,49720,-0.05,4
108/04/19,1.38,1.39,1.38,1.39,108000,149070,+0.02,4
108/04/22,1.47,1.60,1.47,1.58,214000,328430,+0.19,23
108/04/23,1.68,2.00,1.68,1.82,319000,594250,+0.24,46
108/04/24,1.84,2.02,1.81,2.02,262000,498990,+0.20,29
108/04/25,1.94,1.99,1.89,1.91,120000,233760,-0.11,22
108/04/26,1.80,1.80,1.30,1.43,84000,141030,-0.48,14
108/04/29,1.11,1.12,0.84,1.02,82000,82070,-0.41,15
108/04/30,1.02,1.03,0.86,1.03,359000,330820,+0.01,20
108/05/02,1.00,1.07,0.98,1.07,273000,272820,+0.04,7
108/05/03,1.08,1.08,1.08,1.08,50000,54000,+0.01,1
108/05/06,1.02,1.08,1.02,1.06,13000,13760,-0.02,3
108/05/07,1.08,1.11,1.08,1.08,22000,23910,+0.02,4
108/05/08,1.04,1.24,1.04,1.15,39000,45120,+0.07,9
108/05/09,1.21,1.28,1.06,1.07,69000,82210,-0.08,16
108/05/10,1.17,1.18,1.05,1.08,69000,78090,+0.01,14
108/05/13,1.09,1.15,1.07,1.15,106000,117610,+0.07,18
108/05/14,1.09,1.17,1.09,1.14,113000,130100,-0.01,11
108/05/15,1.19,1.19,1.14,1.14,58000,68260,0.00,7
108/05/16,1.20,1.37,1.18,1.25,141000,174880,+0.11,21
108/05/17,1.27,1.27,1.22,1.22,367000,456300,-0.03,9
108/05/20,1.05,1.26,1.05,1.21,403000,466360,-0.01,15
108/05/21,1.31,1.32,1.24,1.24,180000,234070,+0.03,10
108/05/22,1.25,1.38,1.24,1.38,993000,1304720,+0.14,24
108/05/23,1.30,1.38,1.29,1.36,835000,1132940,-0.02,40
108/05/24,1.32,1.36,1.27,1.36,1857000,2458530,0.00,30
108/05/27,1.41,1.72,1.41,1.68,1973000,2981890,+0.32,75
108/05/28,1.65,1.65,1.10,1.12,678000,1013550,-0.56,33
108/05/29,0.99,1.17,0.99,1.17,216000,231000,+0.05,8
108/05/30,1.22,1.22,1.05,1.14,49000,54380,-0.03,6
108/05/31,1.20,1.20,1.19,1.19,24000,28760,+0.05,3
108/06/03,1.22,1.22,1.18,1.19,55000,65890,0.00,6
108/06/04,1.24,1.24,1.20,1.23,65000,79330,+0.04,9
108/06/05,1.22,1.22,1.18,1.20,74000,88000,-0.03,5
108/06/06,1.19,1.19,1.10,1.10,10000,11450,-0.10,2
108/06/10,1.30,1.41,1.30,1.41,150000,206600,+0.31,16
108/06/11,1.43,1.50,1.40,1.50,96000,137510,+0.09,8
108/06/12,1.46,1.56,1.46,1.56,220000,333070,+0.06,19
108/06/13,1.51,1.57,1.46,1.55,105000,161520,-0.01,10
108/06/14,1.53,1.57,1.53,1.55,240000,370900,0.00,9
108/06/17,1.71,1.71,1.64,1.69,163000,270900,+0.14,10
108/06/18,1.67,1.72,1.67,1.72,37000,62840,+0.03,6
108/06/19,1.68,1.69,1.65,1.69,51000,84890,-0.03,6
108/06/20,1.68,1.68,1.68,1.68,5000,8400,-0.01,1
108/06/21,1.72,1.74,1.68,1.72,120000,206400,+0.04,9
108/06/24,1.71,1.71,1.70,1.70,70000,119100,-0.02,2
108/06/25,1.61,1.61,1.61,1.61,7000,11270,-0.09,1
