101/10/12,--,--,--,--,0,0,,0
101/10/15,0.63,0.63,0.62,0.63,69000,43240,X,3
101/10/16,0.62,0.62,0.61,0.61,48000,29510,-0.02,2
101/10/17,0.59,0.59,0.59,0.59,81000,47790,-0.02,3
101/10/18,0.55,0.55,0.52,0.52,251000,131840,-0.07,4
101/10/19,0.49,0.49,0.49,0.49,53000,25970,-0.03,1
101/10/22,--,--,--,--,0,0,,0
101/10/23,--,--,--,--,0,0,,0
101/10/24,--,--,--,--,0,0,,0
101/10/25,0.50,0.51,0.49,0.51,208000,103110,X,3
101/10/26,0.58,0.67,0.58,0.67,235000,142740,0.16,5
101/10/29,0.65,0.65,0.64,0.64,397000,254580,-0.03,5
101/10/30,0.66,0.68,0.66,0.68,182000,122720,0.04,4
101/10/31,--,--,--,--,0,0,,0
101/11/01,0.58,0.58,0.55,0.55,155000,86000,X,3
101/11/02,0.48,0.51,0.48,0.51,24000,11740,-0.04,3
101/11/05,0.49,0.52,0.47,0.52,604000,294280,0.01,10
101/11/06,0.50,0.54,0.50,0.54,609000,328660,0.02,8
101/11/07,--,--,--,--,0,0,,0
101/11/08,0.51,0.51,0.50,0.50,307000,153600,X,4
101/11/09,0.52,0.52,0.51,0.51,309000,157710,0.01,4
101/11/12,--,--,--,--,0,0,,0
101/11/13,0.51,0.51,0.51,0.51,40000,20400,X,1
101/11/14,0.52,0.52,0.51,0.51,50000,25600,,2
101/11/15,0.51,0.51,0.49,0.49,135000,66850,-0.02,4
101/11/16,0.51,0.51,0.51,0.51,125000,63750,0.02,2
101/11/19,0.54,0.54,0.54,0.54,30000,16200,0.03,1
101/11/20,0.51,0.51,0.51,0.51,30000,15300,-0.03,1
101/11/21,0.50,0.51,0.50,0.51,30000,15200,,2
101/11/22,0.49,0.49,0.48,0.48,130000,63200,-0.03,3
101/11/23,0.46,0.46,0.46,0.46,120000,55200,-0.02,2
101/11/26,--,--,--,--,0,0,,0
101/11/27,0.50,0.50,0.50,0.50,139000,69500,X,3
101/11/28,0.54,0.54,0.54,0.54,30000,16200,0.04,2
101/11/29,--,--,--,--,0,0,,0
101/11/30,0.50,0.50,0.50,0.50,99000,49500,X,1
101/12/03,0.49,0.49,0.49,0.49,99000,48510,-0.01,1
101/12/04,0.49,0.49,0.49,0.49,50000,24500,,1
101/12/05,0.40,0.41,0.39,0.39,189000,75990,-0.10,5
101/12/06,0.34,0.34,0.33,0.33,210000,70750,-0.06,5
101/12/07,0.34,0.34,0.34,0.34,130000,44200,0.01,2
101/12/10,--,--,--,--,0,0,,0
101/12/11,0.34,0.34,0.34,0.34,248000,84320,X,4
101/12/12,--,--,--,--,0,0,,0
101/12/13,0.33,0.33,0.33,0.33,248000,81840,X,3
101/12/14,0.36,0.36,0.36,0.36,50000,18000,0.03,1
101/12/17,--,--,--,--,0,0,,0
101/12/18,0.33,0.33,0.33,0.33,30000,9900,X,1
101/12/19,0.31,0.31,0.31,0.31,10000,3100,-0.02,1
101/12/20,--,--,--,--,0,0,,0
101/12/21,0.33,0.34,0.33,0.34,40000,13300,X,2
