108/05/31,---,---,---,---,0,0,---,0
108/06/03,0.97,0.98,0.96,0.97,143000,137910,-0.02,5
108/06/04,0.93,1.05,0.93,1.04,411000,423780,+0.07,19
108/06/05,0.98,1.01,0.97,1.01,383000,380340,-0.03,8
108/06/06,0.93,0.93,0.88,0.90,341000,305550,-0.11,20
108/06/10,0.83,0.87,0.76,0.78,465000,377680,-0.12,39
108/06/11,0.76,0.78,0.72,0.75,170000,127460,-0.03,22
108/06/12,0.74,0.75,0.71,0.71,147000,108420,-0.04,9
108/06/13,0.69,0.73,0.67,0.72,686000,475820,+0.01,41
108/06/14,0.69,0.71,0.69,0.70,360000,253590,-0.02,22
108/06/17,0.70,0.70,0.65,0.68,1035000,693010,-0.02,35
108/06/18,0.65,0.70,0.62,0.68,1129000,741390,0.00,47
108/06/19,0.67,0.67,0.62,0.62,934000,598990,-0.06,28
108/06/20,0.61,0.63,0.61,0.63,1472000,914680,+0.01,29
108/06/21,0.62,0.66,0.61,0.65,1664000,1047190,+0.02,39
108/06/24,0.66,0.67,0.64,0.65,1799000,1183280,0.00,27
108/06/25,0.63,0.66,0.63,0.64,654000,421020,-0.01,20
108/06/26,0.64,0.64,0.61,0.62,441000,272690,-0.02,16
108/06/27,0.58,0.65,0.58,0.64,1597000,986670,+0.02,36
108/06/28,0.63,0.68,0.63,0.68,1780000,1155450,+0.04,44
108/07/01,0.64,0.66,0.63,0.66,2044000,1324050,-0.02,44
108/07/02,0.65,0.70,0.65,0.68,2120000,1434620,+0.02,44
108/07/03,0.68,0.69,0.60,0.60,728000,470330,-0.08,41
108/07/04,0.57,0.60,0.56,0.59,601000,350830,-0.01,29
108/07/05,0.57,0.58,0.55,0.56,625000,352510,-0.03,32
108/07/08,0.56,0.57,0.56,0.57,227000,128220,+0.01,7
108/07/09,0.55,0.57,0.54,0.56,131000,71340,-0.01,7
108/07/10,0.55,0.59,0.54,0.59,423000,241590,+0.03,11
108/07/11,0.57,0.58,0.56,0.56,136000,77170,-0.03,6
108/07/12,0.54,0.55,0.53,0.53,299000,160550,-0.03,10
108/07/15,0.53,0.53,0.49,0.49,729000,363300,-0.04,17
108/07/16,0.50,0.51,0.50,0.51,70000,35470,+0.02,7
