96/07/23,11.90,11.90,11.15,11.45,234000,2657750,-0.50,86
96/07/24,11.45,11.50,10.65,10.80,452102,5024206,-0.65,138
96/07/25,10.90,11.00,10.65,10.80,161008,1731436,0.00,64
96/07/26,10.80,10.80,10.20,10.40,224006,2352561,-0.40,88
96/07/27,10.30,10.60,10.25,10.40,152133,1577606,0.00,63
96/07/30,10.40,11.00,10.30,10.50,222000,2350550,+0.10,59
96/07/31,10.80,10.80,10.50,10.55,75000,793150,+0.05,29
96/08/01,10.50,10.70,10.30,10.50,74000,775550,-0.05,31
96/08/02,10.80,10.80,10.00,10.15,108000,1111450,-0.35,49
96/08/03,10.15,10.20,9.44,10.15,210198,2058520,0.00,71
96/08/06,10.15,10.15,10.00,10.10,62000,625100,-0.05,28
96/08/07,10.20,10.20,10.00,10.05,56000,561550,-0.05,18
96/08/08,10.20,10.20,10.00,10.15,55000,557700,+0.10,17
96/08/09,10.20,10.20,9.81,10.20,96084,965200,+0.05,31
96/08/10,9.49,10.20,9.49,9.77,56000,551910,-0.43,28
96/08/13,9.40,10.00,9.40,10.00,167000,1631630,+0.23,58
96/08/14,9.70,10.25,9.70,9.92,51000,505480,-0.08,22
96/08/15,10.00,10.00,9.51,10.00,140000,1380890,+0.08,65
96/08/16,9.98,10.00,9.53,10.00,189000,1855440,0.00,42
96/08/17,10.00,10.00,9.62,9.97,33300,324061,-0.03,21
96/08/20,9.97,10.15,9.28,10.15,203000,2013320,+0.18,55
96/08/21,10.10,10.10,9.60,10.00,20260,199760,-0.15,15
96/08/22,9.95,10.00,9.50,10.00,83000,813600,0.00,31
96/08/23,9.95,9.95,9.80,9.81,15000,147600,-0.19,6
96/08/24,9.95,10.00,9.82,9.99,18723,186455,+0.18,15
96/08/27,9.51,9.99,9.30,9.65,89138,852481,-0.34,36
96/08/28,9.65,9.91,9.65,9.86,45000,438830,+0.21,23
96/08/29,9.80,9.83,9.79,9.80,46000,450780,-0.06,12
96/08/30,9.80,9.89,9.65,9.80,29000,283180,0.00,12
96/08/31,9.65,10.00,9.40,10.00,277000,2659460,+0.20,88
96/09/03,9.77,9.77,9.30,9.30,55000,512540,-0.70,32
96/09/04,8.65,8.65,8.65,8.65,8000,69200,-0.65,6
96/09/05,0.00,0.00,0.00,0.00,0,0,---,0
96/09/06,8.05,8.05,8.05,8.05,9000,72450,-0.60,1
96/09/07,7.49,7.49,7.49,7.49,1000,7490,-0.56,1
96/09/10,0.00,0.00,0.00,0.00,0,0,---,0
96/09/11,0.00,0.00,0.00,0.00,0,0,---,0
96/09/12,6.49,6.49,6.49,6.49,44000,285560,-0.48,14
96/09/13,6.04,6.04,6.04,6.04,3000,18120,-0.45,1
96/09/14,5.62,5.62,5.62,5.62,24000,134880,-0.42,10
96/09/17,5.23,6.01,5.23,5.23,111644,594918,-0.39,41
96/09/19,5.59,5.59,4.90,5.59,53000,286130,+0.36,17
96/09/20,5.98,5.98,5.98,5.98,32723,195683,+0.39,10
96/09/21,6.38,6.39,5.60,6.39,59155,375510,+0.41,17
96/09/26,6.60,6.60,6.50,6.50,58000,377100,+0.11,11
96/09/27,6.50,6.50,6.40,6.50,24000,155600,0.00,8
96/09/28,6.80,6.95,6.60,6.95,15000,103050,+0.45,7
96/09/29,7.43,7.43,7.43,7.43,10288,76286,+0.48,8
96/10/01,7.30,7.30,7.25,7.25,4000,29050,-0.18,4
96/10/02,7.49,7.75,7.49,7.75,38000,287530,+0.50,12
96/10/03,8.29,8.29,8.29,8.29,6000,49740,+0.54,4
96/10/04,8.87,8.87,8.87,8.87,9640,85206,+0.58,6
96/10/05,9.00,9.00,9.00,9.00,12000,108000,+0.13,5
96/10/08,0.00,0.00,0.00,0.00,0,0,---,0
96/10/09,0.00,0.00,0.00,0.00,143,1196,---,2
96/10/11,8.37,8.37,8.37,8.37,3000,25110,0.00,2
96/10/12,0.00,0.00,0.00,0.00,0,0,---,0
96/10/15,0.00,0.00,0.00,0.00,0,0,---,0
96/10/16,0.00,0.00,0.00,0.00,0,0,---,0
96/10/17,0.00,0.00,0.00,0.00,0,0,---,0
96/10/18,0.00,0.00,0.00,0.00,0,0,---,0
96/10/19,0.00,0.00,0.00,0.00,0,0,---,0
96/10/22,0.00,0.00,0.00,0.00,0,0,---,0
96/10/23,0.00,0.00,0.00,0.00,0,0,---,0
96/10/24,0.00,0.00,0.00,0.00,0,0,---,0
96/10/25,0.00,0.00,0.00,0.00,208,1216,---,1
96/10/26,5.45,5.45,5.45,5.45,18000,98100,-0.40,2
96/10/29,0.00,0.00,0.00,0.00,0,0,---,0
96/10/30,0.00,0.00,0.00,0.00,0,0,---,0
96/10/31,0.00,0.00,0.00,0.00,0,0,---,0
96/11/01,4.72,4.72,4.72,4.72,10000,47200,-0.35,1
96/11/02,4.39,4.39,4.39,4.39,10000,43900,-0.33,2
96/11/05,4.09,4.09,4.09,4.09,13000,53170,-0.30,2
96/11/06,0.00,0.00,0.00,0.00,0,0,---,0
96/11/07,3.81,3.81,3.81,3.81,1000,3810,-0.28,1
96/11/08,0.00,0.00,0.00,0.00,0,0,---,0
96/11/09,0.00,0.00,0.00,0.00,0,0,---,0
96/11/12,0.00,0.00,0.00,0.00,0,0,---,0
96/11/13,3.31,3.31,3.31,3.31,1000,3310,-0.24,1
96/11/14,0.00,0.00,0.00,0.00,0,0,---,0
96/11/15,0.00,0.00,0.00,0.00,0,0,---,0
96/11/16,2.87,2.87,2.87,2.87,60000,172200,-0.21,7
96/11/19,2.67,2.67,2.67,2.67,106000,283020,-0.20,18
96/11/20,2.84,2.85,2.67,2.85,16000,45050,+0.18,9
96/11/21,3.04,3.04,3.04,3.04,51000,155040,+0.19,14
96/11/22,3.25,3.25,3.25,3.25,19000,61750,+0.21,4
96/11/23,3.47,3.47,3.47,3.47,1000,3470,+0.22,1
96/11/26,3.71,3.71,3.71,3.71,7000,25970,+0.24,3
96/11/27,3.96,3.96,3.96,3.96,48932,193770,+0.25,12
96/11/28,4.23,4.23,4.23,4.23,59068,249857,+0.27,15
96/11/29,4.23,4.23,4.23,4.23,13000,54990,0.00,7
96/11/30,0.00,0.00,0.00,0.00,0,0,---,0
96/12/03,4.23,4.23,4.23,4.23,2000,8460,0.00,1
96/12/04,4.00,4.00,4.00,4.00,10000,40000,-0.23,1
96/12/05,0.00,0.00,0.00,0.00,0,0,---,0
96/12/06,4.00,4.00,4.00,4.00,1000,4000,0.00,1
96/12/07,4.28,4.28,4.00,4.00,8000,32840,0.00,3
96/12/10,3.72,3.72,3.72,3.72,54000,200880,-0.28,4
96/12/11,0.00,0.00,0.00,0.00,0,0,---,0
96/12/12,3.50,3.50,3.50,3.50,5000,17500,-0.22,1
96/12/13,3.26,3.26,3.26,3.26,9000,29340,-0.24,3
96/12/14,0.00,0.00,0.00,0.00,0,0,---,0
96/12/17,3.04,3.04,3.04,3.04,8000,24320,-0.22,3
96/12/18,2.83,2.83,2.83,2.83,1040,2950,-0.21,2
96/12/19,2.64,3.02,2.64,2.65,31000,84220,-0.18,17
96/12/20,2.83,2.83,2.48,2.79,21000,54730,+0.14,8
96/12/21,2.92,2.98,2.92,2.98,23000,68060,+0.19,6
96/12/24,3.18,3.18,3.18,3.18,1000,3180,+0.20,1
96/12/25,3.40,3.40,2.98,3.19,4002,12776,+0.01,5
96/12/26,3.40,3.40,3.40,3.40,2000,6800,+0.21,2
96/12/27,3.63,3.63,3.18,3.39,7000,23780,-0.01,7
96/12/28,3.58,3.58,3.16,3.58,4000,13480,+0.19,4
96/12/31,3.83,3.83,3.34,3.76,9000,32860,+0.18,7
97/01/02,0.00,0.00,0.00,0.00,0,0,---,0
97/01/03,3.50,3.50,3.50,3.50,1000,3500,-0.26,1
97/01/04,3.74,3.74,3.27,3.70,7288,26518,+0.20,6
97/01/07,0.00,0.00,0.00,0.00,0,0,---,0
97/01/08,3.70,3.95,3.45,3.45,7000,25410,-0.25,4
97/01/09,3.21,3.21,3.21,3.21,1000,3210,-0.24,1
97/01/10,3.43,3.43,2.99,3.00,4000,12830,-0.21,4
97/01/11,2.79,3.18,2.79,2.80,5000,14360,-0.20,5
97/01/14,2.95,2.99,2.61,2.61,17000,45510,-0.19,11
97/01/15,2.74,2.79,2.43,2.61,38000,100180,0.00,10
97/01/16,2.77,2.78,2.46,2.46,15000,41220,-0.15,5
97/01/17,2.63,2.63,2.62,2.63,7000,18390,+0.17,4
97/01/18,2.81,2.81,2.80,2.80,19000,53310,+0.17,8
97/01/21,2.99,2.99,2.93,2.99,8000,23860,+0.19,4
97/01/22,3.19,3.19,2.79,2.79,2000,5980,-0.20,2
97/01/23,2.98,2.98,2.62,2.62,17000,48500,-0.17,5
97/01/24,2.80,2.80,2.45,2.80,14000,38810,+0.18,8
97/01/25,2.99,2.99,2.65,2.99,40106,116846,+0.19,13
97/01/28,2.79,2.79,2.79,2.79,2000,5580,-0.20,1
97/01/29,2.89,2.89,2.60,2.60,21000,55560,-0.19,7
97/01/30,2.42,2.42,2.42,2.42,1000,2420,-0.18,1
97/01/31,2.27,2.27,2.26,2.26,46000,104010,-0.16,6
97/02/01,2.41,2.41,2.41,2.41,13000,31330,+0.15,6
97/02/12,2.57,2.57,2.25,2.25,36000,92200,-0.16,7
97/02/13,2.40,2.40,2.40,2.40,18000,43200,+0.15,5
97/02/14,2.44,2.44,2.44,2.44,2000,4880,+0.04,2
97/02/15,2.61,2.61,2.61,2.61,11000,28710,+0.17,5
97/02/18,2.50,2.50,2.50,2.50,10000,25000,-0.11,1
97/02/19,2.33,2.66,2.33,2.65,11000,27260,+0.15,6
97/02/20,2.79,2.79,2.79,2.79,1000,2790,+0.14,1
97/02/21,2.98,2.98,2.98,2.98,4000,11920,+0.19,2
97/02/22,0.00,0.00,0.00,0.00,0,0,---,0
97/02/25,2.78,2.78,2.78,2.78,13000,36140,-0.20,3
97/02/26,0.00,0.00,0.00,0.00,0,0,---,0
97/02/27,2.97,2.97,2.97,2.97,1000,2970,+0.19,1
97/02/29,0.00,0.00,0.00,0.00,0,0,---,0
97/03/03,3.17,3.17,3.17,3.17,1000,3170,+0.20,1
97/03/04,3.39,3.39,2.95,2.95,904000,2667570,-0.22,6
97/03/05,2.75,3.15,2.75,3.15,49000,140680,+0.20,14
97/03/06,3.00,3.15,2.93,3.15,21000,63820,0.00,7
97/03/07,2.93,2.93,2.93,2.93,5000,14650,-0.22,1
97/03/10,0.00,0.00,0.00,0.00,0,0,---,0
97/03/11,2.73,2.73,2.73,2.73,2000,5460,-0.20,1
97/03/12,2.54,2.92,2.54,2.90,29000,76200,+0.17,7
97/03/13,2.70,2.90,2.70,2.89,42000,117480,-0.01,10
97/03/14,2.89,2.89,2.89,2.89,5000,14450,0.00,1
97/03/17,2.89,2.89,2.69,2.69,7000,19830,-0.20,2
97/03/18,2.87,2.87,2.87,2.87,1000,2870,+0.18,1
97/03/19,3.07,3.07,3.07,3.07,1000,3070,+0.20,1
97/03/20,2.86,3.06,2.86,3.06,11000,31660,-0.01,3
97/03/21,2.85,2.85,2.85,2.85,3000,8550,-0.21,1
97/03/24,2.66,3.03,2.66,2.79,22000,59020,-0.06,6
97/03/25,2.60,2.79,2.60,2.79,17000,44390,0.00,5
97/03/26,2.60,2.60,2.60,2.60,5000,13000,-0.19,2
97/03/27,2.78,2.78,2.78,2.78,1000,2780,+0.18,1
97/03/28,2.59,2.96,2.59,2.89,10000,26570,+0.11,6
97/03/31,2.80,2.89,2.80,2.89,4000,11380,0.00,2
97/04/01,3.08,3.08,3.02,3.02,2000,6100,+0.13,2
97/04/02,0.00,0.00,0.00,0.00,0,0,---,0
97/04/03,3.02,3.23,3.02,3.23,6723,20513,+0.21,5
97/04/07,3.01,3.01,3.01,3.01,5000,15050,-0.22,1
97/04/08,0.00,0.00,0.00,0.00,0,0,---,0
97/04/09,2.80,2.97,2.80,2.97,15000,42340,-0.04,5
97/04/10,0.00,0.00,0.00,0.00,0,0,---,0
97/04/11,2.77,2.77,2.77,2.77,18000,49860,-0.20,3
97/04/14,2.58,2.79,2.58,2.75,51000,138080,-0.02,10
97/04/15,2.87,2.93,2.87,2.93,8000,23030,+0.18,4
97/04/16,3.01,3.01,3.01,3.01,1000,3010,+0.08,1
97/04/17,2.80,2.81,2.80,2.81,12000,33690,-0.20,3
97/04/18,2.62,2.79,2.62,2.79,10000,26540,-0.02,5
97/04/21,2.96,2.96,2.96,2.96,1000,2960,+0.17,1
97/04/22,2.90,2.90,2.90,2.90,1000,2900,-0.06,1
97/04/23,2.99,2.99,2.89,2.90,7000,20380,0.00,4
97/04/24,2.99,2.99,2.70,2.80,12000,33090,-0.10,8
97/04/25,2.99,2.99,2.61,2.98,6000,16410,+0.18,3
97/04/28,2.90,2.90,2.78,2.78,3000,8480,-0.20,3
97/04/29,2.80,2.80,2.60,2.60,6000,16200,-0.18,4
97/04/30,2.77,2.77,2.42,2.73,13033,32870,+0.13,7
97/05/02,2.92,2.92,2.54,2.86,65446,185664,+0.13,24
97/05/05,2.90,2.90,2.90,2.90,15000,43500,+0.04,2
97/05/06,2.90,2.90,2.90,2.90,1708,4882,0.00,3
97/05/07,2.80,2.95,2.80,2.95,21000,60450,+0.05,4
97/05/08,0.00,0.00,0.00,0.00,0,0,---,0
97/05/09,2.75,2.89,2.75,2.89,5000,14030,-0.06,5
97/05/12,2.69,2.69,2.69,2.69,4000,10760,-0.20,3
97/05/13,2.87,2.87,2.87,2.87,1000,2870,+0.18,1
97/05/14,2.67,2.67,2.67,2.67,3000,8010,-0.20,1
97/05/15,2.57,2.85,2.57,2.85,66000,180140,+0.18,11
97/05/16,2.85,2.89,2.85,2.89,21000,59890,+0.04,3
97/05/19,2.89,3.09,2.89,2.90,67000,196320,+0.01,10
97/05/20,2.90,2.90,2.90,2.90,22000,63800,0.00,6
97/05/21,2.70,3.04,2.70,3.04,6000,16540,+0.14,4
97/05/22,2.83,2.83,2.83,2.83,25000,70750,-0.21,5
97/05/23,2.95,2.95,2.95,2.95,1000,2950,+0.12,1
97/05/26,2.95,2.95,2.95,2.95,5000,14750,0.00,1
97/05/27,2.75,2.95,2.75,2.77,13000,36390,-0.18,4
97/05/28,2.60,2.60,2.60,2.60,3000,7800,-0.17,2
97/05/29,2.42,2.78,2.42,2.42,14100,36063,-0.18,7
97/05/30,2.58,2.58,2.55,2.58,22000,56640,+0.16,7
97/06/02,2.63,2.63,2.60,2.60,19000,49520,+0.02,6
97/06/03,2.78,2.78,2.75,2.75,28416,78432,+0.15,7
97/06/04,0.00,0.00,0.00,0.00,0,0,---,0
97/06/05,0.00,0.00,0.00,0.00,0,0,---,0
97/06/06,2.53,2.63,2.53,2.63,11000,27930,-0.08,3
97/06/09,2.61,2.61,2.61,2.61,1000,2610,-0.02,1
97/06/10,2.43,2.60,2.43,2.60,27000,65780,-0.01,6
97/06/11,0.00,0.00,0.00,0.00,0,0,---,0
97/06/12,0.00,0.00,0.00,0.00,0,0,---,0
97/06/13,0.00,0.00,0.00,0.00,0,0,---,0
97/06/16,2.36,2.36,2.36,2.36,10000,23600,-0.17,2
97/06/17,2.20,2.20,2.20,2.20,21000,46200,-0.16,6
97/06/18,2.05,2.05,2.05,2.05,60000,123000,-0.15,9
97/06/19,1.91,1.91,1.91,1.91,56000,106960,-0.14,8
97/06/20,1.78,2.04,1.78,2.04,76000,135540,+0.13,8
97/06/23,2.15,2.15,2.05,2.05,10000,20600,+0.01,3
97/06/24,2.05,2.05,2.05,2.05,4000,8200,0.00,1
97/06/25,2.05,2.05,2.05,2.05,5000,10250,0.00,1
97/06/26,2.05,2.19,2.05,2.19,6000,12440,+0.14,3
97/06/27,2.34,2.34,2.33,2.34,64000,149540,+0.15,15
97/06/30,2.50,2.50,2.50,2.50,27000,67500,+0.16,11
97/07/01,2.60,2.60,2.60,2.60,14000,36400,+0.10,3
97/07/02,2.70,2.70,2.70,2.70,27000,72900,+0.10,4
97/07/03,2.80,2.80,2.80,2.80,1000,2800,+0.10,1
97/07/04,2.89,2.89,2.85,2.85,7000,19990,+0.05,2
97/07/07,0.00,0.00,0.00,0.00,0,0,---,0
97/07/08,0.00,0.00,0.00,0.00,0,0,---,0
97/07/09,2.75,2.75,2.75,2.75,1000,2750,-0.05,1
97/07/10,0.00,0.00,0.00,0.00,0,0,---,0
97/07/11,0.00,0.00,0.00,0.00,0,0,---,0
97/07/14,2.39,2.39,2.39,2.39,4000,9560,-0.17,2
97/07/15,2.50,2.50,2.50,2.50,1728,4145,+0.11,2
97/07/16,0.00,0.00,0.00,0.00,0,0,---,0
97/07/17,0.00,0.00,0.00,0.00,0,0,---,0
97/07/18,2.67,2.67,2.67,2.67,1000,2670,+0.17,1
97/07/21,0.00,0.00,0.00,0.00,0,0,---,0
97/07/22,0.00,0.00,0.00,0.00,0,0,---,0
97/07/23,2.69,2.69,2.69,2.69,1000,2690,+0.09,1
97/07/24,0.00,0.00,0.00,0.00,0,0,---,0
97/07/25,0.00,0.00,0.00,0.00,0,0,---,0
97/07/29,2.40,2.50,2.40,2.50,14000,34900,-0.08,5
97/07/30,2.33,2.33,2.33,2.33,2000,4660,-0.17,2
97/07/31,2.49,2.49,2.48,2.49,70000,174230,+0.16,14
97/08/01,2.66,2.66,2.35,2.35,6000,15310,-0.14,3
97/08/04,2.19,2.51,2.19,2.19,41000,91550,-0.16,10
97/08/05,2.34,2.34,2.04,2.04,11000,22740,-0.15,3
97/08/06,2.05,2.05,1.90,1.90,30000,58500,-0.14,7
97/08/07,1.90,1.90,1.77,1.77,68000,121010,-0.13,10
97/08/08,1.89,1.89,1.89,1.89,111000,209790,+0.12,9
97/08/11,2.02,2.02,1.76,2.02,85000,166050,+0.13,15
97/08/12,2.16,2.16,1.88,1.88,67000,126240,-0.14,4
97/08/13,1.75,1.75,1.75,1.75,15000,26250,-0.13,2
97/08/14,1.75,1.75,1.75,1.75,5000,8750,0.00,1
97/08/15,1.87,1.87,1.70,1.70,54000,94180,-0.05,7
97/08/18,1.59,1.65,1.59,1.65,32000,52740,-0.05,4
97/08/19,1.76,1.76,1.61,1.61,117000,188670,-0.04,8
97/08/20,1.72,1.72,1.72,1.72,4000,6880,+0.11,3
97/08/21,1.84,1.84,1.84,1.84,31000,57040,+0.12,7
97/08/22,1.96,1.96,1.95,1.96,89000,174390,+0.12,13
97/08/25,2.09,2.09,2.09,2.09,32000,66880,+0.13,6
97/08/26,2.23,2.23,2.23,2.23,2000,4460,+0.14,2
97/08/27,2.38,2.38,2.38,2.38,48000,114240,+0.15,10
97/08/28,2.54,2.54,2.54,2.54,130000,330200,+0.16,11
97/08/29,2.38,2.71,2.38,2.71,13000,32950,+0.17,6
97/09/01,2.80,2.80,2.80,2.80,2000,5600,+0.09,1
97/09/02,0.00,0.00,0.00,0.00,158,412,---,1
97/09/03,0.00,0.00,0.00,0.00,0,0,---,0
97/09/04,2.61,2.61,2.61,2.61,5000,13050,-0.19,1
97/09/05,2.79,2.79,2.43,2.43,5000,12870,-0.18,3
97/09/08,2.26,2.26,2.26,2.26,5000,11300,-0.17,2
97/09/09,2.41,2.41,2.11,2.11,9000,19290,-0.15,2
97/09/10,2.00,2.00,2.00,2.00,5000,10000,-0.11,1
97/09/11,2.14,2.14,1.90,1.91,50000,103330,-0.09,14
97/09/12,2.04,2.04,2.00,2.00,51000,102600,+0.09,7
97/09/15,2.10,2.10,2.10,2.10,3000,6300,+0.10,1
97/09/16,2.20,2.20,1.96,1.96,18000,39080,-0.14,7
97/09/17,2.09,2.09,2.09,2.09,8000,16720,+0.13,3
97/09/18,1.95,2.17,1.95,2.17,15000,30350,+0.08,5
97/09/19,2.02,2.32,2.02,2.32,21000,45660,+0.15,6
97/09/22,2.48,2.48,2.16,2.16,7000,16020,-0.16,3
97/09/23,2.01,2.01,2.01,2.01,5000,10050,-0.15,4
97/09/24,2.15,2.15,1.90,2.15,104728,216106,+0.14,22
97/09/25,2.00,2.30,2.00,2.30,165676,352392,+0.15,25
97/09/26,2.15,2.46,2.15,2.46,57708,139678,+0.16,17
97/09/30,2.29,2.62,2.29,2.62,96000,249710,+0.16,12
97/10/01,2.73,2.78,2.44,2.78,185000,506500,+0.16,17
97/10/20,0.00,0.00,0.00,0.00,0,0,---,0
97/10/21,13.45,14.10,13.45,13.45,13400,185430,-0.45,6
97/10/22,0.00,0.00,0.00,0.00,0,0,---,0
97/10/23,13.00,13.00,13.00,13.00,1000,13000,-0.45,1
97/10/24,12.55,12.55,12.55,12.55,2000,25100,-0.45,2
97/10/27,11.70,11.70,11.70,11.70,2000,23400,-0.85,2
97/10/28,10.90,10.90,10.90,10.90,2001,21810,-0.80,2
97/10/29,10.15,10.15,10.15,10.15,3000,30450,-0.75,3
97/10/30,9.44,9.44,9.44,9.44,2000,18880,-0.71,2
97/10/31,8.78,10.00,8.78,10.00,34400,305750,+0.56,22
97/11/03,9.30,10.70,9.30,10.70,5630,55400,+0.70,10
97/11/04,0.00,0.00,0.00,0.00,0,0,---,0
97/11/05,9.96,10.65,9.96,10.65,7433,75153,-0.05,7
97/11/06,10.30,10.30,10.30,10.30,2200,22620,-0.35,2
97/11/07,9.58,10.60,9.58,9.58,22000,224920,-0.72,12
97/11/10,10.00,10.00,10.00,10.00,2000,19559,+0.42,4
97/11/11,9.30,9.40,9.30,9.40,2000,18700,-0.60,2
97/11/12,10.05,10.05,8.85,8.85,3000,27750,-0.55,3
97/11/13,8.40,9.46,8.24,8.24,30001,256648,-0.61,13
97/11/14,8.30,8.80,8.30,8.79,22600,195280,+0.55,13
97/11/17,8.60,9.00,8.60,9.00,11600,101980,+0.21,7
97/11/18,8.80,9.00,8.50,9.00,12000,106350,0.00,8
97/11/19,0.00,0.00,0.00,0.00,0,0,---,0
97/11/20,8.37,8.37,8.37,8.37,2000,16740,-0.63,2
97/11/21,8.49,8.49,8.49,8.49,1000,8490,+0.12,1
97/11/24,9.07,9.07,9.07,9.07,1400,12630,+0.58,2
97/11/25,9.42,9.42,9.42,9.42,1400,13100,+0.35,2
97/11/26,0.00,0.00,0.00,0.00,0,0,---,0
97/11/27,0.00,0.00,0.00,0.00,0,0,---,0
97/11/28,9.49,9.49,9.49,9.49,1044,9899,+0.56,2
97/12/01,10.10,10.10,10.10,10.10,1225,12327,+0.61,2
97/12/02,0.00,0.00,0.00,0.00,0,0,---,0
97/12/03,0.00,0.00,0.00,0.00,0,0,---,0
97/12/04,0.00,0.00,0.00,0.00,0,0,---,0
97/12/05,9.48,9.48,8.82,9.40,3006,27754,-0.08,6
97/12/08,8.75,8.75,8.75,8.75,1815,15879,-0.65,8
97/12/09,8.99,8.99,8.14,8.14,2000,17130,-0.61,2
97/12/10,7.58,8.19,7.58,8.14,23779,181782,0.00,10
97/12/11,8.70,8.70,8.70,8.70,28000,243600,+0.56,9
97/12/12,9.30,9.30,8.10,8.80,37000,319450,+0.10,19
97/12/15,8.19,8.44,8.19,8.44,2000,16630,-0.36,2
97/12/16,7.90,8.45,7.90,8.28,12600,101296,-0.16,6
97/12/17,7.72,7.98,7.71,7.98,10004,77415,-0.30,6
97/12/18,7.43,7.89,7.43,7.89,4000,30660,-0.09,4
97/12/19,8.40,8.40,8.40,8.40,1176,9843,+0.51,2
97/12/22,8.40,8.40,8.40,8.40,1002,8416,0.00,3
97/12/23,0.00,0.00,0.00,0.00,0,0,---,0
97/12/24,0.00,0.00,0.00,0.00,0,0,---,0
