107/09/20,1.52,1.52,1.52,1.52,11000,16720,+0.18,1
107/09/21,1.53,1.53,1.53,1.53,11000,16830,+0.01,1
107/09/25,1.51,1.53,1.51,1.52,319000,483580,-0.01,9
107/09/26,1.48,1.48,1.46,1.48,323000,475340,-0.04,8
107/09/27,1.50,1.63,1.50,1.63,952000,1496540,+0.15,18
107/09/28,1.54,1.57,1.49,1.57,964000,1475530,-0.06,20
107/10/01,1.49,1.49,1.46,1.48,14000,20570,-0.09,3
107/10/02,1.47,1.48,1.45,1.47,342000,503540,-0.01,6
107/10/03,1.48,1.54,1.46,1.54,620000,923080,+0.07,12
107/10/04,1.57,1.57,1.53,1.53,387000,605190,-0.01,6
107/10/05,1.58,1.81,1.58,1.72,516000,851290,+0.19,19
107/10/08,1.74,1.84,1.70,1.79,787000,1372720,+0.07,24
107/10/09,1.70,1.78,1.70,1.78,384000,662170,-0.01,9
107/10/11,1.95,1.96,1.72,1.72,320000,619900,-0.06,12
107/10/12,1.71,1.71,1.63,1.63,182000,306870,-0.09,4
107/10/15,1.64,1.70,1.64,1.68,231000,389070,+0.05,6
107/10/16,1.69,1.70,1.68,1.70,381000,643230,+0.02,8
107/10/17,1.64,1.64,1.54,1.58,257000,412610,-0.12,8
107/10/18,1.60,1.60,1.55,1.60,147000,233230,+0.02,7
107/10/19,1.59,1.62,1.59,1.60,277000,444390,0.00,7
107/10/22,1.59,1.59,1.42,1.43,539000,805360,-0.17,17
107/10/23,1.45,1.49,1.45,1.47,514000,755340,+0.04,13
107/10/24,1.45,1.51,1.44,1.45,337000,487910,-0.02,7
107/10/25,1.62,1.72,1.58,1.68,570000,937820,+0.23,21
107/10/26,1.62,1.79,1.60,1.74,494000,815640,+0.06,21
107/10/29,1.70,1.71,1.61,1.61,113000,190730,-0.13,7
107/10/30,---,---,---,---,0,0,---,0
107/10/31,1.47,1.47,1.42,1.42,7000,9990,-0.10,3
107/11/01,1.36,1.38,1.34,1.37,291000,398960,-0.05,6
107/11/02,1.31,1.36,1.26,1.26,439000,567860,-0.11,91
107/11/05,1.24,1.35,1.21,1.35,781000,1016160,+0.09,58
107/11/06,1.29,1.45,1.29,1.45,964000,1276160,+0.10,26
107/11/07,1.55,1.58,1.53,1.55,576000,897450,+0.10,18
107/11/08,1.51,1.61,1.50,1.61,496000,768330,+0.06,24
107/11/09,1.56,1.58,1.52,1.56,289000,450230,-0.05,13
107/11/12,1.51,1.59,1.51,1.59,452000,708760,+0.03,18
107/11/13,1.70,1.70,1.59,1.59,546000,903090,0.00,15
107/11/14,1.54,1.60,1.51,1.60,185000,283540,+0.01,10
107/11/15,1.55,1.56,1.45,1.45,75000,113890,-0.15,8
107/11/16,1.48,1.49,1.46,1.46,51000,74830,+0.01,11
107/11/19,1.49,1.54,1.46,1.53,138000,208260,+0.07,9
107/11/20,1.59,1.59,1.45,1.45,215000,333710,-0.08,7
107/11/21,1.48,1.48,1.45,1.46,119000,175970,+0.01,5
107/11/22,1.43,1.46,1.43,1.46,13000,18740,0.00,3
107/11/23,1.45,1.48,1.45,1.48,17000,24800,+0.02,2
107/11/26,1.44,1.44,1.40,1.40,165000,231200,-0.08,4
107/11/27,1.27,1.29,1.27,1.29,27000,34430,-0.11,2
107/11/28,1.24,1.26,1.21,1.21,8000,9850,-0.08,6
107/11/29,1.10,1.10,1.10,1.10,13000,14300,-0.11,13
107/11/30,1.11,1.12,1.10,1.12,51000,56840,+0.02,16
107/12/03,1.07,1.09,1.07,1.09,30000,32180,-0.03,2
107/12/04,1.03,1.03,0.96,0.96,7000,7040,-0.13,4
107/12/05,1.04,1.04,0.97,0.97,221000,225220,+0.01,169
107/12/06,1.02,1.20,1.02,1.17,350000,388090,+0.20,123
107/12/07,1.09,1.13,1.09,1.09,571000,625990,-0.08,26
107/12/10,1.12,1.12,1.00,1.08,113000,121490,-0.01,7
107/12/11,1.03,1.03,1.00,1.00,55000,55120,-0.08,4
107/12/12,0.93,0.96,0.89,0.94,119000,108970,-0.06,17
107/12/13,0.98,0.98,0.93,0.95,164000,156300,+0.01,50
107/12/14,0.97,1.00,0.97,1.00,179000,176640,+0.05,51
107/12/17,0.94,0.95,0.94,0.95,87000,82600,-0.05,2
107/12/18,0.97,0.98,0.97,0.97,14000,13620,+0.02,14
107/12/19,0.91,0.97,0.91,0.96,294000,272830,-0.01,48
107/12/20,0.92,0.94,0.91,0.93,339000,313340,-0.03,16
107/12/21,0.90,0.91,0.88,0.88,216000,193640,-0.05,7
107/12/22,0.88,0.88,0.82,0.85,105000,87690,-0.03,50
107/12/24,0.81,0.83,0.80,0.82,181000,147000,-0.03,30
