101/10/22,--,--,--,--,0,0,,0
101/10/23,--,--,--,--,0,0,,0
101/10/24,--,--,--,--,0,0,,0
101/10/25,--,--,--,--,0,0,,0
101/10/26,1.01,1.01,1.01,1.01,99000,99990,X,1
101/10/29,--,--,--,--,0,0,,0
101/10/30,1.09,1.09,1.06,1.06,25000,26950,X,2
101/10/31,1.23,1.23,1.23,1.23,25000,30750,0.17,1
101/11/01,1.27,1.27,1.18,1.18,100000,126910,-0.05,2
101/11/02,--,--,--,--,0,0,,0
101/11/05,1.26,1.27,1.23,1.23,236000,294740,X,8
101/11/06,1.24,1.35,1.23,1.23,260000,322700,,8
101/11/07,1.16,1.17,1.16,1.17,25000,29100,-0.06,2
101/11/08,--,--,--,--,0,0,,0
101/11/09,1.20,1.20,1.20,1.20,10000,12000,X,1
101/11/12,--,--,--,--,0,0,,0
101/11/13,1.16,1.29,1.16,1.26,49000,58990,X,6
101/11/14,1.29,1.29,1.23,1.25,15000,19130,-0.01,4
101/11/15,1.23,1.23,1.23,1.23,2000,2460,-0.02,1
101/11/16,--,--,--,--,0,0,,0
101/11/19,1.18,1.20,1.18,1.20,60000,71400,X,3
101/11/20,--,--,--,--,0,0,,0
101/11/21,1.21,1.27,1.21,1.27,11000,13370,X,2
101/11/22,--,--,--,--,0,0,,0
101/11/23,--,--,--,--,0,0,,0
101/11/26,0.97,0.97,0.95,0.95,38000,36240,X,2
101/11/27,--,--,--,--,0,0,,0
101/11/28,0.95,0.95,0.95,0.95,5000,4750,X,1
101/11/29,0.92,0.92,0.92,0.92,10000,9200,-0.03,1
101/11/30,--,--,--,--,0,0,,0
101/12/03,0.85,0.88,0.85,0.88,10000,8650,X,2
101/12/04,--,--,--,--,0,0,,0
101/12/05,--,--,--,--,0,0,,0
101/12/06,--,--,--,--,0,0,,0
101/12/07,--,--,--,--,0,0,,0
101/12/10,--,--,--,--,0,0,,0
101/12/11,--,--,--,--,0,0,,0
101/12/12,0.75,0.77,0.75,0.77,10000,7600,X,2
101/12/13,0.74,0.74,0.74,0.74,5000,3700,-0.03,1
101/12/14,--,--,--,--,0,0,,0
101/12/17,--,--,--,--,0,0,,0
101/12/18,--,--,--,--,0,0,,0
101/12/19,--,--,--,--,0,0,,0
101/12/20,0.67,0.67,0.67,0.67,1000,670,X,1
101/12/21,--,--,--,--,0,0,,0
101/12/22,0.76,0.76,0.74,0.74,10000,7500,X,2
101/12/24,--,--,--,--,0,0,,0
101/12/25,--,--,--,--,0,0,,0
101/12/26,--,--,--,--,0,0,,0
101/12/27,--,--,--,--,0,0,,0
101/12/28,0.63,0.63,0.63,0.63,5000,3150,X,1
102/01/02,--,--,--,--,0,0,,0
102/01/03,0.50,0.50,0.50,0.50,5000,2500,X,1
102/01/04,0.52,0.52,0.52,0.52,5000,2600,0.02,1
102/01/07,0.48,0.48,0.48,0.48,5000,2400,-0.04,1
102/01/08,0.53,0.53,0.53,0.53,5000,2650,0.05,1
102/01/09,--,--,--,--,0,0,,0
102/01/10,--,--,--,--,0,0,,0
102/01/11,--,--,--,--,0,0,,0
102/01/14,--,--,--,--,0,0,,0
102/01/15,--,--,--,--,0,0,,0
102/01/16,0.49,0.49,0.49,0.49,5000,2450,X,1
102/01/17,0.57,0.60,0.57,0.60,10000,5850,0.11,2
102/01/18,--,--,--,--,0,0,,0
102/01/21,--,--,--,--,0,0,,0
102/01/22,--,--,--,--,0,0,,0
102/01/23,--,--,--,--,0,0,,0
102/01/24,--,--,--,--,0,0,,0
102/01/25,0.66,0.66,0.66,0.66,5000,3300,X,1
102/01/28,--,--,--,--,0,0,,0
102/01/29,0.56,0.56,0.56,0.56,99000,55440,X,1
102/01/30,0.50,0.50,0.50,0.50,5000,2500,-0.06,1
102/01/31,0.51,0.51,0.51,0.51,5000,2550,0.01,1
102/02/01,0.51,0.51,0.51,0.51,99000,50490,,1
102/02/04,--,--,--,--,0,0,,0
102/02/05,0.53,0.53,0.48,0.48,10000,5050,X,2
102/02/06,0.51,0.51,0.51,0.51,5000,2550,0.03,1
102/02/18,--,--,--,--,0,0,,0
102/02/19,--,--,--,--,0,0,,0
102/02/20,--,--,--,--,0,0,,0
102/02/21,--,--,--,--,0,0,,0
102/02/22,--,--,--,--,0,0,,0
102/02/23,0.38,0.38,0.38,0.38,10000,3800,X,1
102/02/25,0.39,0.39,0.39,0.39,40000,15600,0.01,1
102/02/26,--,--,--,--,0,0,,0
102/02/27,0.41,0.41,0.41,0.41,10000,4100,X,1
102/03/01,--,--,--,--,0,0,,0
102/03/04,--,--,--,--,0,0,,0
102/03/05,0.38,0.38,0.38,0.38,40000,15200,X,1
102/03/06,0.34,0.34,0.34,0.34,10000,3400,-0.04,1
102/03/07,--,--,--,--,0,0,,0
102/03/08,0.22,0.23,0.22,0.23,20000,4500,X,2
102/03/11,0.20,0.20,0.20,0.20,30000,6000,-0.03,1
102/03/12,--,--,--,--,0,0,,0
