107/11/07,1.48,1.48,1.48,1.48,1000,1480,-0.13,1
107/11/08,1.43,1.51,1.43,1.50,161000,241130,+0.02,7
107/11/09,1.50,1.55,1.49,1.50,102000,155350,0.00,7
107/11/12,1.52,1.52,1.46,1.48,140000,210800,-0.02,3
107/11/13,1.52,1.52,1.48,1.49,35000,52400,+0.01,5
107/11/14,---,---,---,---,0,0,---,0
107/11/15,1.50,1.50,1.44,1.44,140000,205400,-0.05,4
107/11/16,1.41,1.47,1.41,1.47,101000,148410,+0.03,2
107/11/19,1.50,1.50,1.47,1.47,40000,59100,0.00,3
107/11/20,---,---,---,---,0,0,---,0
107/11/21,1.37,1.37,1.35,1.35,35000,47550,-0.11,2
107/11/22,1.39,1.43,1.39,1.43,152000,213680,+0.08,4
107/11/23,1.38,1.38,1.38,1.38,72000,99360,-0.05,1
107/11/26,1.35,1.36,1.35,1.36,103000,139280,-0.02,3
107/11/27,1.31,1.31,1.16,1.18,83000,103480,-0.18,5
107/11/28,1.16,1.16,1.16,1.16,20000,23200,-0.02,1
107/11/29,1.01,1.05,1.01,1.04,180000,185200,-0.12,8
107/11/30,1.02,1.02,0.97,0.97,180000,178700,-0.07,7
107/12/03,0.84,0.88,0.84,0.87,243000,212110,-0.10,4
107/12/04,0.93,0.98,0.93,0.98,320000,301100,+0.11,5
107/12/05,1.05,1.05,1.04,1.05,130000,136300,+0.07,3
107/12/06,1.10,1.21,1.10,1.18,218000,250920,+0.13,7
107/12/07,1.14,1.21,1.14,1.17,229000,266930,-0.01,3
107/12/10,1.20,1.31,1.20,1.31,209000,257160,+0.14,5
107/12/11,1.16,1.17,1.16,1.17,88000,102280,-0.14,3
107/12/12,1.15,1.15,1.14,1.14,133000,151850,-0.03,2
107/12/13,1.13,1.14,1.13,1.14,54000,61080,0.00,3
107/12/14,1.15,1.24,1.15,1.24,223000,270820,+0.10,4
107/12/17,1.22,1.22,1.18,1.18,233000,276580,-0.06,3
107/12/18,1.16,1.16,1.13,1.16,489000,564670,-0.02,8
107/12/19,1.13,1.17,1.12,1.17,573000,651590,+0.01,12
107/12/20,1.22,1.25,1.21,1.23,681000,836200,+0.06,13
107/12/21,1.36,1.37,1.30,1.36,697000,932510,+0.13,15
107/12/22,1.34,1.34,1.32,1.32,151000,200820,-0.04,5
107/12/24,1.34,1.37,1.34,1.36,364000,493970,+0.04,13
107/12/25,1.47,1.47,1.39,1.39,509000,731830,+0.03,12
107/12/26,1.43,1.48,1.43,1.48,205000,296440,+0.09,5
107/12/27,1.40,1.40,1.33,1.33,210000,287500,-0.15,4
107/12/28,1.32,1.39,1.32,1.39,85000,113980,+0.06,3
108/01/02,1.32,1.36,1.31,1.36,91000,120780,-0.03,3
108/01/03,1.45,1.64,1.40,1.63,551000,840310,+0.27,16
108/01/04,1.70,1.73,1.63,1.63,365000,615830,0.00,9
108/01/07,1.46,1.46,1.46,1.46,20000,29200,-0.17,1
108/01/08,1.42,1.42,1.41,1.42,70000,99300,-0.04,3
108/01/09,1.35,1.37,1.35,1.37,101000,137070,-0.05,4
108/01/10,1.25,1.27,1.25,1.27,138000,174540,-0.10,3
108/01/11,1.17,1.27,1.16,1.26,354000,427670,-0.01,10
108/01/14,1.29,1.44,1.29,1.44,981000,1303480,+0.18,36
108/01/15,1.41,1.44,1.35,1.37,747000,1049370,-0.07,21
108/01/16,1.37,1.37,1.33,1.33,84000,113480,-0.04,3
108/01/17,---,---,---,---,0,0,---,0
108/01/18,1.39,1.46,1.39,1.41,126000,181180,+0.06,8
