101/12/06,--,--,--,--,0,0,,0
101/12/07,0.95,0.95,0.95,0.95,100000,95000,X,2
101/12/10,0.95,0.99,0.92,0.99,244000,229630,0.04,7
101/12/11,1.02,1.12,1.02,1.04,344000,369280,0.05,10
101/12/12,0.94,0.95,0.89,0.95,309000,283240,-0.09,11
101/12/13,0.90,0.94,0.90,0.94,344000,315100,-0.01,9
101/12/14,0.90,0.92,0.86,0.92,255000,224500,-0.02,11
101/12/17,0.98,1.09,0.97,1.09,428000,439600,0.17,9
101/12/18,1.04,1.06,1.04,1.06,121000,126360,-0.03,3
101/12/19,1.07,1.07,1.06,1.06,100000,106500,,2
101/12/20,1.02,1.04,1.02,1.04,100000,103000,-0.02,2
101/12/21,0.93,1.01,0.93,1.01,268000,254040,-0.03,4
101/12/22,0.96,0.98,0.96,0.98,206000,201760,-0.03,6
101/12/24,0.97,0.97,0.92,0.94,134000,126180,-0.04,6
101/12/25,0.84,0.86,0.84,0.86,51000,42860,-0.08,4
101/12/26,0.90,0.90,0.89,0.89,100000,89010,0.03,2
101/12/27,0.87,0.91,0.87,0.91,11000,9610,0.02,2
101/12/28,0.88,0.88,0.88,0.88,10000,8800,-0.03,1
102/01/02,--,--,--,--,0,0,,0
102/01/03,0.85,0.86,0.85,0.85,760000,648990,X,10
102/01/04,--,--,--,--,0,0,,0
102/01/07,--,--,--,--,0,0,,0
102/01/08,0.90,0.90,0.90,0.90,100000,90000,X,2
102/01/09,0.81,0.81,0.68,0.69,595000,430470,-0.21,7
102/01/10,0.60,0.62,0.60,0.62,104000,62440,-0.07,3
102/01/11,0.64,0.65,0.60,0.60,684000,435380,-0.02,12
102/01/14,0.60,0.60,0.55,0.55,249000,141660,-0.05,7
102/01/15,0.56,0.56,0.50,0.53,40000,21350,-0.02,4
102/01/16,0.57,0.63,0.55,0.62,657000,402540,0.09,14
102/01/17,0.58,0.59,0.58,0.58,343000,202070,-0.04,7
102/01/18,0.68,0.68,0.65,0.65,480000,322560,0.07,7
102/01/21,0.62,0.62,0.61,0.61,18000,11100,-0.04,2
102/01/22,0.61,0.61,0.60,0.60,36000,21700,-0.01,3
102/01/23,0.57,0.57,0.50,0.52,54000,28740,-0.08,6
102/01/24,0.50,0.51,0.49,0.51,60000,29850,-0.01,3
102/01/25,0.53,0.53,0.51,0.51,359000,187150,,7
102/01/28,--,--,--,--,0,0,,0
102/01/29,0.51,0.51,0.49,0.51,63000,31730,X,6
102/01/30,0.49,0.50,0.48,0.48,46000,22450,-0.03,4
102/01/31,0.51,0.54,0.51,0.54,193000,98670,0.06,6
102/02/01,0.53,0.55,0.52,0.55,41000,21800,0.01,4
102/02/04,0.51,0.53,0.51,0.53,36000,18530,-0.02,4
102/02/05,0.53,0.55,0.53,0.55,203000,109490,0.02,5
102/02/06,0.53,0.57,0.53,0.57,117000,65640,0.02,4
102/02/18,0.55,0.55,0.39,0.39,80000,38150,-0.18,6
102/02/19,0.39,0.41,0.39,0.40,75000,29750,0.01,5
102/02/20,0.41,0.42,0.41,0.42,41000,16820,0.02,3
102/02/21,0.41,0.44,0.41,0.44,199000,82610,0.02,3
102/02/22,--,--,--,--,0,0,,0
102/02/23,--,--,--,--,0,0,,0
102/02/25,0.36,0.36,0.33,0.33,203000,72930,X,3
102/02/26,0.36,0.38,0.36,0.38,33000,11910,0.05,4
102/02/27,0.39,0.39,0.39,0.39,1000,390,0.01,1
102/03/01,--,--,--,--,0,0,,0
102/03/04,0.32,0.32,0.32,0.32,1000,320,X,1
102/03/05,--,--,--,--,0,0,,0
102/03/06,--,--,--,--,0,0,,0
102/03/07,--,--,--,--,0,0,,0
102/03/08,0.24,0.24,0.23,0.23,101000,23740,X,3
102/03/11,0.14,0.14,0.14,0.14,30000,4200,-0.09,1
102/03/12,0.13,0.16,0.13,0.15,241000,34160,0.01,9
102/03/13,0.14,0.18,0.14,0.18,81000,11880,0.03,3
102/03/14,--,--,--,--,0,0,,0
102/03/15,--,--,--,--,0,0,,0
102/03/18,0.18,0.18,0.18,0.18,1000,180,X,1
102/03/19,--,--,--,--,0,0,,0
102/03/20,0.12,0.14,0.12,0.14,11000,1340,X,2
102/03/21,--,--,--,--,0,0,,0
102/03/22,0.13,0.13,0.13,0.13,10000,1300,X,1
102/03/25,--,--,--,--,0,0,,0
102/03/26,0.12,0.12,0.12,0.12,11000,1320,X,2
102/03/27,0.10,0.10,0.10,0.10,80000,8000,-0.02,1
102/03/28,0.10,0.10,0.10,0.10,30000,3000,,2
102/03/29,--,--,--,--,0,0,,0
102/04/01,--,--,--,--,0,0,,0
102/04/02,--,--,--,--,0,0,,0
102/04/03,--,--,--,--,0,0,,0
102/04/08,0.07,0.07,0.07,0.07,20000,1400,X,1
102/04/09,0.08,0.08,0.08,0.08,195000,15600,0.01,3
102/04/10,0.07,0.08,0.07,0.08,520000,40300,,6
102/04/11,0.06,0.06,0.06,0.06,325000,19500,-0.02,1
102/04/12,0.07,0.07,0.07,0.07,1000,70,0.01,1
102/04/15,--,--,--,--,0,0,,0
102/04/16,--,--,--,--,0,0,,0
102/04/17,--,--,--,--,0,0,,0
102/04/18,--,--,--,--,0,0,,0
102/04/19,0.08,0.08,0.08,0.08,11000,880,X,2
102/04/22,0.07,0.07,0.07,0.07,198000,13860,-0.01,5
102/04/23,0.07,0.07,0.07,0.07,198000,13860,,2
102/04/24,--,--,--,--,0,0,,0
102/04/25,0.05,0.05,0.05,0.05,50000,2500,X,1
102/04/26,--,--,--,--,0,0,,0
102/04/29,0.05,0.05,0.05,0.05,50000,2500,X,1
102/04/30,--,--,--,--,0,0,,0
102/05/02,0.04,0.04,0.04,0.04,20000,800,X,1
102/05/03,--,--,--,--,0,0,,0
102/05/06,--,--,--,--,0,0,,0
102/05/07,--,--,--,--,0,0,,0
102/05/08,--,--,--,--,0,0,,0
102/05/09,--,--,--,--,0,0,,0
102/05/10,--,--,--,--,0,0,,0
102/05/13,--,--,--,--,0,0,,0
102/05/14,--,--,--,--,0,0,,0
102/05/15,--,--,--,--,0,0,,0
102/05/16,--,--,--,--,0,0,,0
102/05/17,--,--,--,--,0,0,,0
102/05/20,--,--,--,--,0,0,,0
102/05/21,--,--,--,--,0,0,,0
102/05/22,0.01,0.01,0.01,0.01,237000,2370,X,3
102/05/23,--,--,--,--,0,0,,0
102/05/24,0.01,0.01,0.01,0.01,70000,700,X,1
102/05/27,--,--,--,--,0,0,,0
102/05/28,--,--,--,--,0,0,,0
102/05/29,--,--,--,--,0,0,,0
102/05/30,--,--,--,--,0,0,,0
102/05/31,--,--,--,--,0,0,,0
102/06/03,--,--,--,--,0,0,,0
103/08/20,1.19,1.23,1.19,1.23,130000,157900,0.36,2
103/08/21,1.15,1.17,1.15,1.15,405000,467680,-0.08,4
103/08/22,1.10,1.10,1.07,1.08,355000,387410,-0.07,4
103/08/25,1.07,1.08,1.07,1.08,307000,331460,,2
103/08/26,1.07,1.07,1.03,1.04,934000,985910,-0.04,6
103/08/27,1.03,1.05,1.03,1.04,537000,561480,,4
103/08/28,1.05,1.08,1.05,1.08,1001000,1062740,0.04,7
103/08/29,1.05,1.05,1.03,1.03,891000,933360,-0.05,9
103/09/01,1.06,1.10,1.06,1.10,741000,794580,0.07,5
103/09/02,1.09,1.09,1.07,1.08,993000,1076610,-0.02,9
103/09/03,1.09,1.10,1.08,1.10,46000,50140,0.02,6
103/09/04,1.12,1.18,1.12,1.18,1322000,1525470,0.08,24
103/09/05,1.18,1.26,1.17,1.26,2254000,2674770,0.08,34
103/09/09,1.31,1.48,1.31,1.42,2041000,2877650,0.16,28
103/09/10,1.48,1.48,1.39,1.44,938000,1372580,0.02,12
103/09/11,1.41,1.47,1.41,1.47,13000,18930,0.03,2
103/09/12,--,--,--,--,0,0,,0
103/09/15,1.48,1.56,1.42,1.45,761000,1160420,X,13
103/09/16,1.47,1.47,1.37,1.46,777000,1132020,0.01,14
103/09/17,1.43,1.43,1.43,1.43,13000,18590,-0.03,2
103/09/18,1.50,1.56,1.50,1.55,65000,100650,0.12,4
103/09/19,1.46,1.46,1.42,1.42,121000,173020,-0.13,4
103/09/22,1.50,1.54,1.50,1.54,213000,324550,0.12,5
103/09/23,1.53,1.54,1.53,1.54,400000,614000,,4
103/09/24,1.54,1.59,1.54,1.59,456000,723740,0.05,4
103/09/25,1.52,1.62,1.52,1.59,930000,1498770,,5
103/09/26,1.62,1.78,1.62,1.71,1100000,1915380,0.12,14
103/09/29,1.76,1.81,1.76,1.81,151000,267190,0.10,6
103/09/30,1.84,1.84,1.73,1.73,744000,1353040,-0.08,6
103/10/01,1.76,1.76,1.55,1.55,196000,326640,-0.18,3
103/10/02,1.55,1.60,1.52,1.52,626000,975150,-0.03,4
103/10/03,1.49,1.53,1.49,1.53,103000,153590,0.01,2
103/10/06,--,--,--,--,0,0,,0
103/10/07,--,--,--,--,0,0,,0
103/10/08,1.73,1.75,1.73,1.75,320000,554000,X,3
103/10/09,1.73,1.73,1.73,1.73,3000,5190,-0.02,1
103/10/13,1.86,1.96,1.86,1.96,126000,244960,0.23,3
103/10/14,1.99,1.99,1.99,1.99,200000,398000,0.03,1
103/10/15,--,--,--,--,0,0,,0
103/10/16,2.12,2.12,2.12,2.12,30000,63600,X,1
103/10/17,2.07,2.07,2.07,2.07,200000,414000,-0.05,2
103/10/20,--,--,--,--,0,0,,0
103/10/21,--,--,--,--,0,0,,0
103/10/22,--,--,--,--,0,0,,0
103/10/23,2.20,2.26,2.20,2.26,125000,281000,X,2
103/10/24,2.47,2.65,2.47,2.65,310000,768500,0.39,3
103/10/27,--,--,--,--,0,0,,0
103/10/28,2.81,2.81,2.81,2.81,35000,98350,X,1
103/10/29,--,--,--,--,0,0,,0
103/10/30,--,--,--,--,0,0,,0
103/10/31,--,--,--,--,0,0,,0
103/11/03,--,--,--,--,0,0,,0
103/11/04,--,--,--,--,0,0,,0
103/11/05,--,--,--,--,0,0,,0
103/11/06,2.11,2.11,2.11,2.11,5000,10550,X,1
103/11/07,--,--,--,--,0,0,,0
103/11/10,--,--,--,--,0,0,,0
103/11/11,--,--,--,--,0,0,,0
103/11/12,1.44,1.44,1.34,1.42,842000,1161600,X,15
103/11/13,1.27,1.27,1.09,1.09,454000,504240,-0.33,10
103/11/14,1.07,1.11,0.99,1.11,635000,663050,0.02,23
103/11/17,1.10,1.17,1.07,1.13,322000,361340,0.02,13
103/11/18,1.07,1.07,1.03,1.03,14000,14620,-0.10,2
103/11/19,1.02,1.02,1.02,1.02,24000,24480,-0.01,1
103/11/20,0.98,0.99,0.98,0.99,416000,411640,-0.03,5
103/11/21,1.03,1.04,1.03,1.04,25000,25800,0.05,2
103/11/24,0.90,0.94,0.88,0.94,126000,116440,-0.10,4
103/11/25,0.92,0.96,0.91,0.96,120000,110000,0.02,3
103/11/26,0.89,0.89,0.89,0.89,2000,1780,-0.07,1
103/11/27,0.81,0.81,0.80,0.80,48000,38800,-0.09,2
103/11/28,--,--,--,--,0,0,,0
103/12/01,0.81,0.81,0.81,0.81,30000,24300,X,1
103/12/02,0.92,0.92,0.92,0.92,50000,46000,0.11,1
103/12/03,0.80,0.80,0.80,0.80,20000,16000,-0.12,1
103/12/04,0.72,0.72,0.72,0.72,30000,21600,-0.08,1
103/12/05,0.74,0.74,0.73,0.73,19000,13920,0.01,2
103/12/08,0.69,0.69,0.69,0.69,100000,69000,-0.04,1
103/12/09,0.73,0.82,0.73,0.82,111000,87220,0.13,5
103/12/10,0.76,0.77,0.76,0.76,429000,329260,-0.06,4
103/12/11,--,--,--,--,0,0,,0
103/12/12,--,--,--,--,0,0,,0
103/12/15,0.77,0.77,0.73,0.75,7000,5170,X,3
103/12/16,0.73,0.76,0.73,0.76,83000,60620,0.01,2
103/12/17,0.73,0.73,0.73,0.73,30000,21900,-0.03,1
103/12/18,0.67,0.74,0.66,0.74,68000,45730,0.01,5
103/12/19,0.70,0.79,0.70,0.79,342000,266010,0.05,3
103/12/22,0.79,0.79,0.79,0.79,3000,2370,,1
103/12/23,0.67,0.67,0.66,0.66,43000,28410,-0.13,3
103/12/24,0.64,0.65,0.64,0.65,53000,34150,-0.01,2
103/12/25,--,--,--,--,0,0,,0
103/12/26,0.65,0.65,0.65,0.65,306000,198900,X,2
103/12/27,0.68,0.68,0.58,0.58,325000,214120,-0.07,6
103/12/29,0.59,0.62,0.59,0.59,3043000,1802100,0.01,9
103/12/30,0.60,0.60,0.58,0.58,4543000,2694640,-0.01,15
103/12/31,0.59,0.59,0.53,0.53,1517000,857910,-0.05,6
104/01/05,0.51,0.51,0.51,0.51,20000,10200,-0.02,1
104/01/06,--,--,--,--,0,0,,0
104/01/07,--,--,--,--,0,0,,0
104/01/08,0.51,0.51,0.51,0.51,11000,5610,X,2
104/01/09,0.59,0.59,0.58,0.58,1012000,594960,0.07,13
104/01/12,0.54,0.58,0.54,0.57,1012000,570840,-0.01,8
104/01/13,0.55,0.55,0.55,0.55,1000,550,-0.02,1
104/01/14,0.50,0.50,0.50,0.50,5000,2500,-0.05,1
104/01/15,--,--,--,--,0,0,,0
104/01/16,--,--,--,--,0,0,,0
104/01/19,0.60,0.60,0.60,0.60,1000,600,X,1
104/01/20,0.51,0.53,0.51,0.52,42000,22020,-0.08,3
