107/10/05,1.05,1.13,1.05,1.09,75000,79680,-0.10,6
107/10/08,1.14,1.17,1.11,1.16,271000,311860,+0.07,8
107/10/09,1.12,1.14,1.10,1.10,221000,245320,-0.06,7
107/10/11,1.30,1.33,1.26,1.30,314000,404260,+0.20,19
107/10/12,1.27,1.27,1.23,1.25,150000,187620,-0.05,6
107/10/15,1.24,1.24,1.24,1.24,30000,37200,-0.01,1
107/10/16,1.16,1.19,1.16,1.18,216000,256580,-0.06,3
107/10/17,1.15,1.22,1.14,1.22,447000,524880,+0.04,14
107/10/18,1.23,1.25,1.23,1.25,156000,192000,+0.03,8
107/10/19,1.26,1.26,1.20,1.20,59000,71660,-0.05,6
107/10/22,1.22,1.22,1.11,1.11,79000,91680,-0.09,5
107/10/23,1.13,1.19,1.13,1.19,601000,697400,+0.08,14
107/10/24,1.19,1.25,1.19,1.24,734000,894860,+0.05,16
107/10/25,1.34,1.35,1.33,1.35,28000,37610,+0.11,6
107/10/26,1.25,1.31,1.25,1.26,42000,53930,-0.09,6
107/10/29,1.27,1.27,1.24,1.26,398000,505170,0.00,10
107/10/30,1.24,1.37,1.24,1.33,617000,815010,+0.07,50
107/10/31,1.31,1.43,1.31,1.43,651000,902620,+0.10,44
107/11/01,1.44,1.48,1.37,1.39,471000,677400,-0.04,35
107/11/02,1.38,1.39,1.33,1.33,541000,744280,-0.06,23
107/11/05,1.32,1.38,1.29,1.36,359000,475520,+0.03,26
107/11/06,1.35,1.44,1.34,1.41,434000,598920,+0.05,34
107/11/07,1.36,1.44,1.36,1.43,275000,380460,+0.02,24
107/11/08,1.34,1.35,1.33,1.33,86000,115050,-0.10,5
107/11/09,1.30,1.30,1.30,1.30,11000,14300,-0.03,1
107/11/12,1.44,1.50,1.44,1.49,164000,241090,+0.19,13
107/11/13,1.58,1.58,1.52,1.52,140000,217660,+0.03,12
107/11/14,1.50,1.50,1.50,1.50,5000,7500,-0.02,1
107/11/15,1.48,1.48,1.48,1.48,9000,13320,-0.02,1
107/11/16,1.44,1.48,1.44,1.48,27000,39600,0.00,2
107/11/19,1.46,1.46,1.46,1.46,18000,26280,-0.02,1
107/11/20,1.46,1.52,1.46,1.52,258000,384900,+0.06,7
107/11/21,1.52,1.52,1.50,1.51,322000,485560,-0.01,7
107/11/22,---,---,---,---,0,0,---,0
