107/11/23,1.31,1.31,1.29,1.29,3000,3910,-0.06,2
107/11/26,1.30,1.30,1.26,1.26,37000,47000,-0.03,5
107/11/27,1.26,1.26,1.12,1.12,83000,102860,-0.14,29
107/11/28,1.09,1.12,0.98,1.06,402000,433950,-0.06,74
107/11/29,1.00,1.03,0.97,1.01,1193000,1203970,-0.05,116
107/11/30,0.99,1.00,0.94,0.94,755000,740360,-0.07,30
107/12/03,0.88,0.90,0.83,0.90,717000,618950,-0.04,59
107/12/04,0.92,0.98,0.92,0.98,646000,609000,+0.08,69
107/12/05,1.02,1.03,0.98,1.03,872000,869680,+0.05,24
107/12/06,1.02,1.19,1.02,1.19,118000,135030,+0.16,14
107/12/07,1.12,1.18,1.10,1.13,375000,423840,-0.06,44
107/12/10,1.15,1.25,1.15,1.22,528000,627590,+0.09,51
107/12/11,1.14,1.14,1.12,1.13,202000,230190,-0.09,22
107/12/12,1.13,1.13,1.08,1.10,478000,528510,-0.03,40
107/12/13,1.09,1.12,1.09,1.12,462000,512580,+0.02,43
107/12/14,1.16,1.18,1.16,1.16,10000,11620,+0.04,3
107/12/17,1.13,1.13,1.13,1.13,201000,227130,-0.03,2
107/12/18,1.14,1.16,1.10,1.13,327000,365100,0.00,63
107/12/19,1.12,1.15,1.12,1.14,75000,85440,+0.01,17
107/12/20,1.19,1.29,1.19,1.27,172000,216900,+0.13,12
107/12/21,1.28,1.30,1.22,1.23,28000,35280,-0.04,12
107/12/22,1.27,1.27,1.24,1.24,6000,7560,+0.01,2
107/12/24,1.30,1.30,1.28,1.29,228000,292340,+0.05,5
107/12/25,1.39,1.39,1.32,1.32,309000,415470,+0.03,8
107/12/26,1.32,1.40,1.32,1.40,62000,83080,+0.08,9
107/12/27,1.34,1.36,1.27,1.28,453000,607990,-0.12,40
107/12/28,1.25,1.30,1.25,1.30,264000,339800,+0.02,21
108/01/02,1.31,1.33,1.31,1.32,541000,710790,+0.02,30
108/01/03,1.39,1.51,1.35,1.51,112000,158180,+0.19,13
108/01/04,1.57,1.58,1.52,1.55,106000,162290,+0.04,6
108/01/07,1.55,1.55,1.33,1.36,570000,799330,-0.19,24
108/01/08,1.38,1.38,1.32,1.37,236000,317700,+0.01,17
108/01/09,1.31,1.33,1.26,1.32,300000,389250,-0.05,13
108/01/10,1.23,1.26,1.21,1.21,322000,398680,-0.11,17
108/01/11,1.18,1.25,1.17,1.25,183000,219500,+0.04,15
108/01/14,1.27,1.38,1.27,1.38,364000,475630,+0.13,17
108/01/15,1.38,1.38,1.34,1.34,139000,189590,-0.04,11
108/01/16,1.32,1.34,1.30,1.34,16000,20940,0.00,3
108/01/17,1.30,1.34,1.30,1.34,4000,5270,0.00,3
108/01/18,1.38,1.39,1.37,1.39,448000,614600,+0.05,10
108/01/21,1.36,1.36,1.35,1.35,37000,50070,-0.04,4
108/01/22,1.33,1.33,1.33,1.33,5000,6650,-0.02,1
108/01/23,1.36,1.36,1.35,1.35,393000,531300,+0.02,5
108/01/24,---,---,---,---,0,0,---,0
108/01/25,1.26,1.27,1.07,1.07,188000,227650,-0.28,12
108/01/28,1.13,1.14,1.13,1.14,7000,7920,+0.07,2
108/01/29,1.22,1.24,1.22,1.24,20000,24640,+0.10,3
108/01/30,1.15,1.15,1.15,1.15,4000,4600,-0.09,1
108/02/11,1.11,1.12,1.11,1.11,121000,134920,-0.04,7
108/02/12,1.06,1.06,0.99,0.99,478000,482150,-0.12,16
108/02/13,0.96,0.96,0.85,0.85,964000,869920,-0.14,34
108/02/14,0.86,0.86,0.79,0.81,790000,651980,-0.04,28
108/02/15,0.84,0.85,0.80,0.80,853000,704810,-0.01,27
108/02/18,0.75,0.79,0.75,0.77,333000,256990,-0.03,18
108/02/19,0.80,0.82,0.80,0.81,481000,390810,+0.04,24
108/02/20,0.78,0.80,0.77,0.79,428000,333050,-0.02,13
108/02/21,0.81,0.84,0.81,0.83,361000,298100,+0.04,28
108/02/22,0.84,0.85,0.80,0.85,731000,589830,+0.02,23
108/02/25,0.88,0.89,0.84,0.87,410000,353960,+0.02,29
108/02/26,0.82,0.85,0.78,0.85,296000,240240,-0.02,23
108/02/27,0.85,0.89,0.85,0.85,177000,153040,0.00,14
108/03/04,0.85,0.89,0.85,0.87,377000,325470,+0.02,12
108/03/05,0.92,0.92,0.88,0.92,776000,702720,+0.05,25
108/03/06,0.89,0.90,0.86,0.89,548000,482870,-0.03,14
108/03/07,0.90,0.99,0.90,0.98,1406000,1358810,+0.09,82
108/03/08,1.01,1.02,0.95,0.95,1312000,1302630,-0.03,72
108/03/11,0.96,0.97,0.92,0.95,333000,311890,0.00,18
108/03/12,0.91,0.97,0.91,0.97,215000,202560,+0.02,20
108/03/13,0.97,1.01,0.96,1.01,624000,618280,+0.04,17
108/03/14,1.01,1.03,0.98,1.02,197000,199970,+0.01,11
108/03/15,1.02,1.03,0.95,0.98,97000,97660,-0.04,11
108/03/18,0.93,0.97,0.93,0.96,41000,39550,-0.02,7
108/03/19,0.93,0.93,0.91,0.92,60000,55400,-0.04,7
108/03/20,0.88,0.90,0.86,0.89,197000,173500,-0.03,19
108/03/21,0.89,0.93,0.89,0.93,101000,92240,+0.04,8
108/03/22,0.91,0.93,0.90,0.93,147000,135030,0.00,11
