107/08/28,1.08,1.19,1.08,1.19,63000,72560,+0.14,6
107/08/29,1.17,1.24,1.17,1.23,77000,94300,+0.04,9
107/08/30,1.20,1.22,1.15,1.18,134000,159600,-0.05,11
107/08/31,1.31,1.35,1.19,1.19,504000,659870,+0.01,23
107/09/03,1.27,1.31,1.18,1.18,563000,692130,-0.01,10
107/09/04,1.17,1.23,1.14,1.22,209000,249940,+0.04,10
107/09/05,1.24,1.25,1.21,1.21,116000,143530,-0.01,10
107/09/06,1.14,1.16,1.12,1.12,19000,21700,-0.09,4
107/09/07,1.15,1.17,1.15,1.17,15000,17470,+0.05,5
107/09/10,1.02,1.13,1.02,1.13,24000,26130,-0.04,2
107/09/11,1.06,1.07,1.06,1.07,7000,7470,-0.06,2
107/09/12,0.96,0.96,0.96,0.96,2000,1920,-0.11,1
107/09/13,0.99,0.99,0.99,0.99,2000,1980,+0.03,1
107/09/14,1.06,1.06,1.06,1.06,250000,265000,+0.07,6
107/09/17,1.04,1.04,0.99,1.01,45000,45410,-0.05,9
107/09/18,1.00,1.00,0.99,0.99,46000,45570,-0.02,3
107/09/19,1.00,1.01,1.00,1.00,80000,80020,+0.01,5
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.94,0.94,0.94,0.94,5000,4700,-0.01,1
107/09/25,0.99,1.07,0.99,1.05,502000,519240,+0.11,20
107/09/26,1.02,1.03,1.00,1.00,525000,525130,-0.05,15
107/09/27,0.99,0.99,0.99,0.99,8000,7920,-0.01,1
107/09/28,0.99,0.99,0.99,0.99,3000,2970,0.00,1
107/10/01,1.00,1.03,1.00,1.03,219000,220510,+0.04,5
107/10/02,0.97,0.99,0.97,0.98,139000,136220,-0.05,12
107/10/03,0.93,0.93,0.93,0.93,18000,16740,-0.05,1
107/10/04,0.87,0.90,0.85,0.90,419000,363650,-0.03,7
107/10/05,0.91,0.93,0.86,0.86,455000,416360,-0.04,10
107/10/08,0.71,0.71,0.71,0.71,2000,1420,-0.15,1
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.51,0.51,0.51,0.51,100000,51000,+0.09,1
107/10/15,0.52,0.53,0.52,0.53,100000,52800,+0.02,3
107/10/16,0.56,0.56,0.56,0.56,5000,2800,+0.03,1
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.52,0.52,0.52,0.52,100000,52000,-0.01,2
107/10/25,0.52,0.56,0.52,0.56,105000,58600,+0.04,2
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.43,0.43,0.43,0.43,5000,2150,-0.13,1
107/10/30,0.46,0.50,0.46,0.50,162000,77000,+0.07,2
107/10/31,0.55,0.55,0.55,0.55,276000,151800,+0.05,7
107/11/01,0.53,0.54,0.53,0.54,200000,107000,-0.01,2
107/11/02,0.55,0.56,0.53,0.53,100000,54700,-0.01,6
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,0.48,0.48,0.48,0.48,14000,6720,+0.01,1
107/11/08,0.57,0.59,0.57,0.59,303000,174770,+0.11,4
107/11/09,0.69,0.69,0.65,0.66,310000,209070,+0.07,27
107/11/12,0.69,0.69,0.69,0.69,5000,3450,+0.03,1
107/11/13,0.67,0.68,0.67,0.68,163000,110210,-0.01,2
107/11/14,0.65,0.73,0.65,0.72,399000,276210,+0.04,10
107/11/15,0.67,0.68,0.66,0.66,235000,156420,-0.06,5
