107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.93,1.01,0.91,1.00,509000,497240,-0.07,17
107/10/18,1.03,1.04,1.00,1.04,919000,941760,+0.04,127
107/10/19,1.10,1.12,1.04,1.08,474000,507050,+0.04,42
107/10/22,1.02,1.03,0.92,0.93,377000,363850,-0.15,59
107/10/23,0.96,1.00,0.94,1.00,1496000,1453200,+0.07,44
107/10/24,0.96,1.02,0.91,0.94,1035000,1010790,-0.06,33
107/10/25,1.03,1.04,0.76,1.00,518000,518680,+0.06,28
107/10/26,0.94,1.26,0.93,1.16,1009000,1106650,+0.16,56
107/10/29,1.12,1.28,1.04,1.07,1501000,1809610,-0.09,71
107/10/30,1.06,1.14,1.06,1.10,647000,709320,+0.03,25
107/10/31,1.05,1.05,0.92,0.92,407000,404920,-0.18,23
107/11/01,0.89,0.89,0.86,0.89,108000,93960,-0.03,9
107/11/02,0.89,0.89,0.76,0.78,311000,239660,-0.11,7
107/11/05,0.77,0.77,0.72,0.75,248000,183140,-0.03,20
107/11/06,0.73,0.77,0.69,0.70,152000,109740,-0.05,10
107/11/07,0.72,0.72,0.69,0.69,200000,140290,-0.01,11
107/11/08,0.72,0.76,0.72,0.72,210000,153650,+0.03,7
107/11/09,0.78,0.86,0.78,0.83,992000,817800,+0.11,41
107/11/12,0.84,0.86,0.74,0.75,358000,290690,-0.08,15
107/11/13,0.82,0.82,0.71,0.72,664000,490080,-0.03,23
107/11/14,0.73,0.76,0.72,0.76,201000,148460,+0.04,9
107/11/15,0.72,0.74,0.71,0.73,167000,121510,-0.03,6
107/11/16,0.68,0.68,0.64,0.66,218000,144240,-0.07,11
107/11/19,0.62,0.69,0.61,0.69,225000,147330,+0.03,14
107/11/20,0.67,0.67,0.64,0.64,133000,88270,-0.05,6
107/11/21,0.67,0.67,0.65,0.66,134000,89000,+0.02,7
107/11/22,0.61,0.73,0.61,0.73,1373000,937620,+0.07,28
107/11/23,0.71,0.89,0.71,0.89,1777000,1455180,+0.16,81
107/11/26,0.82,0.82,0.76,0.78,1460000,1154630,-0.11,68
107/11/27,0.78,0.80,0.74,0.74,796000,615380,-0.04,57
107/11/28,0.69,0.72,0.66,0.66,1114000,767380,-0.08,32
107/11/29,0.62,0.68,0.62,0.64,910000,599650,-0.02,48
107/11/30,0.64,0.64,0.61,0.61,955000,600650,-0.03,15
107/12/03,0.53,0.60,0.51,0.60,841000,455210,-0.01,79
107/12/04,0.60,0.68,0.60,0.68,870000,541140,+0.08,28
107/12/05,0.72,0.75,0.68,0.73,348000,252380,+0.05,14
107/12/06,0.67,0.77,0.66,0.69,582000,416850,-0.04,42
107/12/07,0.68,0.75,0.67,0.72,1365000,974820,+0.03,67
107/12/10,0.74,0.80,0.74,0.75,1031000,787750,+0.03,57
107/12/11,0.73,0.76,0.71,0.72,490000,355720,-0.03,34
