101/10/01,--,--,--,--,0,0,,0
101/10/02,--,--,--,--,0,0,,0
101/10/03,--,--,--,--,0,0,,0
101/10/04,--,--,--,--,0,0,,0
101/10/05,--,--,--,--,0,0,,0
101/10/08,--,--,--,--,0,0,,0
101/10/09,0.68,0.69,0.64,0.68,288000,196430,X,4
101/10/11,0.73,0.73,0.71,0.72,387000,279730,0.04,7
101/10/12,0.73,0.77,0.73,0.76,532000,401980,0.04,10
101/10/15,0.75,0.79,0.75,0.77,296000,228940,0.01,6
101/10/16,0.75,0.76,0.74,0.76,154000,116240,-0.01,5
101/10/17,0.71,0.71,0.71,0.71,127000,90170,-0.05,3
101/10/18,0.76,0.76,0.76,0.76,30000,22800,0.05,1
101/10/19,0.76,0.79,0.76,0.79,102000,77610,0.03,4
101/10/22,0.84,0.84,0.83,0.83,60000,50300,0.04,4
101/10/23,0.84,0.85,0.84,0.85,101000,85830,0.02,2
101/10/24,0.88,0.88,0.84,0.84,42000,35960,-0.01,5
101/10/25,0.88,0.88,0.88,0.88,20000,17600,0.04,1
101/10/26,0.90,0.95,0.90,0.95,80000,75000,0.07,4
101/10/29,0.95,0.98,0.95,0.98,20000,19300,0.03,2
101/10/30,0.95,0.96,0.95,0.96,90000,86100,-0.02,3
101/10/31,0.94,0.94,0.94,0.94,20000,18800,-0.02,1
101/11/01,1.03,1.03,1.03,1.03,20000,20600,0.09,1
101/11/02,0.94,0.94,0.94,0.94,10000,9400,-0.09,1
101/11/05,--,--,--,--,0,0,,0
101/11/06,--,--,--,--,0,0,,0
101/11/07,0.91,0.91,0.91,0.91,430000,391300,X,5
101/11/08,0.92,0.93,0.92,0.93,340000,312900,0.02,8
101/11/09,0.92,0.92,0.89,0.89,100000,90500,-0.04,2
101/11/12,--,--,--,--,0,0,,0
101/11/13,0.99,1.00,0.98,1.00,22000,21700,X,3
101/11/14,--,--,--,--,0,0,,0
101/11/15,1.01,1.04,1.01,1.02,70000,72300,X,5
101/11/16,1.00,1.03,1.00,1.03,250000,253000,0.01,6
101/11/19,1.00,1.00,1.00,1.00,205000,205000,-0.03,11
101/11/20,0.98,0.99,0.97,0.99,70000,68700,-0.01,6
101/11/21,0.97,1.04,0.97,1.01,395000,402250,0.02,10
101/11/22,0.91,0.96,0.91,0.96,260000,238900,-0.05,5
101/11/23,0.90,0.90,0.86,0.86,314000,278840,-0.10,9
101/11/26,0.79,0.79,0.79,0.79,3000,2370,-0.07,1
101/11/27,0.77,0.79,0.77,0.79,43000,33170,,3
101/11/28,--,--,--,--,0,0,,0
101/11/29,0.71,0.72,0.71,0.72,210000,149500,X,3
101/11/30,0.74,0.74,0.72,0.72,90000,65800,,3
101/12/03,0.70,0.74,0.68,0.74,94000,65360,0.02,5
101/12/04,0.73,0.73,0.71,0.71,81000,58560,-0.03,5
101/12/05,0.65,0.68,0.63,0.64,308000,199200,-0.07,12
