101/11/13,--,--,--,--,0,0,,0
101/11/14,--,--,--,--,0,0,,0
101/11/15,--,--,--,--,0,0,,0
101/11/16,1.42,1.45,1.39,1.44,788000,1126200,X,16
101/11/19,1.42,1.45,1.42,1.45,154000,218800,0.01,6
101/11/20,1.46,1.60,1.45,1.60,493000,764130,0.15,15
101/11/21,1.53,1.61,1.50,1.50,125000,193790,-0.10,27
101/11/22,1.55,1.57,1.55,1.55,122000,189850,0.05,7
101/11/23,1.53,1.53,1.44,1.47,207000,306030,-0.08,18
101/11/26,1.35,1.36,1.25,1.26,127000,164730,-0.21,9
101/11/27,1.28,1.32,1.28,1.32,63000,82740,0.06,13
101/11/28,1.21,1.26,1.18,1.19,344000,412990,-0.13,15
101/11/29,1.19,1.22,1.11,1.14,1068000,1232300,-0.05,21
101/11/30,1.06,1.06,0.98,1.04,571000,590420,-0.10,12
101/12/03,1.02,1.02,0.99,1.01,195000,194320,-0.03,8
101/12/04,0.98,1.02,0.88,0.88,315000,290650,-0.13,11
101/12/05,0.88,0.88,0.80,0.80,628000,529440,-0.08,10
101/12/06,0.76,0.85,0.76,0.85,916000,726990,0.05,16
101/12/07,0.92,1.01,0.85,1.01,1678000,1497780,0.16,29
101/12/10,0.88,0.88,0.88,0.88,5000,4400,-0.13,1
101/12/11,0.94,0.94,0.92,0.92,12000,11240,0.04,2
101/12/12,0.83,0.83,0.80,0.81,87000,70400,-0.11,4
101/12/13,0.76,0.76,0.73,0.76,214000,161590,-0.05,6
101/12/14,0.78,0.79,0.78,0.79,149000,116720,0.03,2
101/12/17,--,--,--,--,0,0,,0
101/12/18,0.90,0.90,0.82,0.82,110000,91000,X,3
101/12/19,--,--,--,--,0,0,,0
101/12/20,0.83,0.83,0.81,0.81,70000,57300,X,3
101/12/21,0.85,0.86,0.79,0.79,227000,184360,-0.02,6
101/12/22,0.75,0.78,0.75,0.75,250000,191200,-0.04,9
101/12/24,0.78,0.79,0.77,0.79,210000,162900,0.04,5
101/12/25,0.76,0.76,0.74,0.74,60000,45400,-0.05,2
101/12/26,0.74,0.74,0.74,0.74,70000,51800,,4
101/12/27,0.66,0.66,0.60,0.62,205000,130560,-0.12,4
101/12/28,0.55,0.56,0.55,0.55,48000,26460,-0.07,4
102/01/02,0.51,0.51,0.49,0.49,210000,105470,-0.06,3
102/01/03,0.53,0.58,0.53,0.58,164000,91420,0.09,4
102/01/04,0.59,0.64,0.59,0.64,349000,211410,0.06,6
102/01/07,--,--,--,--,0,0,,0
102/01/08,0.67,0.75,0.67,0.72,349000,253260,X,6
102/01/09,0.74,0.74,0.71,0.71,200000,145000,-0.01,4
102/01/10,0.66,0.71,0.66,0.71,100000,68900,,4
102/01/11,0.66,0.69,0.66,0.69,100000,67500,-0.02,2
102/01/14,0.71,0.71,0.60,0.60,320000,210800,-0.09,8
102/01/15,0.56,0.58,0.56,0.56,250000,142000,-0.04,5
102/01/16,0.55,0.55,0.52,0.55,300000,162000,-0.01,6
102/01/17,0.50,0.55,0.50,0.55,250000,133500,,5
102/01/18,0.59,0.60,0.57,0.57,120000,69900,0.02,4
102/01/21,0.58,0.58,0.54,0.54,200000,111500,-0.03,5
102/01/22,0.52,0.52,0.51,0.52,250000,129000,-0.02,5
102/01/23,0.50,0.56,0.50,0.56,300000,158500,0.04,7
102/01/24,0.58,0.58,0.58,0.58,100000,58000,0.02,3
102/01/25,0.55,0.55,0.52,0.52,60000,31500,-0.06,2
102/01/28,0.52,0.53,0.52,0.53,55000,29100,0.01,2
102/01/29,--,--,--,--,0,0,,0
102/01/30,0.52,0.52,0.46,0.46,200000,97500,X,4
102/01/31,0.48,0.48,0.46,0.46,250000,119000,,5
102/02/01,0.44,0.45,0.42,0.44,160000,69900,-0.02,6
102/02/04,0.46,0.48,0.46,0.48,150000,70000,0.04,3
102/02/05,0.54,0.67,0.54,0.67,35000,21500,0.19,3
102/02/06,0.67,0.67,0.63,0.63,21000,13270,-0.04,2
102/02/18,0.49,0.49,0.48,0.48,150000,73000,-0.15,3
102/02/19,0.49,0.49,0.43,0.43,250000,115000,-0.05,5
102/02/20,0.41,0.46,0.40,0.45,420000,184800,0.02,10
102/02/21,0.43,0.44,0.42,0.42,250000,106500,-0.03,6
102/02/22,0.44,0.45,0.43,0.43,400000,175000,0.01,8
102/02/23,0.43,0.44,0.43,0.44,250000,109000,0.01,5
102/02/25,--,--,--,--,0,0,,0
102/02/26,--,--,--,--,0,0,,0
102/02/27,--,--,--,--,0,0,,0
102/03/01,--,--,--,--,0,0,,0
102/03/04,0.35,0.35,0.35,0.35,4000,1400,X,1
102/03/05,0.38,0.41,0.38,0.41,30000,12000,0.06,2
102/03/06,0.55,0.59,0.55,0.59,13000,7350,0.18,2
102/03/07,0.53,0.53,0.46,0.46,14000,6990,-0.13,4
102/03/08,--,--,--,--,0,0,,0
102/03/11,0.59,0.59,0.59,0.59,9000,5310,X,1
102/03/12,--,--,--,--,0,0,,0
102/03/13,--,--,--,--,0,0,,0
102/03/14,0.75,0.75,0.73,0.73,55000,40250,X,2
