107/07/24,---,---,---,---,0,0,---,0
107/07/25,1.04,1.04,1.04,1.04,43000,44720,+0.02,1
107/07/26,0.94,0.94,0.93,0.94,43000,40320,-0.10,3
107/07/27,0.92,0.95,0.91,0.91,198000,183710,-0.03,5
107/07/30,0.87,0.91,0.87,0.91,332000,294330,0.00,5
107/07/31,0.93,0.93,0.92,0.92,136000,126470,+0.01,3
107/08/01,0.79,0.80,0.77,0.80,191000,149910,-0.12,3
107/08/02,0.79,0.82,0.76,0.76,337000,269570,-0.04,6
107/08/03,0.74,0.77,0.73,0.77,275000,205170,+0.01,10
107/08/06,0.74,0.74,0.74,0.74,149000,110260,-0.03,2
107/08/07,0.74,0.75,0.74,0.74,82000,61480,0.00,3
107/08/08,0.70,0.74,0.69,0.74,171000,124940,0.00,5
107/08/09,0.83,0.89,0.82,0.89,191000,162460,+0.15,11
107/08/10,0.92,0.92,0.81,0.81,76000,63890,-0.08,5
107/08/13,0.84,0.89,0.84,0.88,366000,314390,+0.07,15
107/08/14,0.85,0.88,0.85,0.88,260000,224310,0.00,5
107/08/15,0.91,0.93,0.91,0.93,4000,3680,+0.05,4
107/08/16,1.03,1.03,1.02,1.02,25000,25520,+0.09,3
107/08/17,1.00,1.04,1.00,1.04,27000,27800,+0.02,2
107/08/20,1.24,1.25,1.14,1.22,396000,477930,+0.18,38
107/08/21,1.32,1.32,1.15,1.17,598000,707720,-0.05,47
107/08/22,1.17,1.20,1.15,1.19,486000,569900,+0.02,24
107/08/23,1.17,1.22,1.15,1.20,308000,360800,+0.01,33
107/08/24,1.19,1.38,1.19,1.36,645000,863600,+0.16,51
107/08/27,1.30,1.33,1.24,1.26,439000,567480,-0.10,36
107/08/28,1.25,1.31,1.25,1.27,118000,150800,+0.01,19
107/08/29,1.21,1.21,1.17,1.17,122000,146400,-0.10,12
107/08/30,1.12,1.17,1.12,1.15,177000,202630,-0.02,17
107/08/31,1.20,1.21,1.18,1.18,239000,286230,+0.03,13
107/09/03,1.15,1.26,1.15,1.25,292000,348480,+0.07,23
107/09/04,1.24,1.26,1.22,1.24,199000,246620,-0.01,14
107/09/05,1.24,1.24,1.17,1.22,464000,558460,-0.02,20
107/09/06,1.22,1.23,1.18,1.19,124000,149310,-0.03,9
107/09/07,1.18,1.30,1.18,1.29,399000,508280,+0.10,14
107/09/10,1.30,1.52,1.30,1.51,606000,856220,+0.22,51
107/09/11,1.49,1.51,1.43,1.48,310000,455190,-0.03,24
107/09/12,1.48,1.53,1.48,1.52,128000,192420,+0.04,12
107/09/13,1.48,1.48,1.44,1.47,143000,209870,-0.05,11
107/09/14,1.41,1.41,1.32,1.33,368000,502240,-0.14,15
107/09/17,1.36,1.36,1.32,1.32,119000,160080,-0.01,10
107/09/18,1.28,1.29,1.17,1.26,176000,217160,-0.06,16
107/09/19,1.30,1.32,1.30,1.32,43000,55960,+0.06,3
107/09/20,1.35,1.45,1.35,1.44,398000,564520,+0.12,13
107/09/21,1.41,1.46,1.40,1.40,132000,186700,-0.04,8
107/09/25,1.36,1.36,1.32,1.32,34000,45740,-0.08,7
107/09/26,1.30,1.33,1.30,1.32,117000,154410,0.00,5
107/09/27,1.32,1.33,1.31,1.33,147000,194340,+0.01,8
107/09/28,1.35,1.39,1.35,1.39,62000,84700,+0.06,5
107/10/01,1.34,1.34,1.27,1.27,146000,190980,-0.12,10
107/10/02,1.19,1.25,1.19,1.25,57000,69490,-0.02,5
107/10/03,1.28,1.32,1.28,1.32,14000,18440,+0.07,4
107/10/04,1.28,1.31,1.25,1.31,117000,150390,-0.01,8
107/10/05,1.35,1.52,1.35,1.43,316000,450600,+0.12,21
107/10/08,1.51,1.56,1.43,1.53,256000,381670,+0.10,74
107/10/09,1.53,1.75,1.53,1.68,442000,716150,+0.15,22
107/10/11,1.97,2.00,1.83,2.00,181000,353850,+0.32,13
107/10/12,1.96,2.02,1.93,1.96,88000,174070,-0.04,12
107/10/15,1.94,1.94,1.88,1.94,13000,24930,-0.02,6
107/10/16,---,---,---,---,0,0,---,0
107/10/17,1.84,1.87,1.84,1.87,6000,11070,-0.03,2
107/10/18,1.68,1.82,1.66,1.82,103000,179260,-0.05,14
107/10/19,1.92,1.96,1.90,1.90,61000,117210,+0.08,9
107/10/22,1.93,1.93,1.85,1.88,16000,30380,-0.02,6
107/10/23,1.90,1.97,1.90,1.97,16000,30690,+0.09,7
107/10/24,1.95,1.95,1.91,1.91,39000,75950,-0.06,6
107/10/25,2.01,2.36,2.01,2.36,14000,28670,+0.45,5
107/10/26,2.50,2.50,2.50,2.50,1000,2500,+0.14,1
107/10/29,2.89,2.89,2.89,2.89,1000,2890,+0.39,1
107/10/30,3.28,3.28,3.28,3.28,1000,3280,+0.39,1
107/10/31,2.91,3.00,2.91,3.00,2000,5910,-0.28,2
107/11/01,2.60,2.60,2.60,2.60,2000,5200,-0.40,1
107/11/02,2.16,2.16,2.16,2.16,1000,2160,-0.44,1
