108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,2.35,2.40,2.35,2.38,401000,953380,0.00,5
108/05/17,2.47,2.69,2.47,2.69,400000,1065760,+0.31,15
108/05/20,2.89,3.00,2.89,3.00,12000,35890,+0.31,2
108/05/21,2.62,2.62,2.55,2.55,64000,164600,-0.45,7
108/05/22,2.50,2.52,2.40,2.52,760000,1854970,-0.03,25
108/05/23,2.70,2.72,2.61,2.61,309000,815080,+0.09,10
108/05/24,2.64,2.72,2.64,2.65,504000,1346570,+0.04,7
108/05/27,2.68,2.68,2.68,2.68,10000,26800,+0.03,1
108/05/28,2.68,2.70,2.68,2.70,20000,53800,+0.02,2
108/05/29,2.72,2.74,2.67,2.74,30000,81300,+0.04,3
108/05/30,2.74,2.74,2.74,2.74,10000,27400,0.00,1
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,2.55,2.59,2.55,2.59,20000,51400,+0.09,2
108/06/10,2.52,2.52,2.52,2.52,10000,25200,-0.07,1
108/06/11,2.29,2.29,2.29,2.29,30000,68700,-0.23,3
108/06/12,2.29,2.29,2.26,2.26,60000,136500,-0.03,6
108/06/13,2.19,2.23,2.11,2.23,80000,173000,-0.03,8
108/06/14,2.25,2.25,2.25,2.25,170000,382500,+0.02,4
108/06/17,2.25,2.28,2.25,2.28,4000,9060,+0.03,2
108/06/18,2.27,2.27,2.27,2.27,4000,9080,-0.01,1
108/06/19,2.16,2.19,2.10,2.10,27000,58270,-0.17,5
108/06/20,2.06,2.12,2.03,2.09,102000,210930,-0.01,11
108/06/21,2.02,2.09,2.02,2.09,75000,154800,0.00,6
108/06/24,2.06,2.15,2.06,2.15,55000,115220,+0.06,4
108/06/25,2.15,2.15,2.15,2.15,10000,21500,0.00,1
108/06/26,2.09,2.19,2.09,2.19,50000,106600,+0.04,5
108/06/27,2.11,2.11,1.97,2.06,61000,124370,-0.13,5
108/06/28,2.03,2.03,1.97,1.97,11000,21730,-0.09,2
108/07/01,1.79,1.82,1.74,1.77,50000,89400,-0.20,5
108/07/02,1.79,1.79,1.78,1.78,46000,81980,+0.01,2
108/07/03,1.85,1.85,1.85,1.85,10000,18500,+0.07,1
108/07/04,---,---,---,---,0,0,---,0
108/07/05,1.79,1.79,1.79,1.79,10000,17900,-0.01,1
108/07/08,1.96,2.07,1.96,2.07,27000,53990,+0.28,3
108/07/09,2.02,2.02,2.02,2.02,10000,20200,-0.05,1
108/07/10,2.02,2.02,2.01,2.01,17000,34270,-0.01,2
108/07/11,1.99,1.99,1.99,1.99,10000,19900,-0.02,1
108/07/12,1.93,1.93,1.90,1.90,54000,104100,-0.09,2
108/07/15,1.91,1.94,1.91,1.94,195000,376350,+0.04,7
108/07/16,1.93,1.97,1.92,1.97,305000,593680,+0.03,9
108/07/17,1.97,1.99,1.96,1.96,251000,493860,-0.01,7
108/07/18,1.93,2.16,1.93,2.16,417000,852800,+0.20,13
108/07/19,1.95,2.02,1.90,2.02,710000,1395450,-0.14,27
108/07/22,1.98,2.00,1.87,1.87,686000,1362070,-0.15,20
108/07/23,1.84,1.86,1.81,1.84,301000,557190,-0.03,7
108/07/24,1.85,1.91,1.85,1.88,361000,677710,+0.04,9
