107/11/14,1.85,1.96,1.85,1.94,91000,170990,+0.16,8
107/11/15,1.99,1.99,1.97,1.98,151000,299520,+0.04,8
107/11/16,---,---,---,---,0,0,---,0
107/11/19,1.84,1.84,1.82,1.82,230000,421380,-0.09,8
107/11/20,1.83,1.83,1.76,1.80,47000,83820,-0.02,3
107/11/21,1.81,1.84,1.75,1.75,644000,1162790,-0.05,12
107/11/22,1.70,1.78,1.65,1.78,850000,1453540,+0.03,38
107/11/23,1.66,1.72,1.62,1.72,919000,1534940,-0.06,39
107/11/26,1.67,1.68,1.63,1.66,873000,1453190,-0.06,30
107/11/27,1.64,1.64,1.46,1.47,533000,832500,-0.19,24
107/11/28,1.40,1.44,1.40,1.40,756000,1080180,-0.07,17
107/11/29,1.33,1.41,1.33,1.41,680000,929820,+0.01,19
107/11/30,1.38,1.38,1.27,1.27,58000,77460,-0.14,9
107/12/03,1.22,1.22,1.14,1.17,47000,55180,-0.10,3
107/12/04,1.14,1.22,1.14,1.22,75000,89810,+0.05,9
107/12/05,1.30,1.36,1.28,1.36,251000,329420,+0.14,19
107/12/06,1.39,1.48,1.39,1.46,560000,807910,+0.10,16
107/12/07,1.39,1.42,1.36,1.41,595000,831970,-0.05,23
107/12/10,1.51,1.53,1.46,1.51,500000,742250,+0.10,26
107/12/11,1.41,1.41,1.39,1.41,328000,462160,-0.10,6
107/12/12,1.33,1.34,1.29,1.30,377000,499890,-0.11,16
107/12/13,1.28,1.34,1.26,1.32,238000,313330,+0.02,13
107/12/14,1.34,1.41,1.33,1.38,553000,766140,+0.06,29
107/12/17,1.37,1.37,1.29,1.29,692000,910440,-0.09,20
107/12/18,1.29,1.29,1.22,1.22,395000,502480,-0.07,17
107/12/19,1.17,1.22,1.17,1.22,573000,687200,0.00,26
107/12/20,1.26,1.36,1.24,1.35,365000,469140,+0.13,20
107/12/21,1.40,1.47,1.31,1.31,801000,1120010,-0.04,30
107/12/22,1.34,1.36,1.33,1.35,198000,267100,+0.04,15
107/12/24,1.27,1.33,1.24,1.33,317000,399980,-0.02,4
107/12/25,1.36,1.39,1.31,1.31,148000,202210,-0.02,16
107/12/26,1.23,1.33,1.23,1.33,855000,1079730,+0.02,52
107/12/27,1.25,1.30,1.24,1.30,257000,323040,-0.03,24
107/12/28,1.24,1.24,1.20,1.24,445000,541390,-0.06,9
108/01/02,1.26,1.27,1.23,1.25,366000,457820,+0.01,29
108/01/03,1.28,1.35,1.27,1.34,333000,435640,+0.09,18
108/01/04,1.45,1.45,1.30,1.31,746000,1030190,-0.03,40
108/01/07,1.25,1.31,1.25,1.31,287000,364900,0.00,29
108/01/08,1.27,1.27,1.21,1.22,338000,417960,-0.09,28
108/01/09,1.24,1.27,1.20,1.20,299000,370560,-0.02,15
108/01/10,1.17,1.19,1.17,1.19,120000,142400,-0.01,3
108/01/11,1.17,1.17,1.13,1.16,379000,431570,-0.03,13
108/01/14,1.08,1.11,1.08,1.11,41000,45110,-0.05,4
108/01/15,1.09,1.09,1.09,1.09,15000,16350,-0.02,7
108/01/16,1.04,1.11,1.04,1.11,124000,136040,+0.02,3
108/01/17,1.12,1.12,1.12,1.12,109000,122080,+0.01,2
