107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,1.10,1.17,1.10,1.13,134000,151700,+0.07,9
107/10/04,---,---,---,---,0,0,---,0
107/10/05,1.21,1.31,1.21,1.31,129000,162590,+0.14,8
107/10/08,1.30,1.39,1.30,1.39,145000,197000,+0.08,7
107/10/09,1.42,1.42,1.36,1.36,75000,105400,-0.03,4
107/10/11,1.43,1.44,1.43,1.44,76000,109030,+0.08,5
107/10/12,---,---,---,---,0,0,---,0
107/10/15,1.37,1.37,1.36,1.36,110000,150600,-0.01,5
107/10/16,1.31,1.37,1.28,1.37,85000,110700,+0.01,4
107/10/17,1.30,1.30,1.30,1.30,15000,19500,-0.07,2
107/10/18,---,---,---,---,0,0,---,0
107/10/19,1.41,1.41,1.40,1.40,20000,28100,+0.08,2
107/10/22,---,---,---,---,0,0,---,0
107/10/23,1.38,1.41,1.38,1.41,51000,71880,+0.04,3
107/10/24,1.44,1.44,1.42,1.42,52000,73880,+0.01,4
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,1.64,1.64,1.64,1.64,3000,4920,-0.04,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,1.27,1.27,1.27,1.27,5000,6350,-0.15,1
107/11/02,1.17,1.20,1.17,1.20,50000,58950,-0.07,4
107/11/05,1.18,1.18,1.12,1.12,60000,68550,-0.08,5
107/11/06,1.17,1.22,1.16,1.22,136000,160840,+0.10,12
107/11/07,1.18,1.18,1.10,1.10,31000,35700,-0.12,2
107/11/08,1.10,1.13,1.10,1.13,175000,195900,+0.03,8
107/11/09,1.15,1.16,1.12,1.12,184000,207370,-0.01,7
107/11/12,1.14,1.14,1.10,1.11,35000,38950,-0.01,4
107/11/13,1.16,1.16,1.11,1.11,49000,55340,0.00,7
107/11/14,1.10,1.11,1.10,1.10,143000,157800,-0.01,7
107/11/15,1.12,1.12,1.08,1.08,211000,230490,-0.02,5
107/11/16,1.06,1.08,1.03,1.08,300000,319910,0.00,10
