107/09/05,---,---,---,---,0,0,---,0
107/09/06,1.50,1.50,1.49,1.49,348000,521100,+0.02,3
107/09/07,1.48,1.51,1.45,1.51,394000,577960,+0.02,7
107/09/10,1.49,1.62,1.49,1.62,113000,177080,+0.11,6
107/09/11,1.59,1.70,1.55,1.57,298000,472980,-0.05,9
107/09/12,1.55,1.65,1.55,1.64,426000,689070,+0.07,21
107/09/13,1.59,1.65,1.59,1.65,718000,1170240,+0.01,16
107/09/14,1.54,1.60,1.54,1.60,437000,687530,-0.05,9
107/09/17,1.62,1.63,1.57,1.57,198000,315740,-0.03,5
107/09/18,1.60,1.64,1.60,1.64,467000,757650,+0.07,11
107/09/19,1.61,1.70,1.61,1.70,521000,857350,+0.06,12
107/09/20,1.67,1.85,1.66,1.85,972000,1710060,+0.15,26
107/09/21,1.81,1.86,1.81,1.82,767000,1415010,-0.03,17
107/09/25,1.82,1.84,1.82,1.84,43000,78630,+0.02,4
107/09/26,1.76,1.77,1.76,1.77,105000,185020,-0.07,6
107/09/27,1.81,1.97,1.81,1.97,1224000,2310510,+0.20,31
107/09/28,1.84,1.91,1.82,1.90,1180000,2187370,-0.07,31
107/10/01,1.78,1.78,1.76,1.76,15000,26500,-0.14,2
107/10/02,1.74,1.78,1.74,1.74,242000,428820,-0.02,4
107/10/03,1.75,1.87,1.75,1.87,563000,1006600,+0.13,14
107/10/04,1.88,1.89,1.87,1.88,334000,629020,+0.01,7
107/10/05,1.92,2.12,1.90,2.12,682000,1370960,+0.24,21
107/10/08,2.09,2.23,2.04,2.13,792000,1661750,+0.01,23
107/10/09,2.05,2.17,2.05,2.17,262000,551570,+0.04,12
107/10/11,2.39,2.39,2.13,2.13,417000,990260,-0.04,9
107/10/12,2.06,2.06,1.98,1.98,356000,717230,-0.15,12
107/10/15,2.02,2.06,1.99,2.04,307000,626540,+0.06,9
107/10/16,2.04,2.05,1.99,2.05,461000,939380,+0.01,10
107/10/17,1.99,1.99,1.96,1.96,186000,368800,-0.09,4
107/10/18,1.91,1.93,1.90,1.90,286000,547340,-0.06,8
107/10/19,1.97,1.98,1.94,1.95,113000,221990,+0.05,5
107/10/22,1.93,1.93,1.73,1.73,215000,397520,-0.22,12
107/10/23,1.74,1.82,1.72,1.78,393000,696830,+0.05,15
107/10/24,1.83,1.83,1.73,1.76,382000,680310,-0.02,9
107/10/25,1.98,2.13,1.95,2.06,836000,1709940,+0.30,22
107/10/26,1.94,2.12,1.94,2.12,788000,1592900,+0.06,26
107/10/29,2.08,2.09,1.94,1.94,99000,203340,-0.18,6
107/10/30,1.92,1.92,1.85,1.85,36000,67650,-0.09,3
107/10/31,1.80,1.83,1.78,1.82,235000,421500,-0.03,18
107/11/01,1.67,1.69,1.61,1.64,279000,455430,-0.18,15
107/11/02,1.57,1.65,1.55,1.55,426000,690070,-0.09,24
107/11/05,1.49,1.62,1.46,1.62,584000,911590,+0.07,37
107/11/06,1.56,1.78,1.56,1.78,487000,781060,+0.16,24
107/11/07,1.92,1.95,1.89,1.91,228000,438160,+0.13,13
107/11/08,1.88,1.98,1.88,1.98,90000,172380,+0.07,10
107/11/09,1.93,1.96,1.88,1.93,124000,238000,-0.05,13
107/11/12,1.88,1.97,1.84,1.95,97000,185550,+0.02,22
107/11/13,2.12,2.12,2.00,2.01,109000,223660,+0.06,11
107/11/14,1.90,1.99,1.90,1.99,412000,799350,-0.02,36
107/11/15,1.93,1.95,1.81,1.87,327000,625350,-0.12,14
107/11/16,1.76,1.84,1.76,1.83,298000,536040,-0.04,71
107/11/19,1.84,1.91,1.80,1.90,744000,1386590,+0.07,45
107/11/20,1.96,1.96,1.84,1.84,626000,1201740,-0.06,17
107/11/21,1.84,1.85,1.81,1.84,100000,182030,0.00,40
107/11/22,1.79,1.84,1.76,1.84,398000,708220,0.00,90
