108/05/24,0.94,0.94,0.94,0.94,10000,9400,-0.13,1
108/05/27,0.98,0.98,0.98,0.98,10000,9800,+0.04,1
108/05/28,0.90,0.90,0.90,0.90,10000,9000,-0.08,1
108/05/29,0.84,0.85,0.84,0.85,115000,97700,-0.05,3
108/05/30,0.88,0.88,0.86,0.86,105000,90400,+0.01,2
108/05/31,0.88,1.00,0.88,0.96,246000,222200,+0.10,9
108/06/03,0.92,0.94,0.91,0.91,244000,222700,-0.05,7
108/06/04,0.95,0.95,0.88,0.88,39000,35430,-0.03,6
108/06/05,0.96,0.96,0.87,0.88,431000,387640,0.00,10
108/06/06,0.86,0.88,0.80,0.83,342000,277600,-0.05,14
108/06/10,0.85,0.95,0.85,0.95,503000,463200,+0.12,13
108/06/11,0.93,0.98,0.91,0.97,268000,252660,+0.02,12
108/06/12,1.02,1.07,0.98,1.00,607000,620650,+0.03,24
108/06/13,0.97,0.98,0.95,0.96,453000,437200,-0.04,20
108/06/14,0.96,0.98,0.93,0.93,136000,129570,-0.03,5
108/06/17,0.97,1.01,0.96,0.97,313000,306580,+0.04,11
108/06/18,0.96,0.96,0.91,0.91,221000,206620,-0.06,9
108/06/19,0.96,0.98,0.93,0.98,174000,166840,+0.07,9
108/06/20,0.99,1.04,0.98,1.00,806000,822780,+0.02,30
108/06/21,1.00,1.01,0.97,0.97,443000,435590,-0.03,20
108/06/24,0.95,1.01,0.95,1.01,247000,239860,+0.04,11
108/06/25,0.99,0.99,0.84,0.85,700000,620450,-0.16,28
108/06/26,0.85,0.90,0.85,0.90,268000,234580,+0.05,9
108/06/27,0.92,0.99,0.92,0.96,57000,55180,+0.06,7
108/06/28,0.96,0.98,0.95,0.98,80000,77000,+0.02,5
108/07/01,1.07,1.13,1.07,1.13,424000,470970,+0.15,23
108/07/02,1.13,1.17,1.06,1.14,378000,430700,+0.01,33
108/07/03,1.12,1.13,1.09,1.10,67000,74930,-0.04,6
108/07/04,1.13,1.18,1.12,1.17,457000,531830,+0.07,36
108/07/05,1.19,1.23,1.17,1.19,721000,861550,+0.02,24
108/07/08,1.23,1.25,1.20,1.22,75000,91270,+0.03,8
108/07/09,1.20,1.20,1.11,1.11,245000,284350,-0.11,13
