107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,2.87,2.87,2.87,2.87,3000,8610,+0.49,1
107/10/08,3.01,3.38,3.01,3.38,50000,158610,+0.51,3
107/10/09,3.26,3.66,3.26,3.42,110000,372890,+0.04,11
107/10/11,3.93,4.01,3.93,4.01,37000,145810,+0.59,2
107/10/12,3.89,3.89,3.75,3.75,35000,131950,-0.26,2
107/10/15,3.29,3.29,3.13,3.13,306000,968620,-0.62,5
107/10/16,3.08,3.11,2.96,3.10,431000,1296530,-0.03,22
107/10/17,2.82,3.11,2.82,3.11,59000,176980,+0.01,12
107/10/18,3.06,3.06,3.06,3.06,11000,33660,-0.05,1
107/10/19,3.27,3.42,3.20,3.29,188000,621940,+0.23,19
107/10/22,3.13,3.13,2.92,2.92,49000,148120,-0.37,3
107/10/23,2.99,3.05,2.99,3.05,320000,964520,+0.13,6
107/10/24,3.21,3.44,3.18,3.43,398000,1290630,+0.38,21
107/10/25,3.88,4.06,3.84,4.06,336000,1330450,+0.63,12
107/10/26,3.75,3.93,3.73,3.77,588000,2239750,-0.29,16
107/10/29,3.76,3.98,3.76,3.80,434000,1648810,+0.03,13
107/10/30,4.05,4.51,4.03,4.36,753000,3124040,+0.56,23
107/10/31,3.94,3.99,3.72,3.72,535000,2113330,-0.64,16
107/11/01,3.54,3.57,3.13,3.14,350000,1174070,-0.58,13
107/11/02,2.84,3.08,2.63,2.88,745000,2112740,-0.26,30
107/11/05,3.02,3.07,2.67,2.76,818000,2397060,-0.12,36
107/11/06,2.66,3.17,2.61,3.17,703000,1948890,+0.41,45
107/11/07,3.01,3.01,2.60,2.60,586000,1703310,-0.57,31
107/11/08,2.32,2.83,2.32,2.83,89000,220820,+0.23,11
107/11/09,2.72,2.82,2.70,2.82,157000,429060,-0.01,8
107/11/12,2.82,2.91,2.74,2.91,953000,2713900,+0.09,19
107/11/13,3.11,3.11,2.96,2.96,467000,1433640,+0.05,20
107/11/14,2.92,2.92,2.75,2.77,178000,511240,-0.19,19
107/11/15,2.88,2.89,2.80,2.80,224000,644820,+0.03,7
107/11/16,2.69,2.73,2.49,2.59,779000,2066820,-0.21,21
107/11/19,2.57,2.57,2.48,2.56,309000,773680,-0.03,5
107/11/20,2.49,2.50,2.45,2.50,30000,73950,-0.06,3
107/11/21,2.44,2.44,2.29,2.29,390000,898950,-0.21,7
107/11/22,2.15,2.39,2.15,2.39,418000,951920,+0.10,16
107/11/23,2.37,2.45,2.32,2.45,474000,1127670,+0.06,22
107/11/26,2.27,2.30,2.21,2.30,159000,360740,-0.15,7
107/11/27,2.23,2.23,2.23,2.23,22000,49060,-0.07,1
107/11/28,1.99,1.99,1.90,1.91,32000,61950,-0.32,4
107/11/29,1.55,1.59,1.48,1.55,779000,1202930,-0.36,28
107/11/30,1.44,1.44,1.38,1.41,374000,524760,-0.14,24
107/12/03,1.16,1.16,1.16,1.16,10000,11600,-0.25,1
107/12/04,1.00,1.09,0.98,1.09,280000,288050,-0.07,8
107/12/05,1.20,1.20,1.13,1.13,150000,177850,+0.04,16
107/12/06,1.14,1.51,1.14,1.45,208000,268430,+0.32,10
107/12/07,1.26,1.38,1.25,1.30,340000,443690,-0.15,29
107/12/10,1.37,1.56,1.36,1.48,516000,741730,+0.18,33
107/12/11,1.30,1.36,1.26,1.35,494000,649440,-0.13,19
107/12/12,1.25,1.27,1.25,1.27,30000,37700,-0.08,2
107/12/13,1.26,1.40,1.26,1.40,505000,669810,+0.13,21
107/12/14,1.41,1.48,1.32,1.32,551000,790010,-0.08,22
107/12/17,1.31,1.35,1.31,1.35,21000,27550,+0.03,2
107/12/18,1.39,1.48,1.39,1.45,473000,685520,+0.10,18
107/12/19,1.35,1.43,1.34,1.43,394000,530950,-0.02,14
107/12/20,1.51,1.68,1.51,1.68,189000,287540,+0.25,8
107/12/21,1.63,1.72,1.51,1.51,303000,474800,-0.17,10
107/12/22,1.47,1.48,1.45,1.45,70000,102500,-0.06,4
107/12/24,1.47,1.49,1.42,1.49,371000,542300,+0.04,13
107/12/25,1.53,1.55,1.51,1.54,469000,719820,+0.05,15
107/12/26,1.42,1.58,1.38,1.58,204000,307660,+0.04,8
107/12/27,1.35,1.41,1.35,1.41,172000,236030,-0.17,8
107/12/28,1.46,1.46,1.43,1.46,175000,255010,+0.05,4
108/01/02,1.37,1.49,1.37,1.49,218000,303550,+0.03,10
