108/05/24,1.36,1.36,1.36,1.36,10000,13600,+0.01,1
108/05/27,1.34,1.39,1.31,1.31,132000,181680,-0.05,12
108/05/28,1.26,1.29,1.26,1.29,112000,143590,-0.02,4
108/05/29,1.31,1.31,1.14,1.14,130000,156470,-0.15,14
108/05/30,1.16,1.17,1.11,1.11,198000,226690,-0.03,13
108/05/31,1.12,1.12,1.09,1.10,180000,199460,-0.01,8
108/06/03,1.06,1.06,1.04,1.06,165000,174050,-0.04,4
108/06/04,1.01,1.12,1.01,1.12,1337000,1411320,+0.06,20
108/06/05,1.10,1.13,1.08,1.11,1204000,1338620,-0.01,20
108/06/06,0.99,1.01,0.97,0.98,990000,971770,-0.13,72
108/06/10,0.89,0.93,0.80,0.81,603000,510830,-0.17,27
108/06/11,0.80,0.84,0.75,0.81,332000,262810,0.00,20
108/06/12,0.75,0.79,0.73,0.73,206000,154400,-0.08,14
108/06/13,0.70,0.76,0.66,0.75,170000,121180,+0.02,20
108/06/14,0.72,0.74,0.72,0.74,233000,171310,-0.01,10
108/06/17,0.74,0.74,0.67,0.72,123000,86080,-0.02,10
108/06/18,0.63,0.71,0.63,0.71,114000,74640,-0.01,11
108/06/19,0.69,0.69,0.65,0.65,231000,153280,-0.06,13
108/06/20,0.63,0.64,0.63,0.64,50000,31700,-0.01,3
108/06/21,0.62,0.66,0.62,0.66,337000,221760,+0.02,10
108/06/24,0.68,0.68,0.66,0.66,175000,115950,0.00,4
108/06/25,0.65,0.66,0.65,0.65,304000,199490,-0.01,12
108/06/26,0.63,0.64,0.61,0.63,102000,64360,-0.02,10
108/06/27,0.57,0.65,0.57,0.65,387000,235470,+0.02,11
108/06/28,0.65,0.68,0.64,0.67,154000,101220,+0.02,8
108/07/01,0.66,0.67,0.64,0.66,217000,143330,-0.01,9
108/07/02,0.67,0.72,0.67,0.70,437000,308420,+0.04,16
108/07/03,0.68,0.70,0.61,0.61,585000,374090,-0.09,21
108/07/04,0.57,0.60,0.57,0.60,295000,172300,-0.01,14
108/07/05,0.57,0.58,0.54,0.57,212000,119200,-0.03,12
108/07/08,0.58,0.58,0.56,0.57,97000,55490,0.00,7
108/07/09,0.56,0.56,0.55,0.56,397000,221560,-0.01,10
108/07/10,0.57,0.60,0.57,0.60,831000,496210,+0.04,16
108/07/11,0.58,0.58,0.56,0.56,404000,227020,-0.04,8
108/07/12,0.54,0.55,0.53,0.54,212000,114280,-0.02,6
108/07/15,0.50,0.52,0.49,0.49,665000,332330,-0.05,15
108/07/16,0.50,0.50,0.49,0.50,118000,58400,+0.01,4
