107/09/07,1.19,1.26,1.19,1.19,33000,39440,+0.15,4
107/09/10,1.37,1.48,1.37,1.46,108000,151610,+0.27,16
107/09/11,1.47,1.55,1.34,1.34,251000,361940,-0.12,10
107/09/12,1.47,1.58,1.47,1.55,4043000,6179110,+0.21,34
107/09/13,1.57,1.65,1.47,1.64,4147000,6244550,+0.09,70
107/09/14,1.57,1.60,1.38,1.38,467000,705590,-0.26,28
107/09/17,1.40,1.44,1.32,1.42,574000,802510,+0.04,26
107/09/18,1.51,1.60,1.50,1.58,794000,1222620,+0.16,43
107/09/19,1.48,1.55,1.46,1.55,417000,631780,-0.03,22
107/09/20,1.50,1.53,1.42,1.42,131000,193280,-0.13,16
107/09/21,1.34,1.35,1.19,1.19,111000,139560,-0.23,16
107/09/25,1.15,1.16,0.96,1.06,1200000,1322080,-0.13,58
107/09/26,1.07,1.11,1.03,1.07,486000,523590,+0.01,24
107/09/27,1.12,1.25,1.07,1.25,645000,763640,+0.18,46
107/09/28,1.17,1.21,1.04,1.12,1009000,1159210,-0.13,54
107/10/01,1.13,1.16,1.07,1.08,535000,592560,-0.04,31
107/10/02,1.10,1.12,1.08,1.11,196000,216320,+0.03,15
107/10/03,1.11,1.31,1.11,1.30,655000,828480,+0.19,39
107/10/04,1.28,1.36,1.26,1.34,623000,837420,+0.04,22
107/10/05,1.48,1.66,1.47,1.66,1551000,2397960,+0.32,57
107/10/08,1.71,2.00,1.64,1.96,929000,1639010,+0.30,38
107/10/09,1.93,1.99,1.70,1.75,260000,473920,-0.21,27
107/10/11,2.06,2.06,1.93,2.02,236000,470150,+0.27,51
107/10/12,1.87,1.93,1.78,1.80,579000,1054700,-0.22,46
107/10/15,1.88,1.92,1.83,1.83,31000,57680,+0.03,4
107/10/16,1.76,1.83,1.76,1.83,110000,200600,0.00,3
107/10/17,1.67,1.78,1.66,1.72,477000,829590,-0.11,20
107/10/18,1.65,1.72,1.65,1.72,252000,426530,0.00,9
107/10/19,1.89,1.96,1.88,1.96,336000,642060,+0.24,16
107/10/22,2.02,2.02,1.88,1.88,58000,115640,-0.08,4
107/10/23,1.97,1.97,1.93,1.93,205000,401150,+0.05,4
107/10/24,1.98,2.06,1.97,2.06,568000,1123810,+0.13,5
107/10/25,2.40,2.40,2.35,2.35,45000,106250,+0.29,4
107/10/26,---,---,---,---,0,0,---,0
107/10/29,2.42,2.42,2.37,2.37,33000,79710,-0.34,2
107/10/30,2.30,2.34,2.30,2.34,55000,128500,-0.03,2
107/10/31,1.95,1.95,1.95,1.95,5000,9750,-0.39,2
107/11/01,1.61,1.61,1.61,1.61,3000,4830,-0.34,1
107/11/02,1.34,1.49,1.34,1.45,520000,743840,-0.16,22
107/11/05,1.35,1.40,1.27,1.27,343000,471670,-0.18,18
107/11/06,1.32,1.49,1.31,1.48,1782000,2496340,+0.21,71
107/11/07,1.34,1.44,1.18,1.20,927000,1243290,-0.28,58
107/11/08,1.11,1.29,1.11,1.29,188000,223430,+0.09,24
107/11/09,1.33,1.34,1.22,1.24,112000,142130,-0.05,14
107/11/12,1.32,1.32,1.28,1.28,6000,7720,+0.04,2
107/11/13,1.33,1.33,1.33,1.33,6000,7980,+0.05,2
107/11/14,1.56,1.56,1.24,1.24,5000,6840,-0.09,2
107/11/15,1.25,1.27,1.17,1.17,46000,56420,-0.07,11
107/11/16,1.45,1.45,1.03,1.15,250000,277360,-0.02,8
107/11/19,1.22,1.23,1.22,1.23,8000,9790,+0.08,2
107/11/20,1.20,1.21,1.17,1.20,307000,368910,-0.03,12
107/11/21,1.15,1.15,1.02,1.02,159000,173080,-0.18,13
107/11/22,1.04,1.14,1.01,1.14,884000,960080,+0.12,69
107/11/23,1.08,1.16,1.05,1.15,383000,420450,+0.01,19
107/11/26,1.10,1.12,1.03,1.03,514000,544050,-0.12,18
107/11/27,1.37,1.37,0.79,0.79,2337000,2132910,-0.24,45
107/11/28,0.75,0.79,0.60,0.70,1324000,924010,-0.09,79
107/11/29,0.70,0.70,0.58,0.62,1834000,1136000,-0.08,92
107/11/30,0.61,0.61,0.54,0.55,953000,543160,-0.07,20
107/12/03,0.47,0.49,0.38,0.48,1086000,475440,-0.07,39
107/12/04,0.51,0.57,0.51,0.57,985000,526350,+0.09,35
107/12/05,0.65,0.65,0.58,0.62,611000,375770,+0.05,28
107/12/06,0.62,0.91,0.62,0.86,1094000,904370,+0.24,38
107/12/07,0.73,0.86,0.73,0.79,783000,629210,-0.07,36
107/12/10,0.90,1.01,0.84,0.91,646000,591820,+0.12,33
107/12/11,0.78,0.85,0.77,0.85,381000,299030,-0.06,18
107/12/12,0.76,0.76,0.70,0.70,485000,345500,-0.15,9
107/12/13,0.75,0.75,0.73,0.73,70000,51900,+0.03,4
