98/04/16,2.25,2.25,2.25,2.25,1000,2250,-0.49,1
98/04/17,2.16,2.62,2.16,2.62,13000,33270,0.37,4
98/04/20,2.40,2.40,2.30,2.30,17000,40260,-0.32,3
98/04/21,2.13,2.13,1.76,1.76,30000,56100,-0.54,4
98/04/22,1.77,1.90,1.77,1.90,45000,80400,0.14,5
98/04/23,1.90,1.90,1.85,1.85,27000,50900,-0.05,4
98/04/24,1.80,1.85,1.80,1.85,45000,82250,,4
98/04/27,1.70,2.14,1.70,2.14,61000,116550,0.29,10
98/04/28,2.05,2.25,2.05,2.19,87000,187060,0.05,14
98/04/29,2.10,2.25,2.10,2.19,59000,127630,,7
98/04/30,--,--,--,--,0,0,,0
98/05/04,1.08,1.08,1.08,1.08,15000,16200,-1.11,1
98/05/05,--,--,--,--,0,0,,0
98/05/06,1.30,1.30,1.28,1.28,20000,25800,0.20,2
98/05/07,--,--,--,--,0,0,,0
98/05/08,1.42,1.42,1.42,1.42,20000,28400,0.14,1
98/05/11,--,--,--,--,0,0,,0
98/05/12,1.74,1.74,1.74,1.74,20000,34800,0.32,1
98/05/13,1.78,1.78,1.78,1.78,20000,35600,0.04,1
98/05/14,2.00,2.00,2.00,2.00,5000,10000,0.22,1
98/05/15,--,--,--,--,0,0,,0
98/05/18,--,--,--,--,0,0,,0
98/05/19,1.64,1.64,1.64,1.64,2000,3280,-0.36,1
98/05/20,1.70,1.70,1.59,1.59,25000,41950,-0.05,2
98/05/21,--,--,--,--,0,0,,0
98/05/22,1.60,1.70,1.60,1.70,120000,194790,0.11,5
98/05/25,1.58,1.74,1.58,1.74,137000,224480,0.04,3
98/05/26,2.03,2.03,2.03,2.03,42000,85260,0.29,2
98/05/27,1.94,1.94,1.79,1.79,67000,128730,-0.24,4
98/06/01,1.77,1.77,1.74,1.74,2000,3510,-0.05,2
98/06/02,1.57,1.57,1.57,1.57,2000,3140,-0.17,1
98/06/03,--,--,--,--,0,0,,0
98/06/04,1.69,1.71,1.68,1.68,3000,5080,0.11,3
98/06/05,1.55,1.55,1.55,1.55,2000,3100,-0.13,1
