108/04/22,1.64,1.67,1.64,1.67,383000,635530,+0.20,87
108/04/23,1.71,1.74,1.71,1.71,682000,1176030,+0.04,152
108/04/24,1.70,1.73,1.69,1.72,607000,1038890,+0.01,65
108/04/25,1.74,1.75,1.72,1.74,337000,585770,+0.02,18
108/04/26,1.70,1.71,1.67,1.69,220000,373820,-0.05,11
108/04/29,1.71,1.99,1.71,1.90,511000,912090,+0.21,36
108/04/30,1.87,1.92,1.80,1.80,1139000,2135140,-0.10,53
108/05/02,1.82,1.86,1.81,1.86,839000,1541960,+0.06,26
108/05/03,1.86,1.86,1.74,1.77,674000,1224910,-0.09,53
108/05/06,1.84,1.86,1.81,1.83,2023000,3721220,+0.06,60
108/05/07,1.79,1.81,1.75,1.80,1026000,1823020,-0.03,86
108/05/08,1.81,1.83,1.78,1.78,395000,711510,-0.02,40
108/05/09,1.75,1.95,1.75,1.91,2704000,5037850,+0.13,91
108/05/10,1.90,2.06,1.88,1.97,1818000,3567610,+0.06,63
108/05/13,2.00,2.00,1.91,1.92,1459000,2857440,-0.05,40
108/05/14,1.92,1.92,1.81,1.81,769000,1434980,-0.11,18
108/05/15,1.77,1.83,1.77,1.82,398000,724340,+0.01,11
108/05/16,1.83,1.84,1.79,1.84,348000,628990,+0.02,13
108/05/17,1.83,1.98,1.83,1.97,776000,1491250,+0.13,32
108/05/20,1.98,2.03,1.92,1.93,855000,1690150,-0.04,43
108/05/21,1.92,1.95,1.90,1.90,242000,465300,-0.03,8
108/05/22,1.89,1.91,1.85,1.91,274000,517730,+0.01,14
108/05/23,1.93,1.95,1.88,1.88,602000,1147110,-0.03,27
108/05/24,1.84,2.03,1.84,2.01,808000,1539510,+0.13,25
108/05/27,1.98,2.15,1.98,2.10,835000,1743300,+0.09,39
108/05/28,2.08,2.08,2.03,2.05,612000,1251170,-0.05,29
108/05/29,2.10,2.10,2.06,2.07,90000,186950,+0.02,7
108/05/30,2.05,2.05,2.02,2.04,225000,458300,-0.03,8
108/05/31,2.01,2.01,1.92,1.93,66000,127870,-0.11,4
108/06/03,1.90,1.90,1.86,1.88,106000,200140,-0.05,7
108/06/04,1.87,1.87,1.85,1.87,127000,236200,-0.01,9
108/06/05,1.82,1.87,1.81,1.87,273000,499830,0.00,9
108/06/06,1.88,1.90,1.87,1.87,75000,141250,0.00,3
108/06/10,1.79,1.79,1.77,1.77,80000,142800,-0.10,4
108/06/11,1.75,1.78,1.71,1.71,157000,276990,-0.06,6
108/06/12,1.73,1.76,1.72,1.75,376000,655500,+0.04,12
108/06/13,1.76,1.77,1.75,1.77,244000,430120,+0.02,12
108/06/14,1.74,1.78,1.73,1.78,271000,473350,+0.01,12
108/06/17,1.77,1.79,1.77,1.77,242000,430840,-0.01,17
108/06/18,1.72,1.72,1.69,1.71,203000,345970,-0.06,8
