108/01/25,---,---,---,---,0,0,---,0
108/01/28,0.97,0.97,0.97,0.97,20000,19400,-0.05,1
108/01/29,1.07,1.09,1.05,1.05,503000,537910,+0.08,10
108/01/30,1.03,1.03,1.00,1.01,471000,472880,-0.04,6
108/02/11,0.92,0.92,0.92,0.92,1000,920,-0.09,1
108/02/12,0.88,0.88,0.78,0.78,155000,134300,-0.14,4
108/02/13,0.67,0.67,0.64,0.64,27000,18000,-0.14,5
108/02/14,0.64,0.64,0.57,0.57,147000,87600,-0.07,7
108/02/15,0.61,0.61,0.61,0.61,3000,1830,+0.04,2
108/02/18,0.56,0.56,0.56,0.56,33000,18480,-0.05,2
108/02/19,0.59,0.60,0.58,0.59,119000,70400,+0.03,5
108/02/20,0.55,0.59,0.55,0.59,119000,66750,0.00,4
108/02/21,0.59,0.61,0.59,0.61,109000,65550,+0.02,4
108/02/22,0.63,0.63,0.58,0.62,170000,105460,+0.01,5
108/02/25,0.65,0.65,0.64,0.64,176000,113940,+0.02,5
108/02/26,0.61,0.61,0.57,0.61,454000,268840,-0.03,6
108/02/27,0.64,0.65,0.63,0.63,225000,143650,+0.02,5
108/03/04,0.57,0.62,0.57,0.62,186000,112990,-0.01,7
108/03/05,0.68,0.68,0.65,0.66,355000,237340,+0.04,6
108/03/06,0.65,0.65,0.62,0.64,186000,119030,-0.02,4
108/03/07,0.66,0.75,0.66,0.75,408000,276360,+0.11,20
108/03/08,0.78,0.78,0.73,0.73,359000,279310,-0.02,9
108/03/11,0.69,0.69,0.69,0.69,22000,15180,-0.04,1
108/03/12,0.67,0.74,0.67,0.74,91000,65150,+0.05,5
108/03/13,0.73,0.77,0.72,0.77,176000,132150,+0.03,3
108/03/14,0.74,0.80,0.74,0.79,339000,259780,+0.02,10
108/03/15,0.77,0.77,0.71,0.72,244000,185400,-0.07,8
108/03/18,0.71,0.71,0.71,0.71,21000,14910,-0.01,1
108/03/19,0.69,0.69,0.67,0.67,95000,64260,-0.04,4
108/03/20,0.62,0.64,0.61,0.64,164000,102710,-0.03,6
108/03/21,0.64,0.65,0.64,0.65,50000,32200,+0.01,2
108/03/22,0.65,0.69,0.65,0.69,54000,36300,+0.04,2
108/03/25,0.74,0.74,0.73,0.73,371000,273590,+0.04,8
108/03/26,0.69,0.71,0.69,0.71,127000,88900,-0.02,5
108/03/27,0.73,0.73,0.72,0.72,167000,121690,+0.01,5
108/03/28,0.70,0.70,0.67,0.70,625000,432260,-0.02,16
108/03/29,0.70,0.70,0.67,0.67,190000,130970,-0.03,6
108/04/01,0.65,0.65,0.51,0.51,279000,164100,-0.16,9
108/04/02,0.49,0.50,0.49,0.50,83000,41170,-0.01,3
108/04/03,0.51,0.51,0.49,0.50,250000,125300,0.00,5
108/04/08,0.44,0.44,0.44,0.44,51000,22440,-0.06,3
108/04/09,0.38,0.39,0.37,0.38,1008000,381840,-0.06,12
108/04/10,0.39,0.40,0.39,0.40,215000,85350,+0.02,4
108/04/11,0.42,0.44,0.40,0.44,212000,89480,+0.04,8
108/04/12,0.47,0.49,0.47,0.49,281000,133590,+0.05,5
108/04/15,0.62,0.62,0.42,0.43,218000,93540,-0.06,10
108/04/16,0.41,0.41,0.39,0.40,136000,54940,-0.03,6
108/04/17,0.38,0.38,0.36,0.36,253000,93080,-0.04,5
108/04/18,0.35,0.35,0.30,0.31,230000,74000,-0.05,4
108/04/19,0.31,0.35,0.30,0.32,295000,95650,+0.01,11
108/04/22,0.27,0.33,0.27,0.33,107000,31730,+0.01,6
108/04/23,0.32,0.34,0.30,0.31,340000,106700,-0.02,10
108/04/24,0.30,0.31,0.30,0.31,150000,45500,0.00,3
108/04/25,0.34,0.34,0.29,0.29,375000,117250,-0.02,13
108/04/26,0.30,0.31,0.29,0.31,447000,134220,+0.02,14
108/04/29,0.32,0.37,0.32,0.37,91000,31750,+0.06,8
108/04/30,0.37,0.39,0.35,0.35,84000,31120,-0.02,8
108/05/02,0.34,0.34,0.33,0.33,105000,35300,-0.02,4
108/05/03,0.28,0.30,0.27,0.27,470000,129650,-0.06,10
108/05/06,0.31,0.31,0.29,0.30,589000,178690,+0.03,14
108/05/07,0.29,0.29,0.27,0.27,230000,64400,-0.03,4
108/05/08,0.26,0.28,0.25,0.27,415000,111400,0.00,8
108/05/09,0.29,0.30,0.28,0.30,105000,30050,+0.03,6
108/05/10,0.25,0.28,0.25,0.27,374000,99700,-0.03,10
108/05/13,0.27,0.31,0.27,0.31,171000,49000,+0.04,9
108/05/14,0.37,0.37,0.29,0.29,1363000,450330,-0.02,22
108/05/15,0.29,0.29,0.27,0.28,670000,182800,-0.01,10
108/05/16,0.29,0.36,0.29,0.36,987000,316900,+0.08,24
108/05/17,0.30,0.39,0.30,0.38,1837000,656280,+0.02,30
108/05/20,0.35,0.42,0.35,0.42,1082000,410680,+0.04,20
108/05/21,0.40,0.42,0.34,0.34,960000,361590,-0.08,20
108/05/22,0.33,0.36,0.31,0.36,296000,96040,+0.02,9
108/05/23,0.40,0.40,0.37,0.39,510000,199900,+0.03,12
108/05/24,0.36,0.40,0.36,0.40,195000,74250,+0.01,7
108/05/27,0.42,0.42,0.36,0.38,223000,86410,-0.02,9
