101/10/18,--,--,--,--,0,0,,0
101/10/19,--,--,--,--,0,0,,0
101/10/22,--,--,--,--,0,0,,0
101/10/23,--,--,--,--,0,0,,0
101/10/24,0.84,0.84,0.80,0.80,519000,425380,X,8
101/10/25,--,--,--,--,0,0,,0
101/10/26,0.99,0.99,0.99,0.99,14000,13860,X,2
101/10/29,1.02,1.09,1.02,1.09,19000,19960,0.10,3
101/10/30,1.09,1.09,0.95,0.95,23000,22270,-0.14,6
101/10/31,--,--,--,--,0,0,,0
101/11/01,1.11,1.11,0.94,0.94,11000,12040,X,2
101/11/02,0.91,0.91,0.91,0.91,1000,910,-0.03,1
101/11/05,0.94,0.94,0.94,0.94,28000,26320,0.03,2
101/11/06,0.88,0.88,0.87,0.87,28000,24440,-0.07,2
101/11/07,0.85,0.85,0.80,0.83,16000,13330,-0.04,3
101/11/08,0.87,0.87,0.86,0.86,40000,34700,0.03,3
101/11/09,0.84,0.84,0.76,0.76,27000,21720,-0.10,5
101/11/12,0.75,0.77,0.75,0.76,24000,18240,,3
101/11/13,0.81,0.93,0.81,0.93,46000,39440,0.17,5
101/11/14,0.94,0.98,0.90,0.90,85000,78550,-0.03,6
101/11/15,0.93,1.02,0.93,1.02,35000,34200,0.12,3
101/11/16,0.93,0.93,0.93,0.93,1000,930,-0.09,1
101/11/19,0.89,0.92,0.88,0.90,55000,49100,-0.03,4
101/11/20,0.84,0.87,0.83,0.87,87000,74090,-0.03,7
101/11/21,0.91,0.95,0.91,0.95,17000,15690,0.08,3
101/11/22,0.90,0.94,0.90,0.93,100000,92960,-0.02,7
101/11/23,0.85,0.85,0.67,0.67,810000,619420,-0.26,23
101/11/26,0.57,0.59,0.56,0.56,215000,122390,-0.11,14
101/11/27,0.57,0.57,0.52,0.54,158000,85460,-0.02,12
101/11/28,0.54,0.55,0.54,0.54,220000,119600,,6
101/11/29,0.50,0.50,0.45,0.46,316000,146310,-0.08,11
101/11/30,0.43,0.43,0.38,0.39,605000,240300,-0.07,13
101/12/03,0.37,0.37,0.37,0.37,2000,740,-0.02,1
101/12/04,0.37,0.37,0.35,0.35,22000,7740,-0.02,3
101/12/05,0.37,0.37,0.32,0.33,297000,102910,-0.02,9
101/12/06,0.31,0.32,0.31,0.31,374000,116930,-0.02,7
101/12/07,0.30,0.32,0.30,0.32,360000,110200,0.01,8
101/12/10,0.30,0.32,0.30,0.31,205000,62100,-0.01,5
101/12/11,0.31,0.35,0.31,0.34,245000,78600,0.03,7
101/12/12,0.29,0.29,0.27,0.28,964000,269000,-0.06,14
101/12/13,0.25,0.25,0.24,0.24,790000,194310,-0.04,12
101/12/14,0.25,0.26,0.25,0.26,70000,18100,0.02,3
101/12/17,0.29,0.29,0.29,0.29,10000,2900,0.03,1
