107/08/03,1.61,1.61,1.61,1.61,100000,161000,+0.14,1
107/08/06,1.56,1.57,1.54,1.54,120000,187100,-0.07,5
107/08/07,1.52,1.52,1.50,1.50,670000,1011000,-0.04,9
107/08/08,1.48,1.50,1.44,1.50,1065000,1566640,0.00,14
107/08/09,1.48,1.64,1.48,1.63,1909000,2983740,+0.13,35
107/08/10,1.62,1.72,1.60,1.72,1645000,2687070,+0.09,28
107/08/13,1.84,2.02,1.84,2.02,949000,1842680,+0.30,19
107/08/14,2.04,2.14,2.04,2.07,822000,1722430,+0.05,14
107/08/15,2.10,2.13,2.08,2.11,780000,1636940,+0.04,16
107/08/16,2.25,2.34,2.25,2.25,507000,1162680,+0.14,14
107/08/17,2.16,2.26,2.15,2.26,463000,1018230,+0.01,12
107/08/20,2.27,2.49,2.27,2.46,534000,1271490,+0.20,23
107/08/21,2.41,2.41,2.37,2.40,219000,522690,-0.06,9
107/08/22,2.39,2.46,2.39,2.41,179000,432150,+0.01,8
107/08/23,2.43,2.46,2.33,2.34,370000,886320,-0.07,12
107/08/24,2.34,2.40,2.34,2.39,261000,621460,+0.05,8
107/08/27,2.36,2.36,2.25,2.25,210000,485780,-0.14,6
107/08/28,2.17,2.22,2.17,2.22,260000,570700,-0.03,6
107/08/29,2.20,2.21,2.14,2.16,260000,566270,-0.06,7
107/08/30,2.15,2.21,2.15,2.21,149000,325010,+0.05,7
107/08/31,2.25,2.25,2.22,2.22,144000,322320,+0.01,6
107/09/03,2.22,2.40,2.22,2.39,548000,1260690,+0.17,22
107/09/04,2.34,2.39,2.31,2.33,540000,1266480,-0.06,15
107/09/05,2.28,2.29,2.24,2.28,200000,456420,-0.05,5
107/09/06,2.29,2.30,2.29,2.29,306000,701680,+0.01,8
107/09/07,2.31,2.56,2.31,2.55,541000,1336790,+0.26,15
107/09/10,2.56,2.90,2.56,2.90,803000,2175680,+0.35,16
107/09/11,2.99,3.23,2.99,3.13,1062000,3253850,+0.23,25
107/09/12,2.91,3.11,2.91,3.03,640000,1922820,-0.10,15
107/09/13,2.99,3.08,2.99,3.06,319000,974650,+0.03,11
107/09/14,2.98,2.98,2.85,2.85,179000,530050,-0.21,4
107/09/17,2.82,2.87,2.82,2.87,85000,242200,+0.02,2
107/09/18,2.80,2.82,2.80,2.80,90000,252700,-0.07,3
107/09/19,2.77,2.77,2.77,2.77,5000,13850,-0.03,1
107/09/20,2.81,2.83,2.81,2.83,71000,200210,+0.06,2
107/09/21,2.66,2.66,2.66,2.66,71000,188860,-0.17,1
107/09/25,2.56,2.56,2.52,2.52,78000,197680,-0.14,3
107/09/26,2.58,2.59,2.52,2.52,272000,696350,0.00,13
107/09/27,2.46,2.53,2.46,2.51,508000,1271430,-0.01,16
107/09/28,2.54,2.56,2.52,2.53,478000,1212650,+0.02,16
