108/05/31,---,---,---,---,0,0,---,0
108/06/03,1.26,1.26,1.26,1.26,62000,78120,+0.03,2
108/06/04,1.24,1.27,1.24,1.27,155000,194990,+0.01,4
108/06/05,1.18,1.23,1.18,1.23,318000,380310,-0.04,10
108/06/06,1.23,1.34,1.22,1.34,474000,597480,+0.11,11
108/06/10,1.29,1.30,1.27,1.28,402000,517000,-0.06,12
108/06/11,1.23,1.23,1.23,1.23,77000,94710,-0.05,1
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,1.07,1.07,1.07,1.07,75000,80250,-0.03,1
108/06/17,1.06,1.06,1.06,1.06,75000,79500,-0.01,1
108/06/18,1.02,1.06,1.02,1.06,475000,497390,0.00,10
108/06/19,1.02,1.07,1.02,1.05,551000,571970,-0.01,15
108/06/20,1.01,1.03,1.01,1.02,86000,87160,-0.03,4
108/06/21,1.01,1.05,1.01,1.05,223000,229370,+0.03,9
108/06/24,1.04,1.06,1.04,1.06,203000,211160,+0.01,5
108/06/25,1.01,1.09,1.01,1.09,328000,339810,+0.03,9
108/06/26,1.10,1.11,1.06,1.06,303000,332850,-0.03,11
108/06/27,1.09,1.09,1.04,1.04,88000,95420,-0.02,3
108/06/28,1.05,1.05,1.04,1.04,101000,105620,0.00,2
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,0.89,0.90,0.89,0.90,75000,66770,+0.04,3
108/07/04,0.87,0.89,0.87,0.88,404000,356790,-0.02,5
108/07/05,0.86,0.86,0.84,0.84,289000,248520,-0.04,4
108/07/08,0.82,0.85,0.82,0.85,22000,18670,+0.01,2
108/07/09,0.82,0.86,0.82,0.86,134000,113890,+0.01,5
108/07/10,0.84,0.84,0.84,0.84,113000,94920,-0.02,3
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,0.74,0.74,0.74,0.74,5000,3700,+0.01,1
108/07/18,0.74,0.76,0.74,0.76,10000,7500,+0.02,2
