107/09/11,---,---,---,---,0,0,---,0
107/09/12,1.72,1.78,1.72,1.77,291000,511500,+0.18,7
107/09/13,1.72,1.72,1.69,1.70,1091000,1854700,-0.07,9
107/09/14,1.68,1.68,1.68,1.68,800000,1344000,-0.02,4
107/09/17,1.57,1.57,1.54,1.56,423000,656810,-0.12,8
107/09/18,1.55,1.55,1.35,1.35,423000,607960,-0.21,12
107/09/19,1.47,1.49,1.47,1.49,449000,663360,+0.14,10
107/09/20,1.46,1.47,1.45,1.46,654000,952600,-0.03,16
107/09/21,1.41,1.41,1.36,1.36,215000,298100,-0.10,8
107/09/25,1.35,1.42,1.35,1.42,689000,944740,+0.06,12
107/09/26,1.44,1.44,1.42,1.42,689000,983250,0.00,10
107/09/27,---,---,---,---,0,0,---,0
107/09/28,1.40,1.41,1.40,1.41,114000,160170,-0.01,2
107/10/01,1.41,1.41,1.40,1.40,314000,441600,-0.01,2
107/10/02,1.43,1.52,1.43,1.51,1595000,2359850,+0.11,18
107/10/03,1.52,1.60,1.52,1.58,2099000,3282410,+0.07,21
107/10/04,1.60,1.63,1.57,1.63,790000,1261220,+0.05,9
107/10/05,1.70,1.88,1.70,1.73,757000,1340470,+0.10,20
107/10/08,1.82,1.83,1.74,1.83,685000,1226140,+0.10,16
107/10/09,1.82,2.03,1.82,2.02,558000,1079340,+0.19,11
107/10/11,2.50,2.53,2.48,2.50,651000,1637370,+0.48,14
107/10/12,2.49,2.55,2.44,2.45,156000,386330,-0.05,9
107/10/15,2.53,2.54,2.48,2.54,204000,511120,+0.09,7
107/10/16,2.57,2.57,2.37,2.42,220000,538700,-0.12,11
107/10/17,2.39,2.44,2.39,2.44,41000,99940,+0.02,2
107/10/18,2.46,2.50,2.41,2.50,188000,464160,+0.06,12
107/10/19,2.63,2.78,2.63,2.78,494000,1329910,+0.28,18
107/10/22,2.51,2.51,2.41,2.41,347000,855170,-0.37,10
107/10/23,2.28,2.42,2.28,2.42,217000,508610,+0.01,6
107/10/24,2.37,2.42,2.34,2.34,217000,512650,-0.08,12
107/10/25,2.59,2.60,2.59,2.59,199000,516410,+0.25,5
107/10/26,2.45,2.75,2.45,2.75,938000,2419480,+0.16,40
107/10/29,2.66,2.77,2.64,2.69,882000,2378340,-0.06,24
107/10/30,2.48,2.57,2.47,2.57,298000,750310,-0.12,10
107/10/31,2.35,2.35,2.24,2.27,160000,366700,-0.30,9
107/11/01,2.27,2.27,2.07,2.07,121000,264070,-0.20,6
107/11/02,1.96,1.96,1.86,1.96,205000,396040,-0.11,8
107/11/05,2.00,2.04,1.97,2.04,250000,501750,+0.08,13
107/11/06,1.99,2.19,1.97,2.13,548000,1137600,+0.09,23
107/11/07,2.10,2.10,2.05,2.05,382000,795470,-0.08,11
107/11/08,1.95,2.01,1.95,2.01,237000,466340,-0.04,9
107/11/09,2.03,2.03,1.97,2.00,335000,673950,-0.01,11
107/11/12,1.93,1.93,1.91,1.91,185000,356950,-0.09,5
107/11/13,1.99,1.99,1.99,1.99,47000,93530,+0.08,1
107/11/14,1.63,1.63,1.54,1.54,286000,455940,-0.45,7
107/11/15,1.53,1.63,1.53,1.57,452000,712110,+0.03,11
107/11/16,1.54,1.57,1.53,1.54,314000,486160,-0.03,7
107/11/19,1.48,1.48,1.44,1.44,94000,137240,-0.10,2
