107/10/12,---,---,---,---,0,0,---,0
107/10/15,3.28,3.28,3.16,3.16,42000,135200,-0.02,4
107/10/16,2.94,3.16,2.86,3.14,109000,327450,-0.02,6
107/10/17,2.97,3.07,2.96,3.01,67000,203310,-0.13,9
107/10/18,2.86,2.99,2.81,2.98,37000,106810,-0.03,6
107/10/19,3.28,3.42,3.25,3.35,332000,1111190,+0.37,25
107/10/22,3.59,3.61,3.14,3.14,316000,1059750,-0.21,28
107/10/23,3.27,3.41,3.21,3.41,725000,2400200,+0.27,45
107/10/24,3.46,3.56,3.37,3.54,602000,2075160,+0.13,52
107/10/25,4.17,4.25,3.99,4.25,431000,1765910,+0.71,46
107/10/26,4.11,4.66,4.11,4.61,257000,1104450,+0.36,18
107/10/29,4.37,4.60,4.03,4.03,519000,2177840,-0.58,33
107/10/30,4.04,4.18,3.88,3.98,530000,2151730,-0.05,71
107/10/31,3.87,3.87,2.83,2.83,49000,159500,-1.15,8
107/11/01,2.77,2.79,2.35,2.47,212000,577340,-0.36,17
107/11/02,2.26,2.44,2.25,2.37,618000,1436860,-0.10,68
107/11/05,2.36,2.36,2.26,2.34,301000,696820,-0.03,42
107/11/06,2.23,2.39,2.20,2.39,151000,340340,+0.05,13
107/11/07,2.31,2.31,2.02,2.03,316000,673640,-0.36,18
107/11/08,1.87,2.11,1.87,2.11,322000,618310,+0.08,14
107/11/09,2.23,2.23,2.05,2.07,228000,498480,-0.04,12
107/11/12,2.24,2.24,2.03,2.07,159000,348040,0.00,9
107/11/13,2.22,2.22,2.05,2.05,262000,572260,-0.02,20
107/11/14,2.04,2.05,1.95,1.98,131000,262630,-0.07,25
107/11/15,1.98,2.03,1.94,1.94,479000,960850,-0.04,21
107/11/16,1.88,1.94,1.74,1.94,680000,1279040,0.00,37
107/11/19,1.98,2.05,1.96,1.99,483000,966210,+0.05,23
107/11/20,2.01,2.01,1.91,1.91,173000,345920,-0.08,8
107/11/21,1.76,1.80,1.66,1.66,393000,677370,-0.25,16
107/11/22,1.65,1.83,1.65,1.83,244000,435840,+0.17,17
107/11/23,1.75,1.86,1.68,1.86,457000,825370,+0.03,20
107/11/26,1.78,1.78,1.65,1.65,423000,735380,-0.21,19
107/11/27,1.58,1.66,1.32,1.36,214000,328730,-0.29,33
107/11/28,1.31,1.31,1.07,1.11,103000,122430,-0.25,14
107/11/29,1.02,1.14,1.02,1.14,63000,67520,+0.03,4
107/11/30,1.04,1.04,1.04,1.04,46000,47840,-0.10,1
107/12/03,0.85,0.85,0.85,0.85,10000,8500,-0.19,1
107/12/04,0.95,0.95,0.92,0.95,32000,30190,+0.10,4
107/12/05,1.07,1.07,0.99,1.01,160000,168300,+0.06,8
107/12/06,1.03,1.39,1.03,1.39,233000,284350,+0.38,12
107/12/07,1.20,1.33,1.20,1.25,160000,199350,-0.14,7
107/12/10,1.37,1.52,1.30,1.52,263000,377660,+0.27,15
107/12/11,1.23,1.26,1.20,1.26,230000,284180,-0.26,13
107/12/12,1.22,1.22,1.12,1.12,168000,197820,-0.14,11
107/12/13,1.12,1.16,1.09,1.16,40000,44870,+0.04,6
107/12/14,1.20,1.33,1.20,1.24,298000,372130,+0.08,17
107/12/17,1.31,1.32,1.15,1.15,185000,240600,-0.09,11
107/12/18,1.13,1.19,1.08,1.16,223000,253890,+0.01,9
107/12/19,1.11,1.19,1.10,1.18,435000,502510,+0.02,19
107/12/20,1.21,1.54,1.21,1.48,690000,893780,+0.30,30
107/12/21,1.53,1.60,1.37,1.37,839000,1278020,-0.11,32
107/12/22,1.46,1.47,1.43,1.43,489000,711980,+0.06,17
107/12/24,1.45,1.53,1.44,1.44,655000,983490,+0.01,31
107/12/25,1.72,1.72,1.55,1.55,662000,1097890,+0.11,29
107/12/26,1.51,1.67,1.51,1.67,75000,116900,+0.12,9
107/12/27,1.54,1.61,1.37,1.37,381000,593660,-0.30,16
107/12/28,1.33,1.50,1.31,1.49,483000,658970,+0.12,35
108/01/02,1.38,1.55,1.38,1.55,305000,437370,+0.06,13
108/01/03,1.65,2.03,1.52,2.02,772000,1298810,+0.47,32
108/01/04,2.09,2.21,1.90,1.90,619000,1343520,-0.12,15
108/01/07,1.68,1.69,1.53,1.53,134000,220260,-0.37,9
108/01/08,1.49,1.55,1.48,1.50,315000,483420,-0.03,21
108/01/09,1.40,1.42,1.30,1.34,374000,521250,-0.16,19
108/01/10,1.35,1.35,1.16,1.20,211000,254780,-0.14,17
108/01/11,1.04,1.20,1.02,1.19,257000,289030,-0.01,21
108/01/14,1.28,1.52,1.25,1.52,796000,1051990,+0.33,38
108/01/15,1.47,1.51,1.36,1.38,841000,1210800,-0.14,40
108/01/16,1.38,1.38,1.27,1.31,340000,449500,-0.07,12
