107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,3.70,3.70,3.70,3.70,2000,7400,-0.18,1
107/08/21,3.31,3.31,3.31,3.31,2000,6620,-0.39,1
107/08/22,3.03,3.20,3.03,3.20,3000,9340,-0.11,3
107/08/23,3.23,3.36,3.23,3.33,60000,196540,+0.13,6
107/08/24,3.31,3.31,3.24,3.24,57000,188390,-0.09,2
107/08/27,3.22,3.22,3.22,3.22,25000,80500,-0.02,1
107/08/28,3.20,3.20,3.20,3.20,25000,80000,-0.02,1
107/08/29,3.36,3.36,3.36,3.36,24000,80640,+0.16,1
107/08/30,3.32,3.34,2.78,2.78,36000,116510,-0.58,10
107/08/31,2.79,2.83,2.68,2.83,309000,838080,+0.05,16
107/09/03,2.57,2.75,2.57,2.75,13000,35210,-0.08,4
107/09/04,2.55,2.55,2.51,2.51,5000,12700,-0.24,3
107/09/05,2.44,2.53,2.28,2.50,348000,803030,-0.01,11
107/09/06,2.49,2.55,2.49,2.55,59000,147790,+0.05,4
107/09/07,2.49,2.49,2.49,2.49,14000,34860,-0.06,1
107/09/10,2.47,2.47,2.47,2.47,50000,123500,-0.02,1
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,2.99,3.07,2.95,2.95,277000,836210,+0.17,9
107/09/18,2.89,3.32,2.86,3.32,482000,1417330,+0.37,12
107/09/19,3.57,4.17,3.49,3.54,603000,2198990,+0.22,22
107/09/20,3.66,3.78,3.66,3.73,217000,811260,+0.19,5
107/09/21,3.86,3.93,3.32,3.32,72000,250220,-0.41,4
107/09/25,3.14,3.18,2.98,3.18,82000,254960,-0.14,6
107/09/26,3.59,3.97,3.59,3.97,29000,108350,+0.79,5
107/09/27,4.20,4.20,3.61,3.61,34000,128000,-0.36,6
107/09/28,3.37,3.51,3.37,3.48,422000,1466410,-0.13,22
107/10/01,3.25,3.34,3.20,3.20,222000,723790,-0.28,13
107/10/02,3.18,3.45,3.18,3.45,112000,372380,+0.25,4
107/10/03,3.68,3.73,3.45,3.53,719000,2534350,+0.08,19
107/10/04,3.51,3.89,3.49,3.89,870000,3343570,+0.36,43
107/10/05,4.16,4.75,3.96,4.75,666000,2763440,+0.86,22
107/10/08,4.60,4.69,4.37,4.57,245000,1097730,-0.18,18
107/10/09,4.39,6.40,4.39,6.40,412000,1962330,+1.83,33
107/10/11,6.60,7.45,6.55,7.45,20000,132450,+1.05,4
107/10/12,6.40,6.65,5.90,6.35,670000,4156600,-1.10,19
107/10/15,5.65,5.65,5.50,5.50,55000,310150,-0.85,3
107/10/16,5.10,5.30,5.10,5.20,24000,126600,-0.30,4
107/10/17,4.87,5.25,4.87,5.00,89000,442100,-0.20,7
107/10/18,5.15,5.45,5.10,5.35,280000,1449950,+0.35,12
107/10/19,6.15,6.15,6.15,6.15,10000,61500,+0.80,1
107/10/22,5.05,5.05,4.87,4.87,128000,628400,-1.28,2
107/10/23,4.56,4.56,4.56,4.56,24000,109440,-0.31,2
107/10/24,4.71,4.74,4.62,4.62,27000,126870,+0.06,3
107/10/25,4.59,4.59,3.62,3.75,905000,3462790,-0.87,31
107/10/26,3.68,4.28,3.41,4.28,185000,669270,+0.53,26
107/10/29,4.16,4.55,4.02,4.22,309000,1344620,-0.06,39
107/10/30,3.88,4.38,3.72,4.30,421000,1636130,+0.08,24
107/10/31,3.93,3.93,3.80,3.80,28000,109720,-0.50,5
107/11/01,3.67,3.69,3.56,3.69,43000,156750,-0.11,7
107/11/02,3.58,3.76,3.58,3.68,29000,107080,-0.01,4
107/11/05,---,---,---,---,0,0,---,0
107/11/06,3.49,3.49,3.49,3.49,1000,3490,+0.05,1
107/11/07,3.48,3.48,3.48,3.48,10000,34800,-0.01,1
107/11/08,3.10,3.10,2.96,2.96,55000,166880,-0.52,9
107/11/09,3.04,3.28,3.04,3.15,265000,842600,+0.19,27
107/11/12,3.06,3.30,3.06,3.30,216000,679940,+0.15,24
107/11/13,3.44,3.68,3.37,3.60,44000,149260,+0.30,5
