108/02/21,---,---,---,---,0,0,---,0
108/02/22,1.72,1.87,1.72,1.87,473000,856790,+0.23,17
108/02/25,1.84,1.92,1.83,1.92,593000,1101340,+0.05,17
108/02/26,2.04,2.15,2.01,2.15,557000,1133900,+0.23,15
108/02/27,2.07,2.16,2.01,2.16,482000,991640,+0.01,17
108/03/04,2.11,2.21,2.11,2.19,566000,1235210,+0.03,15
108/03/05,2.11,2.23,2.09,2.20,931000,2008440,+0.01,26
108/03/06,2.09,2.09,1.99,2.03,379000,766920,-0.17,20
108/03/07,1.94,1.94,1.78,1.79,185000,342010,-0.24,20
108/03/08,1.80,1.81,1.65,1.71,894000,1554620,-0.08,25
108/03/11,1.73,1.79,1.71,1.72,1128000,1983210,+0.01,38
108/03/12,1.81,1.83,1.69,1.74,519000,920610,+0.02,13
108/03/13,1.67,1.69,1.66,1.68,56000,93720,-0.06,5
108/03/14,1.70,1.79,1.70,1.79,33000,58110,+0.11,4
108/03/15,1.83,1.83,1.83,1.83,7000,12810,+0.04,1
108/03/18,1.83,1.83,1.72,1.72,8000,13870,-0.11,3
108/03/19,1.67,1.67,1.61,1.61,21000,34530,-0.11,3
108/03/20,1.61,1.61,1.55,1.55,70000,111600,-0.06,9
108/03/21,1.69,1.71,1.65,1.65,125000,211300,+0.10,8
108/03/22,2.04,2.14,1.95,1.95,110000,229860,+0.30,16
108/03/25,1.83,2.12,1.78,2.11,708000,1428700,+0.16,25
108/03/26,2.27,2.48,2.18,2.48,1197000,2780300,+0.37,56
108/03/27,2.51,2.75,2.41,2.52,1340000,3423610,+0.04,67
108/03/28,2.79,2.87,2.67,2.67,907000,2511150,+0.15,46
108/03/29,2.78,2.78,2.67,2.73,65000,178140,+0.06,9
108/04/01,2.85,3.22,2.81,3.22,521000,1610810,+0.49,13
108/04/02,3.24,3.24,3.21,3.21,505000,1632000,-0.01,7
108/04/03,3.20,3.30,3.20,3.29,40000,130800,+0.08,3
108/04/08,3.09,3.09,2.90,3.03,26000,78530,-0.26,4
108/04/09,3.04,3.14,3.04,3.12,157000,489780,+0.09,3
108/04/10,2.97,3.01,2.93,2.94,127000,376300,-0.18,8
108/04/11,---,---,---,---,0,0,---,0
108/04/12,2.79,2.86,2.72,2.72,107000,303430,-0.08,4
108/04/15,2.75,2.76,2.66,2.66,105000,288320,-0.06,3
