106/09/25,1.12,1.12,1.12,1.12,13000,14560,-0.24,1
106/09/26,---,---,---,---,0,0,---,0
106/09/27,1.13,1.24,1.13,1.24,30000,34450,+0.17,2
106/09/28,1.38,1.38,1.38,1.38,10000,13800,+0.14,1
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,1.26,1.26,1.26,1.26,11000,13860,+0.12,1
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,1.39,1.39,1.39,1.39,2000,2780,+0.18,1
106/10/11,1.34,1.37,1.29,1.30,196000,261440,-0.09,18
106/10/12,1.36,1.36,1.36,1.36,5000,6800,+0.06,1
106/10/13,1.37,1.37,1.37,1.37,10000,13700,+0.01,1
106/10/16,1.38,1.38,1.38,1.38,11000,15180,+0.01,1
106/10/17,1.72,1.72,1.64,1.68,32000,53720,+0.30,3
106/10/18,1.55,1.55,1.55,1.55,20000,31000,-0.13,2
106/10/19,---,---,---,---,0,0,---,0
106/10/20,1.50,1.50,1.50,1.50,2000,3000,+0.03,1
106/10/23,1.52,1.52,1.52,1.52,10000,15200,+0.02,1
106/10/24,---,---,---,---,0,0,---,0
106/10/25,1.49,1.49,1.49,1.49,10000,14900,+0.03,1
106/10/26,1.47,1.50,1.47,1.50,22000,32700,+0.01,3
106/10/27,1.58,1.58,1.30,1.41,27000,39220,-0.09,4
106/10/30,1.46,1.46,1.46,1.46,10000,14600,+0.05,1
106/10/31,1.45,1.45,1.45,1.45,22000,31900,-0.01,3
106/11/01,---,---,---,---,0,0,---,0
106/11/02,1.42,1.42,1.42,1.42,12000,17040,-0.03,2
106/11/03,1.41,1.41,1.41,1.41,12000,16920,-0.01,2
106/11/06,1.41,1.41,1.41,1.41,12000,16920,0.00,2
106/11/07,1.42,1.46,1.42,1.46,4000,5760,+0.05,2
106/11/08,1.48,1.48,1.48,1.48,2000,2960,+0.02,1
106/11/09,1.53,1.58,1.53,1.58,12000,18460,+0.10,2
106/11/10,1.45,1.45,1.45,1.45,22000,31900,-0.13,3
106/11/13,1.38,1.38,1.38,1.38,2000,2760,-0.07,1
106/11/14,1.38,1.38,1.38,1.38,2000,2760,0.00,1
106/11/15,1.38,1.38,1.38,1.38,2000,2760,0.00,1
106/11/16,1.38,1.38,1.38,1.38,2000,2760,0.00,1
106/11/17,1.38,1.38,1.38,1.38,2000,2760,0.00,1
106/11/20,1.35,1.35,1.35,1.35,2000,2700,-0.03,1
106/11/21,1.36,1.36,1.36,1.36,2000,2720,+0.01,1
106/11/22,1.28,1.40,1.28,1.40,422000,548900,+0.04,9
106/11/23,1.24,1.35,1.24,1.35,3588000,4596340,-0.05,37
106/11/24,1.36,1.36,1.36,1.36,2000,2720,+0.01,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,1.23,1.23,1.22,1.22,621000,758620,-0.12,7
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
