106/09/25,0.82,0.82,0.64,0.64,114000,91380,-0.23,3
106/09/26,---,---,---,---,0,0,---,0
106/09/27,---,---,---,---,0,0,---,0
106/09/28,---,---,---,---,0,0,---,0
106/09/29,0.88,0.93,0.87,0.87,84000,73820,+0.20,3
106/09/30,0.85,0.85,0.85,0.85,54000,45900,-0.02,2
106/10/02,0.94,0.96,0.94,0.96,200000,190000,+0.11,9
106/10/03,0.91,0.91,0.88,0.88,182000,162620,-0.08,3
106/10/05,0.92,1.01,0.92,1.01,227000,218270,+0.13,6
106/10/06,1.31,1.31,1.11,1.15,277000,334790,+0.14,18
106/10/11,0.96,0.96,0.96,0.96,30000,28800,-0.19,1
106/10/12,0.90,0.90,0.90,0.90,12000,10800,-0.06,1
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.97,0.97,0.97,0.97,19000,18430,+0.05,1
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.82,0.83,0.82,0.83,77000,63410,+0.03,2
106/10/23,0.89,0.89,0.89,0.89,50000,44500,+0.06,8
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.93,0.97,0.93,0.97,245000,234150,+0.20,7
106/10/27,0.94,0.94,0.81,0.81,173000,151460,-0.16,20
106/10/30,---,---,---,---,0,0,---,0
106/10/31,0.88,0.88,0.88,0.88,184000,161920,+0.07,2
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,0.79,0.79,0.79,0.79,77000,60830,-0.05,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.63,0.63,0.63,0.63,1000,630,-0.08,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.61,0.61,0.61,0.61,50000,30500,-0.03,1
106/11/14,0.12,0.12,0.12,0.12,50000,6000,-0.49,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
