106/09/25,4.00,4.12,3.93,4.10,38000,153300,+0.47,8
106/09/26,3.81,3.84,3.70,3.70,30000,114380,-0.40,7
106/09/27,3.64,3.79,3.64,3.79,20000,74300,+0.09,2
106/09/28,3.76,3.85,3.70,3.85,20000,75350,+0.06,5
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,3.47,3.47,3.47,3.47,10000,34700,+0.07,1
106/10/05,3.41,3.49,3.41,3.49,20000,69000,+0.02,3
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,2.40,2.51,2.40,2.51,20000,49100,+0.43,2
106/10/23,2.89,2.89,2.83,2.83,20000,57200,+0.32,4
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,2.63,2.65,2.63,2.65,20000,52800,+0.38,2
106/10/27,2.49,2.49,2.49,2.49,20000,49800,-0.16,2
106/10/30,---,---,---,---,0,0,---,0
106/10/31,2.46,2.46,2.46,2.46,10000,24600,+0.13,1
106/11/01,2.49,2.49,2.49,2.49,10000,24900,+0.03,1
106/11/02,2.55,2.83,2.55,2.83,20000,53800,+0.34,2
106/11/03,2.77,2.87,2.77,2.87,20000,56400,+0.04,3
106/11/06,3.19,3.27,3.19,3.27,20000,64600,+0.40,2
106/11/07,2.91,2.91,2.89,2.89,20000,58000,-0.38,3
106/11/08,3.11,3.27,3.11,3.27,20000,63800,+0.38,2
106/11/09,3.36,3.36,3.10,3.10,120000,377000,-0.17,5
106/11/10,3.37,3.37,3.37,3.37,10000,33700,+0.27,1
106/11/13,3.42,3.42,3.11,3.11,11000,36610,-0.26,4
106/11/14,3.04,3.04,3.04,3.04,1000,3040,-0.07,1
106/11/15,3.10,3.10,3.10,3.10,3000,9300,+0.06,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
