106/09/25,0.70,0.70,0.70,0.70,100000,70000,-0.06,1
106/09/26,0.62,0.62,0.59,0.59,123000,72870,-0.11,3
106/09/27,0.60,0.62,0.60,0.62,226000,135800,+0.03,3
106/09/28,0.59,0.59,0.59,0.59,108000,63720,-0.03,1
106/09/29,0.56,0.56,0.56,0.56,108000,60480,-0.03,1
106/09/30,0.58,0.61,0.58,0.61,176000,105320,+0.05,2
106/10/02,0.59,0.59,0.59,0.59,68000,40120,-0.02,1
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,0.64,0.64,0.64,0.64,100000,64000,+0.10,1
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,0.43,0.43,0.43,0.43,68000,29240,-0.12,1
106/10/19,0.46,0.46,0.46,0.46,68000,31280,+0.03,1
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,0.46,0.48,0.46,0.48,15000,7000,+0.03,2
106/10/30,0.49,0.49,0.49,0.49,10000,4900,+0.01,1
106/10/31,---,---,---,---,0,0,---,0
106/11/01,0.61,0.61,0.61,0.61,10000,6100,+0.08,1
106/11/02,0.58,0.58,0.58,0.58,10000,5800,-0.03,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.71,0.71,0.71,0.71,10000,7100,+0.03,1
106/11/07,0.64,0.64,0.64,0.64,100000,64000,-0.07,1
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.51,0.51,0.51,0.51,50000,25500,-0.09,1
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.46,0.47,0.46,0.47,20000,9300,+0.02,2
106/11/16,0.49,0.49,0.49,0.49,10000,4900,+0.02,1
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.43,0.45,0.43,0.45,50000,22000,-0.03,4
106/11/21,0.46,0.46,0.46,0.46,10000,4600,+0.01,1
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.40,0.40,0.40,0.40,10000,4000,-0.03,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
