106/09/25,0.59,0.69,0.59,0.66,491000,307460,+0.09,11
106/09/26,0.60,0.60,0.57,0.58,976000,570900,-0.08,8
106/09/27,0.63,0.63,0.63,0.63,10000,6300,+0.05,1
106/09/28,0.60,0.60,0.60,0.60,10000,6000,-0.03,1
106/09/29,0.54,0.55,0.54,0.54,415000,224250,-0.06,5
106/09/30,0.58,0.58,0.56,0.56,544000,308720,+0.02,5
106/10/02,0.56,0.64,0.55,0.60,824000,477320,+0.04,7
106/10/03,0.59,0.59,0.58,0.59,421000,246180,-0.01,4
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,0.37,0.37,0.37,0.37,5000,1850,-0.03,1
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,0.38,0.38,0.38,0.38,199000,75620,0.00,1
106/10/17,0.34,0.34,0.34,0.34,199000,67660,-0.04,1
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.17,0.17,0.17,0.17,15000,2550,-0.02,1
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,0.33,0.33,0.33,0.33,100000,33000,+0.07,1
106/11/02,0.31,0.31,0.31,0.31,100000,31000,-0.02,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.24,0.24,0.24,0.24,10000,2400,-0.04,1
106/11/07,0.13,0.13,0.13,0.13,8000,1040,-0.11,2
106/11/08,0.16,0.18,0.16,0.18,28000,4680,+0.05,2
106/11/09,0.17,0.17,0.14,0.14,62000,9460,-0.04,3
106/11/10,0.13,0.13,0.13,0.13,26000,3380,-0.01,1
106/11/13,0.20,0.23,0.20,0.23,11000,2360,+0.10,3
106/11/14,0.17,0.25,0.17,0.25,23000,4690,+0.02,5
106/11/15,0.17,0.17,0.17,0.17,12000,2040,-0.08,1
106/11/16,---,---,---,---,0,0,---,0
