106/09/25,0.69,0.81,0.69,0.81,20000,15000,-0.12,2
106/09/26,1.03,1.09,1.02,1.03,235000,245050,+0.22,28
106/09/27,0.92,0.92,0.92,0.92,20000,18400,-0.11,2
106/09/28,0.90,0.90,0.89,0.89,50000,44900,-0.03,2
106/09/29,1.16,1.16,1.16,1.16,100000,116000,+0.27,1
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,1.01,1.01,1.01,1.01,135000,136350,-0.11,2
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
