106/09/25,0.44,0.47,0.43,0.46,663000,298570,+0.05,13
106/09/26,0.45,0.51,0.45,0.51,691000,333780,+0.05,8
106/09/27,0.47,0.47,0.45,0.45,495000,230250,-0.06,7
106/09/28,0.47,0.50,0.47,0.50,63000,30900,+0.05,5
106/09/29,0.47,0.49,0.44,0.49,69000,32780,-0.01,5
106/09/30,0.45,0.45,0.45,0.45,238000,107100,-0.04,1
106/10/02,0.39,0.39,0.36,0.38,69000,26720,-0.07,6
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,0.32,0.33,0.32,0.33,707000,233230,-0.05,3
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.26,0.26,0.26,0.26,306000,79560,-0.03,2
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,0.40,0.48,0.40,0.47,572000,251290,+0.17,9
106/10/31,0.47,0.49,0.46,0.47,573000,273550,0.00,11
106/11/01,0.44,0.46,0.43,0.46,111000,50780,-0.01,3
106/11/02,0.51,0.65,0.51,0.63,479000,271370,+0.17,22
106/11/03,0.54,0.58,0.54,0.57,849000,473020,-0.06,16
106/11/06,0.62,0.74,0.62,0.74,277000,195980,+0.17,26
106/11/07,0.66,0.70,0.64,0.67,190000,126400,-0.07,16
106/11/08,0.71,0.73,0.64,0.64,188000,130910,-0.03,12
106/11/09,0.63,0.70,0.61,0.70,120000,79100,+0.06,10
106/11/10,0.68,0.72,0.66,0.67,272000,186850,-0.03,14
106/11/13,0.65,0.67,0.64,0.67,135000,88000,0.00,3
106/11/14,0.55,0.55,0.45,0.50,181000,87480,-0.17,16
106/11/15,0.43,0.49,0.43,0.49,380000,168700,-0.01,10
106/11/16,0.51,0.53,0.51,0.53,47000,24770,+0.04,5
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.50,0.50,0.49,0.49,170000,84500,-0.02,5
106/11/21,0.47,0.48,0.45,0.47,250000,118100,-0.02,5
106/11/22,0.46,0.52,0.44,0.52,348000,163040,+0.05,5
106/11/23,0.50,0.55,0.50,0.51,318000,162060,-0.01,7
106/11/24,0.47,0.47,0.47,0.47,10000,4700,-0.04,1
106/11/27,0.39,0.39,0.36,0.39,548000,213450,-0.08,3
106/11/28,0.38,0.38,0.38,0.38,9000,3420,-0.01,1
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.32,0.34,0.32,0.34,200000,65100,-0.01,4
106/12/01,0.38,0.38,0.38,0.38,263000,99940,+0.04,1
106/12/04,0.39,0.39,0.39,0.39,263000,102570,+0.01,3
106/12/05,0.41,0.44,0.41,0.43,734000,310520,+0.04,16
106/12/06,0.40,0.54,0.40,0.54,2533000,1170140,+0.11,24
106/12/07,0.58,0.74,0.56,0.70,1873000,1206910,+0.16,36
106/12/08,0.60,0.63,0.50,0.50,871000,520440,-0.20,19
106/12/11,0.37,0.39,0.37,0.39,499000,189910,-0.11,5
106/12/12,0.42,0.49,0.41,0.49,609000,263880,+0.10,7
106/12/13,0.43,0.43,0.41,0.41,210000,87300,-0.08,3
106/12/14,0.38,0.38,0.38,0.38,30000,11400,-0.03,1
106/12/15,0.37,0.37,0.37,0.37,199000,73630,-0.01,1
106/12/18,0.31,0.31,0.26,0.26,209000,64290,-0.11,3
106/12/19,0.28,0.28,0.28,0.28,10000,2800,+0.02,1
106/12/20,0.23,0.23,0.23,0.23,300000,69000,-0.05,1
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.11,0.11,0.11,0.11,70000,7700,-0.09,1
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
