106/09/25,0.42,0.42,0.31,0.35,452000,160900,-0.20,18
106/09/26,0.30,0.34,0.20,0.20,434000,107720,-0.15,20
106/09/27,0.26,0.26,0.25,0.25,10000,2550,+0.05,2
106/09/28,0.22,0.24,0.21,0.21,140000,30850,-0.04,5
106/09/29,0.16,0.17,0.16,0.17,35000,5850,-0.04,4
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,0.21,0.21,0.18,0.18,40000,7500,-0.05,2
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,0.19,0.19,0.19,0.19,40000,7600,0.00,1
106/10/12,0.19,0.19,0.19,0.19,528000,100320,0.00,2
106/10/13,0.16,0.16,0.16,0.16,200000,32000,-0.03,2
106/10/16,0.16,0.16,0.15,0.15,745000,112750,-0.01,3
106/10/17,0.14,0.14,0.14,0.14,10000,1400,-0.01,1
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,0.10,0.15,0.10,0.15,105000,13250,+0.04,3
106/10/24,0.15,0.15,0.15,0.15,4000,600,0.00,1
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.11,0.11,0.11,0.11,50000,5500,+0.02,2
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.17,0.17,0.12,0.12,60000,9700,+0.01,3
106/11/08,0.17,0.17,0.17,0.17,80000,13600,+0.05,2
106/11/09,0.22,0.58,0.22,0.54,509000,232610,+0.37,20
106/11/10,0.35,0.38,0.25,0.38,446000,148160,-0.16,19
106/11/13,0.27,0.27,0.27,0.27,20000,5400,-0.11,1
