106/09/28,0.59,0.59,0.37,0.37,840000,327600,-0.36,10
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,0.46,0.46,0.46,0.46,9000,4140,+0.10,1
106/10/03,---,---,---,---,0,0,---,0
106/10/05,0.60,1.26,0.60,1.26,81000,89660,+0.75,12
106/10/06,1.53,1.53,1.39,1.49,40000,59280,+0.23,6
106/10/11,0.97,0.97,0.97,0.97,10000,9700,-0.52,1
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.87,0.87,0.87,0.87,6000,5220,-0.02,1
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,0.85,0.85,0.85,0.85,10000,8500,+0.02,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,1.51,1.51,1.51,1.51,5000,7550,+0.15,1
