106/09/25,1.27,1.27,1.27,1.27,20000,25400,-0.70,1
106/09/26,---,---,---,---,0,0,---,0
106/09/27,0.83,0.83,0.79,0.79,54000,43620,+0.13,2
106/09/28,1.16,1.16,1.00,1.00,64000,68480,+0.21,4
106/09/29,---,---,---,---,0,0,---,0
106/09/30,2.25,2.50,2.25,2.50,20000,47500,+0.72,2
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,2.53,2.53,2.53,2.53,24000,60720,-0.20,1
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,2.24,2.24,2.24,2.24,10000,22400,-0.08,1
