106/09/25,0.44,0.44,0.44,0.44,45000,19800,-0.12,1
106/09/26,0.43,0.43,0.43,0.43,45000,19350,-0.01,1
106/09/27,---,---,---,---,0,0,---,0
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,0.40,0.49,0.40,0.49,250000,109000,+0.12,2
106/10/03,0.55,0.56,0.52,0.52,292000,162040,+0.03,9
106/10/05,0.47,0.47,0.47,0.47,17000,7990,-0.05,2
106/10/06,0.49,0.52,0.49,0.49,125000,63150,+0.02,6
106/10/11,0.52,0.53,0.46,0.46,167000,81850,-0.03,5
106/10/12,0.40,0.40,0.40,0.40,50000,20000,-0.06,1
106/10/13,0.36,0.36,0.36,0.36,42000,15120,-0.04,2
106/10/16,0.33,0.33,0.33,0.33,100000,33000,-0.03,1
106/10/17,---,---,---,---,0,0,---,0
106/10/18,0.31,0.31,0.29,0.29,212000,61720,-0.04,4
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,0.24,0.24,0.24,0.24,200000,48000,-0.03,1
106/10/25,0.22,0.22,0.22,0.22,50000,11000,-0.02,1
106/10/26,---,---,---,---,0,0,---,0
106/10/27,0.17,0.17,0.17,0.17,30000,5100,-0.02,1
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.02,0.02,0.02,0.02,5000,100,-0.03,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.01,0.01,0.01,0.01,70000,700,-0.01,1
