106/09/25,1.32,1.32,1.32,1.32,1000,1320,-0.35,1
106/09/26,1.43,1.71,1.43,1.63,72000,116640,+0.31,7
106/09/27,1.58,1.58,1.58,1.58,30000,47400,-0.05,1
106/09/28,---,---,---,---,0,0,---,0
106/09/29,1.66,1.66,1.66,1.66,20000,33200,+0.08,1
106/09/30,1.71,1.80,1.69,1.80,50000,88000,+0.14,3
106/10/02,1.75,1.90,1.75,1.90,70000,127000,+0.10,3
106/10/03,1.84,1.84,1.80,1.80,40000,73200,-0.10,3
106/10/05,1.99,1.99,1.80,1.87,70000,131400,+0.07,6
106/10/06,1.80,1.80,1.80,1.80,30000,54000,-0.07,1
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,1.98,2.15,1.98,2.10,39000,79390,+0.34,5
106/10/16,---,---,---,---,0,0,---,0
106/10/17,1.96,1.96,1.84,1.84,29000,54160,-0.16,3
106/10/18,---,---,---,---,0,0,---,0
106/10/19,1.45,1.45,1.45,1.45,10000,14500,-0.10,1
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,1.40,1.45,1.40,1.44,40000,56900,+0.28,4
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,1.46,1.46,1.46,1.46,10000,14600,+0.12,1
106/11/02,1.59,1.70,1.59,1.70,25000,40600,+0.24,3
106/11/03,1.39,1.39,1.39,1.39,10000,13900,-0.31,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,0.72,0.72,0.72,0.72,70000,50400,-0.29,1
106/11/13,---,---,---,---,0,0,---,0
106/11/14,0.41,0.41,0.40,0.40,67000,27200,-0.07,2
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
