106/09/25,0.98,0.98,0.88,0.88,115000,107700,+0.02,9
106/09/26,0.82,0.82,0.61,0.61,121000,93130,-0.27,8
106/09/27,---,---,---,---,0,0,---,0
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,0.64,0.78,0.64,0.75,114000,84000,+0.15,12
106/10/03,0.72,0.76,0.72,0.73,126000,91800,-0.02,9
106/10/05,0.87,1.17,0.86,1.17,234000,242550,+0.44,26
106/10/06,1.18,1.18,1.00,1.02,244000,274010,-0.15,16
106/10/11,0.90,0.90,0.83,0.83,45000,39700,-0.19,4
106/10/12,0.81,0.94,0.81,0.90,128000,114800,+0.07,14
106/10/13,0.85,0.90,0.84,0.84,125000,107620,-0.06,13
106/10/16,0.83,0.92,0.83,0.84,165000,143800,0.00,12
106/10/17,0.88,1.03,0.88,0.98,366000,352870,+0.14,38
106/10/18,0.90,0.90,0.77,0.77,251000,215790,-0.21,15
106/10/19,0.83,0.87,0.82,0.82,168000,142010,+0.05,11
106/10/20,0.81,0.86,0.80,0.85,56000,46220,+0.03,8
106/10/23,0.83,0.92,0.83,0.86,88000,77810,+0.01,9
106/10/24,0.84,0.84,0.71,0.71,169000,128670,-0.15,13
106/10/25,0.75,0.75,0.72,0.72,60000,43800,+0.01,5
106/10/26,0.52,0.53,0.47,0.47,145000,70550,-0.25,9
106/10/27,0.49,0.54,0.37,0.37,102000,45040,-0.10,6
106/10/30,0.37,0.37,0.29,0.29,30000,10300,-0.08,3
106/10/31,0.32,0.33,0.32,0.33,40000,13100,+0.04,4
106/11/01,0.37,0.43,0.36,0.40,100000,39300,+0.07,9
106/11/02,0.34,0.34,0.30,0.31,40000,12800,-0.09,4
106/11/03,0.32,0.33,0.28,0.29,50000,15400,-0.02,5
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.25,0.25,0.19,0.21,150000,29300,-0.08,3
106/11/08,0.22,0.22,0.16,0.16,110000,20000,-0.05,5
106/11/09,0.09,0.09,0.07,0.07,130000,10700,-0.09,2
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.01,0.01,0.01,0.01,10000,100,-0.03,10
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
