106/09/25,0.12,0.12,0.07,0.07,275000,23500,-0.07,4
106/09/26,0.09,0.09,0.09,0.09,63000,5670,+0.02,3
106/09/27,0.09,0.10,0.09,0.09,130000,11900,0.00,3
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,0.05,0.07,0.05,0.07,642000,43120,-0.02,9
106/10/03,0.06,0.06,0.06,0.06,110000,6600,-0.01,3
106/10/05,0.05,0.05,0.05,0.05,70000,3500,-0.01,2
106/10/06,0.03,0.03,0.03,0.03,37000,1110,-0.02,2
106/10/11,0.01,0.01,0.01,0.01,115000,1150,-0.02,2
106/10/12,0.01,0.01,0.01,0.01,100000,1000,0.00,2
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.01,0.01,0.01,0.01,180000,1800,0.00,5
106/10/18,0.01,0.01,0.01,0.01,310000,3100,0.00,3
106/10/19,---,---,---,---,0,0,---,0
