106/09/25,1.13,1.13,1.12,1.12,20000,22500,-0.13,2
106/09/26,---,---,---,---,0,0,---,0
106/09/27,---,---,---,---,0,0,---,0
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,1.25,1.25,1.25,1.25,100000,125000,-0.01,1
106/10/03,1.21,1.21,1.21,1.21,100000,121000,-0.04,1
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,1.47,1.55,1.47,1.55,10000,15100,+0.19,2
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,1.98,1.98,1.98,1.98,15000,29700,+0.25,1
106/10/23,---,---,---,---,0,0,---,0
106/10/24,1.94,1.94,1.94,1.94,20000,38800,-0.07,1
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,2.95,2.95,2.95,2.95,10000,29500,+0.33,1
106/11/08,2.86,2.86,2.86,2.86,10000,28600,-0.09,1
106/11/09,4.04,4.15,4.04,4.15,20000,81900,+1.29,2
106/11/10,4.86,4.86,4.73,4.73,20000,95900,+0.58,2
106/11/13,4.25,4.30,4.25,4.28,70000,298900,-0.45,8
106/11/14,4.23,4.38,4.18,4.38,70000,302020,+0.10,5
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,4.94,4.94,4.94,4.94,10000,49400,+0.64,1
106/11/20,5.10,5.10,5.10,5.10,10000,51000,+0.16,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
