106/09/25,0.23,0.23,0.18,0.20,510000,102900,+0.01,5
106/09/26,0.18,0.19,0.15,0.15,695000,123170,-0.05,7
106/09/27,0.14,0.14,0.13,0.13,600000,81000,-0.02,3
106/09/28,0.14,0.14,0.13,0.13,110000,15100,0.00,2
106/09/29,0.16,0.18,0.15,0.15,830000,143790,+0.02,7
106/09/30,0.14,0.15,0.14,0.15,880000,131200,0.00,11
106/10/02,0.17,0.19,0.17,0.19,90000,16200,+0.04,3
106/10/03,0.15,0.15,0.15,0.15,20000,3000,-0.04,1
106/10/05,---,---,---,---,0,0,---,0
106/10/06,0.16,0.16,0.15,0.15,190000,29800,0.00,5
106/10/11,0.18,0.20,0.17,0.20,235000,42950,+0.05,6
106/10/12,0.20,0.20,0.19,0.19,80000,15400,-0.01,2
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.12,0.15,0.12,0.15,25000,3450,+0.01,2
106/10/18,---,---,---,---,0,0,---,0
106/10/19,0.21,0.24,0.21,0.24,65000,14100,+0.09,2
106/10/20,0.30,0.39,0.30,0.36,463000,165680,+0.12,7
106/10/23,0.36,0.42,0.36,0.37,801000,311130,+0.01,18
106/10/24,0.35,0.35,0.30,0.30,579000,176380,-0.07,12
106/10/25,0.38,0.48,0.38,0.42,357000,149760,+0.12,30
106/10/26,0.48,0.48,0.44,0.46,230000,103000,+0.04,9
106/10/27,0.41,0.41,0.35,0.35,180000,67950,-0.11,9
106/10/30,0.30,0.32,0.30,0.32,56000,17120,-0.03,5
106/10/31,0.33,0.40,0.33,0.39,71000,26750,+0.07,10
106/11/01,0.34,0.34,0.26,0.26,97000,29920,-0.13,7
106/11/02,0.22,0.27,0.22,0.27,26000,5770,+0.01,2
106/11/03,0.29,0.29,0.29,0.29,10000,2900,+0.02,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.19,0.19,0.19,0.19,10000,1900,-0.05,1
106/11/08,0.06,0.07,0.06,0.07,20000,1300,-0.12,2
106/11/09,0.07,0.07,0.05,0.05,26000,1620,-0.02,3
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.04,0.04,0.04,0.04,30000,1200,-0.02,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
