106/09/25,2.22,2.23,2.09,2.09,227000,478770,+0.12,13
106/09/26,1.99,1.99,1.52,1.57,70000,123350,-0.52,10
106/09/27,1.60,1.99,1.48,1.99,86000,139840,+0.42,16
106/09/28,1.85,1.85,1.85,1.85,20000,37000,-0.14,2
106/09/29,1.69,1.69,1.52,1.61,70000,112700,-0.24,7
106/09/30,1.63,1.76,1.63,1.76,11000,18060,+0.15,2
106/10/02,---,---,---,---,0,0,---,0
106/10/03,1.93,1.98,1.93,1.96,22000,43030,+0.20,4
106/10/05,2.26,2.32,2.26,2.32,22000,49840,+0.36,3
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,2.34,2.41,2.34,2.41,216000,506560,+0.19,3
106/10/13,---,---,---,---,0,0,---,0
106/10/16,2.38,2.38,2.38,2.38,150000,357000,-0.03,2
106/10/17,2.56,2.56,2.56,2.56,10000,25600,+0.18,1
106/10/18,2.74,2.74,2.74,2.74,10000,27400,+0.18,2
106/10/19,2.80,2.83,2.80,2.83,20000,56300,+0.09,2
106/10/20,3.05,3.05,3.05,3.05,20000,61000,+0.22,2
106/10/23,---,---,---,---,0,0,---,0
106/10/24,2.95,2.95,2.95,2.95,20000,59000,+0.01,2
106/10/25,2.77,2.81,2.41,2.41,32000,88720,-0.54,5
106/10/26,2.36,2.73,2.36,2.73,623000,1547600,+0.32,9
106/10/27,---,---,---,---,0,0,---,0
106/10/30,2.48,2.58,2.48,2.58,12000,29860,+0.37,3
