106/09/25,0.05,0.06,0.05,0.06,365000,20400,+0.01,5
106/09/26,0.03,0.03,0.03,0.03,100000,3000,-0.03,2
106/09/27,0.03,0.03,0.03,0.03,215000,6450,0.00,3
106/09/28,0.04,0.04,0.04,0.04,125000,5000,+0.01,2
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,0.04,0.04,0.03,0.03,90000,3200,-0.01,3
106/10/03,0.02,0.02,0.02,0.02,10000,200,-0.01,1
106/10/05,0.02,0.03,0.02,0.03,399000,10970,+0.01,4
106/10/06,0.02,0.02,0.02,0.02,100000,2000,-0.01,2
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,0.03,0.03,0.03,0.03,100000,3000,+0.01,2
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,0.02,0.02,0.02,0.02,400000,8000,0.00,3
106/10/20,---,---,---,---,0,0,---,0
106/10/23,0.02,0.02,0.02,0.02,200000,4000,0.00,3
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.01,0.01,0.01,0.01,501000,5010,-0.01,4
106/10/27,---,---,---,---,0,0,---,0
106/10/30,0.01,0.01,0.01,0.01,499000,4990,0.00,1
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,0.01,0.01,0.01,0.01,649000,6490,0.00,4
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.01,0.01,0.01,0.01,599000,5990,0.00,4
106/11/08,0.01,0.01,0.01,0.01,1327000,13270,0.00,14
106/11/09,0.01,0.01,0.01,0.01,41000,410,0.00,4
106/11/10,0.01,0.01,0.01,0.01,36000,360,0.00,2
106/11/13,0.01,0.01,0.01,0.01,230000,2300,0.00,4
106/11/14,0.01,0.01,0.01,0.01,6000,60,0.00,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.01,0.01,0.01,0.01,1499000,14990,0.00,8
106/11/17,---,---,---,---,0,0,---,0
