106/09/25,0.16,0.20,0.16,0.19,930000,154600,+0.03,23
106/09/26,0.18,0.18,0.14,0.14,785000,122500,-0.05,8
106/09/27,0.14,0.15,0.14,0.15,275000,39500,+0.01,4
106/09/28,0.14,0.17,0.14,0.16,331000,52220,+0.01,9
106/09/29,0.15,0.15,0.13,0.14,306000,42980,-0.02,9
106/09/30,0.15,0.15,0.14,0.14,155000,21710,0.00,8
106/10/02,0.15,0.16,0.15,0.15,72000,10820,+0.01,5
106/10/03,0.13,0.14,0.13,0.14,31000,4040,-0.01,2
106/10/05,0.14,0.14,0.13,0.13,23000,3010,-0.01,6
106/10/06,0.14,0.15,0.14,0.15,412000,59680,+0.02,7
106/10/11,0.13,0.14,0.13,0.13,174000,22630,-0.02,9
106/10/12,0.14,0.15,0.14,0.15,731000,102600,+0.02,15
106/10/13,0.15,0.15,0.11,0.12,256000,31360,-0.03,6
106/10/16,0.12,0.12,0.12,0.12,5000,600,0.00,5
106/10/17,0.12,0.12,0.12,0.12,150000,18000,0.00,2
106/10/18,0.11,0.11,0.09,0.10,1161000,115630,-0.02,8
106/10/19,0.10,0.10,0.10,0.10,15000,1500,0.00,1
106/10/20,---,---,---,---,0,0,---,0
106/10/23,0.09,0.09,0.09,0.09,28000,2520,-0.01,2
106/10/24,0.09,0.09,0.08,0.08,500000,43000,-0.01,4
106/10/25,0.09,0.09,0.09,0.09,2000,180,+0.01,2
106/10/26,0.06,0.06,0.06,0.06,1000,60,-0.03,1
106/10/27,0.05,0.05,0.05,0.05,116000,5800,-0.01,2
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.02,0.02,0.02,0.02,6000,120,-0.01,1
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,0.01,0.01,0.01,0.01,25000,250,-0.01,2
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,0.01,0.01,0.01,0.01,299000,2990,0.00,3
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.01,0.01,0.01,0.01,162000,1620,0.00,6
106/11/23,0.01,0.01,0.01,0.01,384000,3840,0.00,7
106/11/24,---,---,---,---,0,0,---,0
